form,lemma,pos
WAnneer,mener,adv(gener)
een,een,art(indef)
weldrigh,weldragen,adj()
mensch,mens,n(sing)
Vlees,lezen,adj()
lustich,lustig,adj()
is,zijn,"v(fin,pres,aux_cop)"
gheneghen,genade,"v(participle,past)"
Na,a,interj()
eenen,een,art(indef)
vremden,vreemd,adj()
"mensch,",mens,n(sing)
Die,ei,conj(coord)
recht,recht,n(sing)
en,ne,conj(coord)
reden,rede,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
teghen:,tegen,n(plu)
Sal,al,adj()
rusten,rusten,"v(fin,pres,lex)"
dach,dag,n(sing)
noch,noch,conj(coord)
nacht,nacht,n(sing)
Voor,hoor,adj()
dat,dat,pron(rel)
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
volbracht.,volbrengen,"v(participle,past)"
Tarquinius,jarquinius,n(prop)
Tyran,iraan,n(prop)
Een,een,conj(coord)
Prins,riems,n(prop)
van,van,adp()
grooter,groot,adj()
machten,macht,n(sing)
Tot,hoeden,conj(coord)
schande,schande,n(sing)
vanden,van+de,art(def)+adp()
man,man,n(sing)
Lucretiam,eueritzaam,n(sing)
"vercrachten,",verkrachten,v(infin)
Hoe,hoe,pron(poss)
seer,zeer,n(sing)
’t,eten,adv(gener)
haer,haar,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
ghedeert,deren,"v(participle,past)"
Volbrocht,olbrengen,n(sing)
sijn,zijn,pron(poss)
vleesch,vlees,n(sing)
begheert.,begeren,"v(participle,past)"
Sy,hij,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
haer,haar,pron(poss)
hert,hart,n(sing)
"doorgroeft,",doorgroofd,"v(participle,past)"
Want,hand,adp()+art(def)
cost,kost,n(sing)
dees,deze,pron(dem)
schand,schande,n(sing)
niet,niet,adv(neg)
"draghen,",dragen,v(infin)
De,eer,conj(coord)
vrienden,vriend,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
bedroeft:,bedroefd,"v(participle,past)"
Wie,hij,adv(gener)
sullent,zullen+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
’t,eten,pron(dem)
laes,laten,n(sing)
claghen?,klagen,v(infin)
Den,een,art(indef)
meester,meester,n(sing)
van,van,adp()
dees,deze,pron(dem)
schandt,schande,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
Heer,eer,adv(gener)
van,van,adp()
het,het,"pron(pers,3,sing)"
Landt.,hand,"v(fin,pres,lex)"
O,.,art(indef)
schroomelijcke,schromelijk,adj()
"daet,",doen,n(sing)
Wat,hebben,pronadv(rel)
doet,doen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
tranen,traan,n(plu)
"leken,",leek,v(infin)
Gansch,handsch,adv(gener)
Roomen,noemen,v(infin)
sou,zo,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
quaet,kwaad,n(sing)
Door,horen,n(sing)
recht,recht,n(sing)
wel,wel,adv(gener)
willen,willen,v(infin)
"wreken,",wreken,v(infin)
Den,een,conj(coord)
Tybers,ijzerber,n(prop)
soet,zoet,n(sing)
ghetraen,traan,v(infin)
Wou,af,adv(gener)
doen,doen,"v(fin,pres,lex)"
de,de,art(def)
stadt,stad,n(sing)
vergaen.,vergaan,"v(participle,past)"
Onnoosel,annuzel,n(prop)
Edel,edel,art(def)+adj()
vrou,vrouw,n(sing)
Ghy,hij,pron(poss)
sout,zullen,n(sing)
noch,nog,adv(gener)
zijn,zijn,v(infin)
int,in+dat,adp()+art(def)
leven,leven,n(sing)
Dat,haten,conj(subord)
dese,deze,pron(dem)
snoo,snoei,n(sing)
ontrou,ontrouw,n(sing)
Een,een,art(indef)
tijde,tijd,n(sing)
waer,waar,adj()
"bedreven,",bedrijven,"v(participle,past)"
Dat,hebben,conj(subord)
Heer,eer,adv(gener)
en,ne,art(indef)
Rechter,echter,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
Den,een,conj(coord)
Prins,riems,n(sing)
de,de,art(def)
Medicis.,edikius,n(prop)
T’is,es,n(prop)
een,een,art(indef)
gherechtich,gerechtig,adj()
Heer,eer,adv(gener)
Die,hij,adv(gener)
door,door,adp()
recht,recht,n(sing)
troost,troost,n(sing)
den,de,art(def)
"armen,",arme,n(plu)
Hy,hij,"pron(pers,2,plu)"
sou,zo,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
deughtsaem,deugdzaam,art(def)+n(sing)
Eer,eer,pron(poss)
Gherechtelijck,eerstelijk,adv(gener)
beschermen,beschermen,v(infin)
Ghelijck,heilig,adv(gener)
voor,voor,adp()
al,al,num(indef)
de,de,art(def)
Lien,eine,n(plu)
Noch,nog,adv(gener)
heden,heden,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
gheschien.,geschieden,v(infin)
