form,lemma,pos
Van,ja,adp()
al,al,num(indef)
het,het,"pron(pers,3,sing)"
wenschelijcke,wenselijk,adv(gener)
goet,goed,n(sing)
Dat,hebben,conj(coord)
d'Hemelsche,dameschels,art(def)+adj()
zegen,zien,v(infin)
soo,zo,adv(resum)
rijckelijck,rijkelijk,adv(gener)
"geeft,",geven,"v(fin,pres,lex)"
Van,ja,adp()
al,al,adv(gener)
waer,waar,adj()
door,door,adp()
een,een,art(indef)
Eel,el,adj()
gemoet,gemoeten,n(sing)
"Verlustight,",erlustig,"v(participle,past)"
en,en,art(indef)
vrolijck,vrolijk,adj()
in,in,adp()
weelden,weelde,n(sing)
hier,hier,adv(dem)
"leeft,",leven,"v(fin,pres,lex)"
Wat,hebben,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
verkiesen,verkiezen,v(infin)
om,om,adp()
dees,deze,pron(dem)
gepaerde,gebaren,n(sing)
Te,eer,adp()
"wenschen,",wens,n(sing)
te,te,adp()
stroyen,strooien,n(plu)
in,in,adp()
haren,haar,pron(poss)
"schoot,",schoot,n(sing)
Dan,ja,adp()
Jesus,jezus,n(prop)
die,die,pron(rel)
op,op,adp()
de,de,art(def)
Bruyloft,ruilof,n(sing)
vergaerde,vergaard,"v(fin,past,lex)"
Tot,hood,conj(coord)
Cana:,jana,n(prop)
ter,de+te,art(def)+adp()
Wereldt,eerdelen,n(sing)
geen,geen,pron(indef)
goet,goed,n(sing)
soo,zo,adv(resum)
groot:,groot,adj()
Meer,eer,adv(gener)
vreught,vrucht,"v(participle,past)"
en,ne,adv(neg)
weelden//,weelde,"v(fin,past,lex)"
dan,dan,conj(comp)
Men,een,adv(gener)
hier,hier,adv(dem)
verbeelden//,verbeelden,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
Zijn,en,n(sing)
daer,daar,adv(dem)
te,te,adp()
vinden.,vinden,v(infin)
Daer,zij,adv(gener)
Jesus,jezus,n(prop)
wil,willen,"v(fin,pres,aux_cop)"
"zijn,",zijn,"v(fin,pres,lex)"
Keert,eer+het,"v(fin,pres,lex)"
droefheydt,droefheid,n(sing)
in,in,adp()
"vreughde,",vreugde,n(prop)
het,het,art(def)
water,water,n(sing)
in,in,adp()
wijn.,wijn,n(sing)
En,en,conj(coord)
of,of,conj(subord)
dy,de,art(def)
Croesus,arosus,adj()
groote,groot,adj()
schat,schat,n(sing)
Hier,hier,adv(gener)
mocht,mogen,"v(fin,past,aux_cop)"
"gebeuren,",geboren,v(infin)
't,eten,conj(coord)
sou,zo,"pron(pers,3,sing)"
lijcken,lijken,v(infin)
al,al,adv(gener)
"yet,",iet,adv(gener)
Want,hand,adp()+art(def)
rijckdom,rijkdom,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
schijn,schijn,n(sing)
al,al,adv(gener)
"mat,",mat,n(sing)
Maer,haar,pron(poss)
wanck'lijck,wankelijk,n(sing)
en,ne,adv(neg)
"vluchtigh,",vluchtig,adj()
