form,lemma,pos
MYn,en,pron(poss)
God,hood,conj(coord)
voedt,voeden,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
als,als,conj(comp)
mijn,mijn,pron(poss)
Herder,aarde,adj()
"ghepresen,",prijzen,"v(participle,past)"
Dies,eisen,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
ghenes,gene,adj()
dinghs,ding,n(sing)
behoeflijck,behoevelijk,adj()
"wesen,",wezen,v(infin)
In,ne,conj(coord)
't,et,art(def)
groene,groen,adj()
gras,gras,n(sing)
seer,zeer,adv(gener)
lieflijck,lieflijk,adj()
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
"weydet,",weiden,"v(fin,pres,lex)"
En,ne,conj(coord)
aen,aan,adp()
dat,dat,conj(subord)
soet,zien,"art(def)+pron(pers,3,sing)"
water,water,n(sing)
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
"gheleydet,",leiden,"v(participle,past)"
Hy,gij,"pron(pers,2,plu)"
verquickt,verkwekken,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"ziel,",ziel,"v(fin,pres,aux_cop)"
die,die,pron(rel)
seer,zeer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"versleghen,",verslaan,"v(participle,past)"
Om,hij,adp()
zijns,zijn,pron(poss)
naems,naam,n(sing)
wil,willen,n(sing)
leyt,leed,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
in,in,adp()
zijn,zijn,pron(poss)
wegen.,weg,n(sing)
Al,al,adv(gener)
waert,het+zijn,"v(fin,past,aux_cop)"
schoon,schoon,adj()
dat,dat,conj(subord)
ic,ik,"pron(pers,1,sing)"
in't,inten,art(def)+adp()
dal,dal,n(sing)
des,de,art(def)
doots,dood,n(sing)
"ginge,",gaan,n(sing)
End',en,conj(coord)
dat,dat,conj(subord)
my,ik,"pron(pers,1,sing)"
des,de,art(def)
doots,dood,adj()
schaduwe,schaduw,n(sing)
omvinge:,omvangen,n(sing)
Ick,elk,n(sing)
vreesde,vrezen,"v(fin,past,lex)"
"niet,",niet,adv(neg)
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
by,bij,adp()
my,ik,"pron(pers,1,sing)"
"gestadigh,",gestadig,adj()
En,ne,adp()
ghy,gij,"pron(pers,2,plu)"
troost,troosten,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
met,met,adp()
uwen,uw,pron(poss)
staf,staaf,n(sing)
"genadigh,",genadig,adj()
Ghy,hij,"pron(pers,2,plu)"
maeckt,maken,"v(participle,past)"
rijck,rijk,adv(gener)
met,met,adp()
goeden,goed,adj()
seer,zeer,n(sing)
"velerhanden,",veelhard,adj()
Mijn,een,art(indef)
tafel,tafel,n(sing)
voor,voor,adp()
d'ooghen,de+oog,n(plu)
mijner,mijn,pron(poss)
vyanden.,vijand,n(plu)
Ghy,hij,"pron(pers,2,plu)"
salft,zelft,"pron(pers,3,sing)+v(fin,pres,lex)"
mijn,mijn,pron(poss)
hooft,hoofd,n(sing)
met,met,adp()
rieckend',ruikend,adj()
oly,olie,n(sing)
"goedich,",goedig,adj()
En,ne,adp()
schenckt,schenken,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
den,de,art(def)
Beker,heker,n(sing)
vol,vol,adv(gener)
"overvloedigh,",overvloedig,adj()
Ghy,hij,pron(poss)
sult,zullen,"v(fin,pres,aux_cop)"
doen,doen,v(infin)
dat,dat,conj(subord)
uwe,uw,pron(poss)
"gunst,",gunst,n(sing)
o,o,interj()
Heer,eer,pron(poss)
"krachtigh,",krachtig,adj()
Mijn,een,pron(poss)
leven,leven,v(infin)
langh,lang,adv(gener)
by,bij,adp()
my,ik,"pron(pers,1,sing)"
steedts,stad,n(sing)
blijft,blijven,"v(fin,pres,lex)"
eendrachtig,eendrachtig,adv(gener)
So,o,conj(coord)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
hoop,hopen,"v(fin,pres,lex)"
eeuwighlijck,eeuwelijk,adv(gener)
vast,vast,adj()
te,te,adp()
"woonen,",wonen,v(infin)
In,ne,adp()
Godes,hode,n(prop)
"Huys,",huis,n(sing)
'twelck,etwelk,pron(rel)
niet,niet,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
om,om,adp()
verschoonen.,verschonen,n(sing)
