form,lemma,pos
't,uit,art(def)
GRootste,geloot,n(prop)
vermaecken,vermaken,v(infin)
//,.,punc(quest)
dat,dat,pron(rel)
meest,meest,adv(gener)
verblijdt,verblijden,"v(fin,pres,lex)"
In,en,art(indef)
quade,kwaad,adj()
saecken,zaak,n(sing)
//,.,punc(quest)
is,zijn,"v(fin,pres,aux_cop)"
korten,kort,n(prop)
tijdt.,tijd,n(sing)
't,ut,art(def)
Meeste,geest,adj()
verblijden,verblijden,v(infin)
//,.,punc(quest)
't,et,art(def)
welck,welk,pron(rel)
't,ut,art(def)
goede,goed,adj()
"gheeft,",geven,n(sing)
Sijn,in,adp()
lange,lang,adj()
tijden,tijd,n(plu)
//,.,punc(quest)
dat,dat,conj(subord)
men,men,pron(indef)
het,het,"pron(pers,3,sing)"
heeft;,hebben,"v(fin,pres,lex)"
Wanneer,jane,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
ter,de+te,art(def)+adp()
deegh,deeg,n(sing)
//,.,punc(quest)
dit,dit,pron(dem)
"overweegh,",overweg,n(sing)
Denck,enk,n(sing)
ick;,ik,"pron(pers,1,sing)"
Geluckigh,elikheid,adj()
sijn,zijn,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
om,om,adp()
leegh.,leggen,n(sing)
't,at,conj(coord)
Leven,even,n(sing)
beneden,beneden,adv(gener)
//,.,conj(coord)
ons,wij,"pron(pers,1,plu)"
lastigh,lastig,adj()
"wordt,",worden,"v(fin,pres,aux_cop)"
Maer,zij,v(prtcl)
't,at,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
heden,heden,adv(gener)
//,.,art(indef)
geweldigh,geweldig,adj()
"kort,",kort,adj()
Schoon,daarop,interj()
wy,wij,"pron(pers,1,plu)"
besueren,bezuren,"v(fin,pres,lex)"
//,.,punc(quest)
hier,hier,adv(dem)
veel,veel,num(indef)
"verdriet,",verdriet,"v(fin,pres,lex)"
't,het,conj(coord)
Sal,al,pron(indef)
niet,niet,adv(neg)
langh,lang,adj()
dueren//,duren,"v(fin,pres,lex)"
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
haest,haasten,"v(fin,pres,lex)"
te,te,adp()
niet.,niet,adv(neg)
Maer,zij,adp()
't,et,art(def)
leven,leven,v(infin)
vol,vol,adv(gener)
eer,eer,conj(subord)
//,.,num(card)
by,bij,adp()
Godt,hoofd,conj(coord)
den,de,art(def)
Heer,heer,n(sing)
Dat,hebben,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
eyndighen,enig,v(infin)
immermeer.,immermeer,adv(gener)
Salig',alig,adj()
ellenden,ellende,v(infin)
//,.,punc(quest)
en,en,art(indef)
"ongeneught,",ongenegen,"v(fin,pres,lex)"
Die,ei,conj(coord)
altijdt,altijd,n(sing)
enden,einden,adp()+art(def)
//,.,punc(quest)
in,in,adp()
lust,lusten,n(sing)
en,en,adv(neg)
"vreught,",vrucht,n(sing)
Saligh,halig,adv(gener)
vermaecken,vermaken,v(infin)
//,.,punc(quest)
dat,dat,pron(rel)
niet,niet,adv(neg)
en,en,adv(neg)
wordt,worden,"v(fin,pres,aux_cop)"
Door,haar,adp()
eenige,enig,pron(indef)
saecken,zaak,n(plu)
//,.,conj(coord)
oyt,oud,adj()
"af-gekort,",afkopen,"v(participle,past)"
En,en,conj(coord)
salighen,zalige,adj()
end,en,conj(coord)
//,.,adp()
dat,dat,pron(rel)
ons,wij,"pron(pers,1,plu)"
"versent,",verzenden,"v(participle,past)"
In,en,conj(coord)
"vreught,",vrucht,"v(fin,pres,lex)"
daer,daar,adv(rel)
't,et,art(def)
eynde,eind,n(sing)
gheen,geen,pron(indef)
vreughde,vrucht,n(sing)
schent.,schijnen,"v(fin,pres,lex)"
