form,lemma,pos
Hebt,hebben,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
die,de,pron(rel)
Rozekrans,hoesenaars,n(prop)
gevlogten?,vluchten,"v(participle,past)"
Zo,o,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
wis,wie,pron(indef)
de,de,art(def)
Zegekroon,ekron,n(prop)
"bevogten,",bevoegen,"v(fin,pres,lex)"
De,e,pron(poss)
Zegen,jegen,n(plu)
van,van,adp()
u,gij,"pron(pers,2,plu)"
"Hert,",hard,"v(fin,pres,lex)"
Het,eten,conj(coord)
eynde,eind,n(sing)
van,van,adp()
myn,mijn,adv(gener)
"smert,",smart,n(sing)
Zeg,ech,conj(coord)
Ja!,a,adv(gener)
myn,mijn,pron(poss)
"Engelin,",engel,n(sing)
En,ne,conj(coord)
Kroon,troon,n(sing)
hier,hier,pronadv(dem)
mê,men,"pron(pers,1,sing)"
myn,mijn,adv(gener)
Min.,in,misc()
Waarom,ja's1im,n(prop)
ontvynst,ontvinden,"v(fin,pres,lex)"
uw,uw,pron(poss)
minn'lyk,minnelijk,adv(gener)
medogen?,medegoen,v(infin)
Hoe,hoe,interj()
zeer,zeer,n(sing)
gy,gij,"pron(pers,2,plu)"
"vynst,",vinden,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
leest,lezen,"v(fin,pres,lex)"
uyt,uit,adp()
uw,uw,pron(poss)
schone,schoon,adj()
ogen.,oog,n(plu)
Schoon,dag,n(prop)
gy,gij,"pron(pers,2,plu)"
te,te,adp()
rugge,rug,n(sing)
"treed,",treden,"v(fin,past,lex)"
Gy,gij,adv(gener)
zyt,zijn,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
meer,meer,adv(gener)
"wreed,",wreed,"v(fin,past,lex)"
De,eerietlang,conj(coord)
Liefde,geven,n(sing)
blaast,blazen,n(sing)
uw,uw,interj()
"Min,",zijn,adp()
My,ij,"pron(pers,1,sing)"
reets,rijden,n(sing)
den,de,art(def)
Boezem,hoesem,n(prop)
in.,in,adp()
Nu,uw,"pron(pers,2,plu)"
kroon,kroon,n(sing)
dan,dan,conj(comp)
met,met,adp()
die,de,art(def)
Zegenkrans,egengraan,n(plu)
myn,mijn,pron(poss)
"Haren,",arend,n(sing)
Zoo,o,interj()
weet,weten,v(imp)
de,de,art(def)
Zon,zij,n(sing)
al,al,adv(gener)
't,et,art(def)
onweer,onwaar,adv(gener)
op,op,adp()
te,te,adp()
klaren.,klaar,v(infin)
Wanneer,janer,adv(gener)
de,de,art(def)
Storm-Wind,ottormine,n(sing)
"duykt,",duiken,"v(fin,pres,lex)"
En,n,conj(coord)
zy,zij,"v(fin,pres,lex)"
al,al,pron(indef)
't,et,art(def)
veld,veld,n(sing)
"ontluykt,",ontluiken,"v(fin,pres,lex)"
Gelyk,eli,adv(gener)
de,de,art(def)
Wreetheyt,heredit,n(sing)
"wykt,",wijken,"v(fin,pres,lex)"
Zoo,o,interj()
Liefde,heffen,"v(fin,past,lex)"
niet,niet,adv(neg)
bezwykt.,bezwijken,"v(fin,pres,lex)"
Myn,een,pron(poss)
Roze,oois,n(sing)
mond,mond,n(sing)
gy,gij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"opgegeven,",opgeven,"v(participle,past)"
Ik,kok,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
uw,uw,"pron(pers,2,plu)"
"Hert,",hard,adj()
ô,zij,"pron(pers,2,plu)"
Leven,even,n(sing)
van,van,adp()
myn,mijn,pron(poss)
Leven.,eef,n(sing)
Nu,gij,"pron(pers,1,sing)"
kus,kus,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
op,op,adp()
u,uw,"pron(pers,2,plu)"
"Mond,",hond,n(sing)
Myn,een,adv(gener)
kwynend,kwinen,n(sing)
Hart,hard,conj(coord)
"gezond,",gezond,adj()
En,na,adv(neg)
zoek,zoeken,n(sing)
ik,ik,"pron(pers,1,sing)"
verder,verder,"v(fin,pres,lex)"
"yet,",iet,pron(indef)
Gy,hij,adv(gener)
wederstaat,weerstaan,n(sing)
my,ik,"pron(pers,1,sing)"
niet.,niet,adv(neg)
