form,lemma,pos
HOe,hij,adv(gener)
schuwt,schuwen,"v(fin,pres,lex)"
dan,dan,conj(comp)
elk,elk,pron(indef)
myn,mijn,pron(poss)
suivre,zuiver,n(sing)
Min?,eind,conj(coord)
Helaas,elai,n(prop)
wat,wat,pron(inter)
smarte!,smart,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
Filis!,alilis,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
Herderin!,erdrijk,n(sing)
Versteent,eerst+het,"v(fin,pres,lex)"
van,van,adp()
harte?,hart,n(sing)
Zy,hij,pron(poss)
eertyds,eertijds,adv(gener)
zoet,zoet,n(sing)
",,",",",punc(comma)
komt,komen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
thans,tand,adv()
plagen!,plegen,v(infin)
En,en,conj(coord)
my,ik,"pron(pers,1,sing)"
gemoed,gemoed,"v(participle,past)"
",,",",",num(card)
te,te,adp()
wreed,wreed,adj()
belagen!,belagen,"v(participle,past)"
O,.,conj(coord)
Goon!,avon,n(prop)
wat,wat,pron(inter)
is,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
Schoone,gekoop,n(sing)
"straf,",straffen,"v(fin,past,lex)"
Die,je,interj()
eer,eer,conj(subord)
my,ik,"pron(pers,1,sing)"
duizend,duizend,num(card)
Kusjes,huis,n(prop)
gaf.,geven,"v(fin,past,lex)"
Maar,zij,conj(coord)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
om,om,adp()
niet,niet,adv(neg)
meer,meer,num(indef)
te,te,adp()
"klagen,",klagen,v(infin)
Aan,hangen,adp()
Kloris,lorrie,n(prop)
ging,gaan,v(imp)
myn,mijn,pron(poss)
hart,hard,adj()
"opdragen,",opdragen,v(infin)
Was,as,interj()
dan,dan,adv(gener)
tot,tot,adp()
myn,mijn,pron(poss)
Vreugd,zreugde,n(sing)
myn,mijn,adv(gener)
leed,lijden,n(sing)
niet,niet,adv(neg)
ten,te+de,art(def)+adp()
end?,eind,n(sing)
Hemel!,aemilius,n(prop)
ag,ach,interj()
red,reden,v(imp)
my,ik,"pron(pers,1,sing)"
van,van,adp()
al,al,num(indef)
myn,mijn,pron(poss)
elend;,elende,n(sing)
Redt,hebben,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
van,van,adp()
al,al,num(indef)
myn,mijn,pron(poss)
elend.,elend,n(sing)
Maar,zij,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
zy,zij,"pron(pers,3,sing)"
wel,wel,adv(gener)
met,met,adp()
al,al,num(indef)
myn,mijn,pron(poss)
"Leedt,",eed,n(sing)
Medogend,doden,"v(participle,pres)"
wezen?,wezen,v(infin)
Zy,eer,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
als,als,conj(comp)
Filis,aelis,n(prop)
even,even,adv(gener)
wreed!,wreed,"v(fin,past,lex)"
En,ne,adv(neg)
doet,doen,"v(fin,pres,lex)"
elk,elk,num(indef)
"vresen,",vrees,adj()
Door,haar,n(sing)
haar,haar,pron(poss)
gezicht,zien,"v(participle,past)"
",,",",",punc(quest)
vol,vol,adj()
liefde,liefde,n(sing)
kragten!,kracht,v(infin)
Dat,hebben,conj(subord)
elk,elk,num(indef)
verplicht,verplechten,"v(fin,pres,lex)"
",,",",",punc(quest)
haar,haar,n(sing)
Eeuwig,eeuwig,n(sing)
te,te,adp()
"agten,",achten,v(infin)
En,en,punc(quest)
egter,echter,pron(indef)
spot,spot,n(sing)
zy,zij,"v(fin,pres,lex)"
al,al,adv(gener)
te,te,adp()
"straf,",straffen,v(infin)
Die,hij,interj()
haar,zij,n(sing)
zyn,zijn,pron(poss)
Min,en+te,n(sing)
te,te,adp()
kennen,kennen,v(infin)
gaf.,geven,"v(fin,past,lex)"
Ik,kok,"pron(pers,1,sing)"
vlugt,vluchten,"v(participle,past)"
veel,veel,num(indef)
liever,lief,adj()
uit,uit,adp()
hun,zij,"pron(pers,3,plu)"
"Oogen,",oog,n(prop)
En,ne,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
brakke,breken,n(sing)
Traanen,raven,v(infin)
"droogen,",dragen,v(infin)
En,een,conj(coord)
offer,offeren,v(imp)
de,de,art(def)
"Wyn,",een,n(sing)
myn,mijn,pron(poss)
tedre,teder,n(sing)
Jeugd!,gij+hebben,n(sing)
Daar,haar,n(sing)
Bachus,akshuis,n(sing)
myn,mijn,pron(poss)
"hart,",hard,n(sing)
door,door,adp()
zyn,zijn,pron(poss)
Wet,eten,n(sing)
"verheugd,",verheugd,"v(participle,past)"
Myn,een,adp()
hart,hard,adj()
door,door,adp()
zyn,zijn,pron(poss)
Wet,eten,n(sing)
verheugd.,verheugen,"v(participle,past)"
