form,lemma,pos
My,gij,n(sing)
dunkt,dunken,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
werd,zijn+het,"v(fin,pres,aux_cop)"
reeds,reed,adj()
tyd,tijd,n(sing)
na,na,adp()
myn,mijn,pron(poss)
gedagten:,gedachte,n(sing)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
gaan,gaan,v(infin)
wyl,willen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
die,de,pron(rel)
myn,mijn,pron(poss)
"bekoord,",bekoren,adj()
Zyn,een,conj(coord)
schaapjes,schaap,n(sing)
dryft,drift,v(imp)
om,om,adp()
my,ik,"pron(pers,1,sing)"
ginds,gene,n(sing)
op,op,adp()
te,te,adp()
"wagten,",wachten,v(infin)
Ik,kok,adv(gener)
snel,snel,adj()
daar,daar,adv(dem)
heen,heen,art(indef)
het,het,"pron(pers,3,sing)"
uur,voor,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
reeds,riet,adj()
gehoord.,horen,"v(participle,past)"
Misschien,eisen,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
zig,zich,adj()
in,in,adp()
het,het,"pron(pers,3,sing)"
bos,bos,n(sing)
"verschoolen,",verscholen,"v(participle,past)"
Daar,zij,interj()
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
wagt,wachten,"v(fin,past,lex)"
om,om,conj(subord)
niet,niet,adv(neg)
te,te,adp()
zyn,zijn,v(infin)
gehoord;,horen,"v(participle,past)"
Of,of,n(sing)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
loopt,lopen,"v(fin,pres,lex)"
in,in,adp()
bos,bos,n(sing)
en,een,adv(neg)
velden,vellen,"v(fin,past,aux_cop)"
"doolen,",dolen,v(infin)
Ik,koken,"pron(pers,1,sing)"
snel,snel,adj()
daar,daar,adv(dem)
"heen,",heen,v(infin)
eer,eer,conj(subord)
hy,hij,"pron(pers,3,sing)"
sig,zich,"pron(refl,3,sing)"
zelfs,zelf,pron(dem)
vermoord.,vermoorden,"v(participle,past)"
Ik,ik,"pron(pers,1,sing)"
gaf,geven,"v(fin,past,lex)"
myn,mijn,pron(poss)
woord,woord,n(sing)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
noit,nooit,adv(neg)
zal,zullen,"v(fin,pres,aux_cop)"
"vergeten,",vergeten,v(infin)
Aan,hangen,adp()
myn,mijn,pron(poss)
"Damon,",amon,n(sing)
doen,toen,conj(subord)
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
viel,vallen,"v(fin,past,lex)"
te,te,adp()
voet,voet,n(sing)
Myn,een,adp()
hart,hard,adj()
