form,lemma,pos
WIe,hij,pron(poss)
wilder,willen+zij,adj()
"mee,",mee,adv(gener)
naer,naar,adp()
't,het,art(def)
heyl,heil,n(sing)
van,van,adp()
't,het,art(def)
eeuwigh,eeuwig,adj()
saligh,zalig,n(sing)
leven?,leven,n(sing)
Een,een,conj(coord)
"leven,",leven,n(sing)
dat,dat,conj(subord)
geen,geen,pron(indef)
Mensch,ens,n(sing)
gesien,zien,"v(participle,past)"
"heeft,",hebben,"v(fin,pres,aux_cop)"
noch,noch,conj(coord)
gehoort.,horen,"v(participle,past)"
't,het,conj(subord)
Is,zijn,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
in,in,adp()
Godes,hade,n(prop)
woort,woord,n(sing)
uytnemend',uitnemend,adv(gener)
schoon,schoon,adj()
"beschreven,",beschrijven,adj()
Door,haar,adv(gener)
't,et,art(def)
zalighmaeckend',zaligmaken,adj()
licht:,licht,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
eeuwighwesend',eeuwigzeid,adj()
"Woordt,",horen,"v(fin,pres,lex)"
Genaemt:,enamen,adv(gener)
een,een,art(indef)
Stadt,het,n(sing)
soo,zo,adv(resum)
schoon,schoon,adj()
gebouwt,gebout,"v(participle,past)"
Van,ja,adp()
"Paer'len,",harcellus,n(plu)
"Iaspis,",aspis,n(prop)
en,en,conj(coord)
"Smarach,",moeras,n(sing)
De,e,conj(coord)
Straten,uitraten,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
louter,lauter,n(sing)
Goudt;,houden,n(sing)
En,ne,conj(coord)
Jesus,jezus,n(prop)
't,eten,adv(gener)
Lam,ham,adv(gener)
verlicht,verlichten,"v(fin,pres,lex)"
den,de,art(def)
dagh.,dag,n(sing)
De,e,art(indef)
plaets,plaat,n(sing)
van,van,adp()
dese,deze,pron(dem)
"Stadt,",het,n(sing)
die,die,pron(rel)
't,et,pron(dem)
"vat,",vat,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hoogh,hoog,adj()
hier,hier,adv(dem)
boven.,boven,v(infin)
Daerom,ja's1amo,n(prop)
die,die,pron(rel)
mee,mee,num(indef)
wil,willen,"v(fin,pres,aux_cop)"
"gaen,",gaan,v(infin)
starooght,sterogen,adj()
door,door,adp()
't,eten,art(def)
reyn,rein,adj()
Geloove.,eloven,n(prop)
Na,a,conj(coord)
boven,boven,adp()
dan,dan,conj(comp)
mijn,mijn,pron(poss)
Ziel!,iegelio,n(sing)
beschouw,beschouwen,n(sing)
het,het,"pron(pers,3,sing)"
Hemels,hemel,adv(gener)
wesen;,wezen,v(infin)
Breeckt,rekken,"v(fin,pres,lex)"
door,door,adp()
de,de,art(def)
Wolcken,holk,n(plu)
"heen,",zij,adv(gener)
stijght,stichten,"v(fin,pres,lex)"
door,door,adp()
't,eten,art(def)
Gelove,eloven,n(prop)
"op,",op,adp()
En,ne,adv(neg)
siet,zien,"v(fin,pres,lex)"
de,de,art(def)
Heerlijckheydt,heerlijkheid,n(sing)
van,van,adp()
't,et,art(def)
eeuwigh,eeuwig,adj()
heyl,heil,n(sing)
naer,naar,adp()
desen.,deze,pron(dem)
't,het,art(def)
Volmaeckste,holmaken,adj()
"goet,",goed,n(sing)
en,ne,conj(coord)
"soet,",zoet,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"daer,",daar,adv(dem)
in,in,adp()
d'hooghste,de+hoog,art(def)+adj()
top.,top,n(sing)
t',te,art(def)
Aenschouwen,eenshouwen,n(sing)
Godes,hode,adv(gener)
"Majesteyt,",haastigent,n(sing)
En,na,conj(coord)
't,et,art(def)
wesen,wezen,n(sing)
van,van,adp()
zijn,zijn,pron(poss)
liefste,lief,adj()
Soon,hoon,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
d',de,art(def)
hooghste,hoog,adj()
"vreughd',",vrucht,n(sing)
en,en,art(indef)
"heerlijckheyt,",heerlijkheid,n(sing)
En,na,conj(coord)
't,et,pron(dem)
blincken,blinken,n(prop)
voor,voor,adp()
sijn,zijn,pron(poss)
Throon,troon,n(sing)
soo,zo,adv(resum)
schoon;,schoon,n(plu)
En,ne,conj(coord)
dan,dan,adv(dem)
noch,noch,adv(gener)
meer,meer,num(indef)
te,te,adp()
sien:,zien,v(infin)
als,als,conj(subord)
Godt,hoofd,adj()
gelijck,gelijk,adv(gener)
te,te,adp()
"wesen,",zijn,v(infin)
O!,!,conj(coord)
"wat,",wat,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
"dat,",dat,pron(dem)
voor,voor,adp()
vreughde,vrucht,n(sing)
zijn?,zijn,pron(poss)
soo,zo,adv(indef)
uytgelesen!,uitleiden,v(infin)
Gelijck,eelijk,adv(gener)
te,te,adp()
wesen,zijn,v(infin)
"Godt,",hoofd,conj(coord)
en,en,art(indef)
eeuwelijck,eeuwelijk,adv(gener)
te,te,adp()
sweven,zweven,v(infin)
De,eer,conj(coord)
Heem'len,aemilius,n(plu)
"door,",door,n(sing)
en,een,conj(coord)
"door,",door,n(sing)
met,met,adp()
d'Engelen,de+engel,n(plu)
gemeen;,gemeen,v(infin)
En,nu,conj(coord)
met,met,adp()
het,het,"pron(pers,3,sing)"
heyligh,heilig,adj()
Volck,holk,n(sing)
Godt,hoofd,conj(coord)
eeuwigh,eeuwig,adj()
lof,lof,n(sing)
te,te,adp()
"geven,",geven,v(infin)
Dat,haten,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
wat,wat,pron(inter)
heerlijcks,heerlijk,n(sing)
"zijn,",zijn,v(infin)
wat,wat,pron(inter)
"groots,",groot,n(sing)
wat,wat,pron(inter)
ongemeen.,ongemeen,n(sing)
O,.,"pron(pers,3,sing)"
vreughde,vrugheid,"v(fin,past,lex)"
boven,boven,adp()
alle,al,num(indef)
vreughd!,vreugde,n(plu)
Niet,iet,"v(fin,pres,lex)"
voor,voor,adp()
een,een,art(indef)
duysentjaer'ge,duizendragen,adj()
tijdt:,tijd,"v(fin,pres,lex)"
Maer,zij,adp()
alle,al,num(indef)
Zielen,ijlen,n(plu)
zijn,zijn,pron(poss)
"verheught,",verheugen,"v(participle,past)"
In,na,adv(neg)
"Godt,",hoofd,n(sing)
en,ne,adv(neg)
't,eten,v(imp)
"Lam,",haam,n(sing)
in,in,adp()
eeuwigheydt.,eeuwigheid,n(sing)
O,zij,punc(quest)
"mocht,",mogen,n(sing)
o,o,interj()
"mocht,",mogen,"v(fin,pres,aux_cop)"
o,o,interj()
"mocht,",mogen,n(sing)
o,o,interj()
"mocht,",mogen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
daer,daar,adv(dem)
oock,ook,adv(gener)
boven!,boven,v(infin)
Hoe,hoe,interj()
"sou,",zo,adv(indef)
hoe,hoe,adv(inter)
"sou,",zo,adj()
hoe,hoe,adv(inter)
"sou,",zo,adv(gener)
mijn,mijn,pron(poss)
"Ziel,",eli,n(sing)
Godt,hoofd,conj(coord)
eeuwigh,eeuwig,adj()
loven?,loven,v(infin)
Mijn,een,pron(poss)
Ziel,el,adv(gener)
"ontfonckt,",ontvonken,adj()
als,als,conj(comp)
ick,ik,"pron(pers,1,sing)"
maer,maar,conj(coord)
denckend',denken,adj()
heb,hebben,"v(fin,pres,aux_cop)"
ontfangen,ontvangen,"v(participle,past)"
't,eten,adp()
Gesicht,eisen,"v(participle,past)"
van,van,adp()
dese,deze,pron(dem)
"Stadt,",getachte,n(sing)
wat,wat,pron(inter)
Heerlijckheydt,heerlijkheid,n(sing)
daer,daar,adv(dem)
is.,zijn,"v(fin,pres,aux_cop)"
Hoe,hoe,adv(gener)
"dan,",dan,adv(gener)
wanneer,wanneer,adv(inter)
ick,ik,"pron(pers,1,sing)"
daer,daar,adv(dem)
na,na,adp()
soo,zo,adv(dem)
veel,veel,num(indef)
herts,hart,n(sing)
verlangen.,verlangen,v(infin)
Eens,een,adv(gener)
selfs,zelf,"pron(refl,2,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
binnen,binnen,adp()
zijn?,zijn,v(infin)
o,o,interj()
Godt,horen,v(imp)
mijn,mijn,pron(poss)
erffenis!,erfenis,n(sing)
O,:,punc(quest)
Heer!,eer,n(sing)
wanneer,wanneer,adv(inter)
kom,komen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
daer,daar,adv(dem)
in?,in,"v(fin,pres,lex)"
Om,hij,"pron(pers,2,plu)"
uwe,uw,pron(poss)
groote,groot,adj()
Majesteyt,haastigen,n(sing)
Te,eer,pron(poss)
"loven,",loven,n(sing)
met,met,adp()
volle,vol,adj()
min,mijn,pron(poss)
Van,hangen,interj()
"vreughde,",vruchten,n(plu)
in,in,adp()
der,de,art(def)
eeuwigheydt.,eeuwigheid,n(sing)
't,et,misc()
Maeckt,het+jaken,"v(fin,pres,lex)"
"my,",ik,"pron(pers,1,sing)"
't,et,conj(coord)
maeckt,maken,"v(participle,past)"
"my,",ik,"pron(pers,1,sing)"
't,et,adv(gener)
maeckt,maken,"v(participle,past)"
"my,",ik,"pron(pers,1,sing)"
't,lemma_unclear,adp()
hert,hart,n(sing)
"bly,",blij,n(sing)
reets,rijden,n(sing)
in,in,adp()
dit,dit,pron(dem)
"leven,",leven,n(sing)
Hoe,hoe,interj()
dan,dan,conj(comp)
als,als,conj(subord)
Godt,hoofd,pron(indef)
ons,wij,"pron(pers,1,plu)"
op,op,v(prtcl)
't,het,art(def)
volmaeckst,volmaakt,adj()
eens,een,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
verheven.,verheffen,"v(participle,past)"
O!,!,conj(coord)
die,die,pron(rel)
nu,nu,adv(dem)
lustigh,lustig,adj()
"is,",zijn,"v(fin,pres,aux_cop)"
om,om,adp()
in,in,adp()
die,de,art(def)
Stadt,hebben,n(sing)
te,te,adp()
raecken.,rak,v(infin)
Die,een,conj(coord)
stell',stellen,n(sing)
de,de,art(def)
tijdt,tijd,n(sing)
niet,niet,adv(neg)
uyt:,uit,"v(fin,pres,lex)"
maer,maar,conj(coord)
neem,neen,"adv(neg)+v(fin,pres,aux_cop)"
van,van,adp()
nu,nu,adv(dem)
"af,",af,conj(coord)
"aen,",aan,adp()
Hem,hij,"pron(pers,1,sing)"
van,van,adp()
de,de,art(def)
"Wereldt,",eerleden,n(sing)
en,ne,conj(coord)
van,van,adp()
alles,al,num(indef)
los,los,adj()
te,te,adp()
maecken;,maken,v(infin)
Langhs,hangen,conj(coord)
d',de,art(def)
Hemels,amel,n(sing)
smalle,smal,n(sing)
"Wegh,",ech,n(sing)
door,door,adp()
d',de,pron(dem)
enge,eng,adj()
Poort,horen,adv(gener)
te,te,adp()
gaen.,gaan,v(infin)
De,eer,conj(coord)
Wereldt,eer+helft,"v(fin,pres,lex)"
maer,maar,conj(coord)
te,te,adp()
"sien,",zien,v(infin)
als,als,conj(subord)
niet.,niet,adv(neg)
Te,eer,adv(gener)
steunen,stenen,n(sing)
op,op,adp()
geen,geen,pron(indef)
"dingh,",ding,n(sing)
hoe,hoe,adv(inter)
kleyn:,klein,adj()
Maer,zij,"pron(pers,2,plu)"
oock,ook,adv(gener)
van,van,adp()
alles,al,pron(indef)
wat,wat,pron(rel)
men,men,pron(indef)
siet,zien,"v(fin,pres,lex)"
