form,lemma,pos
"AMira,",ja's1ir,n(prop)
gun,gin,n(prop)
m',m,misc()
een,een,art(indef)
bee.,bee,n(sing)
Is,zijn,n(sing)
't,et,adv(gener)
reedlik?,redelijk,adv(gener)
'k,ook,misc()
gun,gij,misc()
u,gij,"pron(pers,2,plu)"
twee.,twee,num(card)
Ik,ook,misc()
danck,dank,misc()
u,gij,"pron(pers,2,plu)"
voor,voor,adp()
uw',uw,pron(poss)
gunst,gunst,n(sing)
die,die,art(def)
ghy,gij,"pron(pers,2,plu)"
met,met,adp()
reen,ree,n(sing)
bepaalt.,bepalant,"v(fin,pres,lex)"
't,eten,adp()
Is,zijn,"pron(pers,3,plu)"
reden,rede,n(sing)
datmen,dat+men,conj(subord)+pron(indef)
reen,ree,n(sing)
met,met,adp()
reedlikheid,redelijkheid,n(sing)
betaalt.,betalen,"v(fin,pres,lex)"
Dong,hong,"v(fin,past,aux_cop)"
nu,nu,adv(dem)
mijn',mijn,pron(poss)
bee,bee,num(indef)
naar,naar,n(prop)
gout?,goud,n(sing)
Dan,ja,n(prop)
was,zijn,"v(fin,past,aux_cop)"
uw,uw,pron(poss)
bee,bee,n(sing)
te,te,adp()
stout.,stout,adj()
Maar,haar,adv(gener)
staat,staan,v(imp)
de,de,art(def)
"keur,",keur,n(sing)
wanneer,wanneer,adv(inter)
men,men,pron(indef)
oorlof,oorlof,n(sing)
"heeft,",hebben,"v(fin,pres,lex)"
niet,niet,adv(neg)
vry?,vrij,adj()
Voor,horen,n(sing)
"eens,",eens,adv(gener)
en,ne,adv(neg)
somtijts,gij+het+zottijd,pron(indef)
niet:,niet,adv(neg)
het,het,"pron(pers,3,sing)"
zy,zijn,"v(fin,pres,lex)"
naar,naar,n(prop)
't,eten,art(def)
oorlof,oorlof,n(sing)
zy.,zij,pron(poss)
Zoo,o,interj()
zoek,zoeken,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
dan,dan,adv(dem)
naar,naar,adp()+adp()
reen.,rein,"v(fin,pres,lex)"
Die,hier,adv(gener)
leit,liggen,"v(fin,pres,lex)"
in,in,adp()
ja,ja,interj()
en,een,art(indef)
neen.,nee,interj()
Dat,haten,conj(coord)
vat,vat,n(sing)
ik:,ik,"pron(pers,1,sing)"
zeg,zeggen,v(imp)
wanneer,wanneer,adv(inter)
het,het,"pron(pers,3,sing)"
ja,ja,interj()
in,in,adp()
reen,ree,n(sing)
bestaat.,bestaan,n(sing)
Wanneer?,hanna+zijn,adv(gener)
als,als,conj(subord)
't,et,art(def)
norsze,noordzijs,n(sing)
neen,neen,adv(gener)
de,de,art(def)
reen,ree,n(plu)
te,te,adp()
buiten,buiten,n(prop)
gaat.,gat,n(prop)
De,eer,conj(coord)
min,mijn,num(indef)
eischt,eisen,n(sing)
wedermin.,werenman,adv(gener)
Wie,ie,adv(gener)
burgt,borgt,n(sing)
eens,een,art(indef)
anders,anders,adj()
zin?,zijn,n(sing)
Een,een,art(indef)
onvermoeyde,onvermoeide,adj()
"dienst,",dienst,n(sing)
een,een,art(indef)
smeekende,smekend,adj()
gebedt.,bidden,n(sing)
Daar,haar,n(sing)
door,door,adp()
wort,worden,n(plu)
veel,veel,num(indef)
gedaan:,doen,"v(participle,past)"
maar,maar,n(sing)
lijkwel,lijkel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,het,adv(gener)
geen,geen,pron(indef)
Wet.,eten,n(sing)
De,eer,pron(poss)
Liefde,geven,n(sing)
"eischt,",eisen,n(sing)
"reedlik,",redelijk,adv(gener)
't,eten,conj(coord)
Ja.,a,adv(gener)
Vaak,jaar,n(sing)
tot,tot,adp()
eens,een,art(indef)
anders,ander,adj()
scha.,scha,n(sing)
Zy,hij,"pron(pers,1,sing)"
ziet,zien,"v(fin,pres,lex)"
op,op,adp()
geen,geen,pron(indef)
"genot,",genieten,n(sing)
zy,zij,"v(fin,pres,aux_cop)"
neemt,nemen,"v(fin,pres,lex)"
niet:,niet,adv(neg)
maar,maar,conj(coord)
ze,zij,n(sing)
geeft.,geven,"v(fin,pres,lex)"
Niet,iet,"pron(pers,3,sing)+interj()"
eer,eer,conj(subord)
voor,varen,adp()
datse,dat+zij,"conj(subord)+pron(pers,3,sing)"
zich,zich,"pron(refl,3,sing)"
van,van,adp()
winst,wenst,n(sing)
verzekert,verzekeren,"v(participle,past)"
heeft.,hebben,"v(fin,pres,aux_cop)"
De,eer,adv(gener)
Liefde,geven,n(sing)
oogt,hoogte,adv(gener)
op,op,adp()
geen,geen,pron(indef)
goet.,goed,n(sing)
Al,al,n(sing)
wilze,willen+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
"niet,",niet,adv(neg)
zy,zij,v(imp)
moet.,moed,n(sing)
Die,hij,interj()
