form,lemma,pos
OCh,het,adv(gener)
hoe,hoe,adv(inter)
"verblint,",verblinden,"v(participle,past)"
ijdel,ijdel,adv(gener)
"ghesint,",zenden,"v(participle,past)"
Gaet,haten,v(imp)
de,de,art(def)
weerelt,wereld,n(sing)
haer,haar,pron(poss)
ganghen:,gaan,n(plu)
En,ne,conj(coord)
sy,zij,"pron(pers,3,plu)"
"bemint,",beminnen,"v(fin,pres,lex)"
soo,zo,adv(resum)
men,men,pron(indef)
"bevint,",bevinden,"v(fin,pres,lex)"
De,een,pron(poss)
"zonde,",zonde,"v(fin,past,aux_cop)"
t'kindt,tekenen,art(def)+n(sing)
der,de,art(def)
"Slanghen,",lang,n(sing)
Haer,haar,adp()
"jaghen,",jagen,n(plu)
"behaghen,",behagen,adj()
lust,lusten,"v(fin,pres,lex)"
ende,en,conj(coord)
"raet,",raad,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
"quaet,",kwaad,adj()
slaghen,slag,v(infin)
om,om,adp()
haer,haar,pron(poss)
"misdaet,",misdaad,n(sing)
Sal,al,conj(subord)
sy,zij,"pron(pers,3,plu)"
noch,noch,adv(gener)
moeten,moeten,"v(fin,pres,aux_cop)"
ontfanghen.,ontvangen,v(infin)
De,eer,conj(coord)
weerelt,wereld,n(sing)
"coemt,",komen,"v(fin,pres,lex)"
te,te,adp()
zijn,zijn,v(infin)
"verdoemt,",verdoemd,"v(participle,past)"
Dits,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
een,een,art(indef)
deel,deel,n(sing)
vol,vol,adv(gener)
"ellende,",ellende,adj()
Maer,zij,adp()
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
"roemt,",roemen,"v(fin,pres,lex)"
ende,en,conj(coord)
u,gij,"pron(pers,2,plu)"
noemt,noemen,"v(fin,pres,lex)"
Te,e,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
Christus,heristus,n(prop)
"bende,",band,conj(coord)
Veel,eel,adv(gener)
"seerder,",zeer,n(sing)
en,en,art(indef)
"meerder,",meer,n(sing)
werdt,worden,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
"verdriet,",verdriet,"v(fin,pres,lex)"
Doet,hoeden,conj(coord)
ghy,gij,"pron(pers,2,sing)"
des,de,art(def)
