form,lemma,pos
O,:,punc(quest)
eeuwig,eeuwig,adv(gener)
"Godt,",hoofd,v(imp)
barmhertig,barmhartig,adj()
"Vader,",ader,conj(coord)
Wy,hij,interj()
loven,loven,"v(fin,pres,lex)"
u,gij,"pron(refl,2,sing)"
uit,uit,adp()
's,zijn,pron(poss)
herten,hart,n(sing)
"gront,",grond,adj()
Dat,hebben,conj(subord)
gy,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
uit,uit,adp()
soo,zo,adv(resum)
voll',vol,"v(fin,pres,lex)"
een,een,art(indef)
ader,ader,adj()
Uw,uw,adv(gener)
vloeijende,vloeien,"v(participle,pres)"
genade,genade,n(sing)
jont.,jong,n(prop)
"Insonderheit,",onzendheid,n(sing)
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
weder,weder,adv(gener)
Hebt,hebben,"v(fin,pres,lex)"
met,met,adp()
de,de,art(def)
spijs,spijs,n(sing)
uws,uw,pron(poss)
Woorts,horen,n(sing)
"gevoedt,",voeden,"v(fin,pres,lex)"
Die,hij,interj()
onse,ons,pron(poss)
"zielen,",ziel,n(plu)
swak,zwek,n(sing)
en,en,adv(neg)
"teder,",teder,adv(gener)
Versterkt,aarsteken,"v(participle,past)"
en,ne,conj(coord)
by,bij,adp()
het,het,"pron(pers,3,sing)"
leven,leven,v(infin)
hoedt.,hoeden,"v(fin,pres,lex)"
Waar,zij,n(sing)
niet,niet,adv(neg)
uw,uw,"pron(pers,2,plu)"
wet,weten,v(imp)
al,al,num(indef)
ons',wij,pron(poss)
"verlusting,",verlustig,adj()
Wy,ik,pron(poss)
waren,zijn,"v(fin,past,aux_cop)"
nu,nu,adv(dem)
allang,allang,adv(gener)
vergaan,vergaan,"v(participle,past)"
In,ne,adp()
onse,ons,pron(poss)
"druk,",druk,n(sing)
en,ne,conj(coord)
al,al,num(indef)
"d'ontrusting,",doorstrijken,art(def)+n(sing)
Die,je,adv(gener)
daagliks,dagelijks,pron(dem)
ons,wij,"pron(pers,1,plu)"
wordt,worden,"v(fin,pres,aux_cop)"
aangedaan.,aandaan,n(prop)
Maar,zij,interj()
tegen,tegen,adp()
alle,al,num(indef)
ramp,ramp,n(sing)
en,ne,art(indef)
qualen,kwaal,"v(fin,past,lex)"
Is,zijn,"pron(pers,3,plu)"
't,eten,"conj(coord)+pron(pers,3,sing)"
onse,ons,pron(poss)
"vreugt,",vrucht,n(sing)
dat,dat,conj(subord)
w',wij,"pron(pers,1,plu)"
in,in,adp()
uw,uw,pron(poss)
huis,huis,n(sing)
Ons',ons,pron(poss)
herten,hart,n(sing)
eens,een,art(indef)
weer,zijn,n(sing)
op,op,adp()
gaan,gaan,"pron(pers,3,plu)"
"halen,",halen,n(sing)
En,een,conj(coord)
lichter,licht,adj()
heen,een,art(indef)
gaan,gaan,n(sing)
met,met,adp()
ons',ons,pron(poss)
kruis.,kruis,n(sing)
Laat,haat,n(sing)
in,in,adp()
ons',ons,pron(poss)
herten,hart,n(sing)
werksaam,werkzaam,n(sing)
groeijen,groeien,adj()
Het,eten,conj(coord)
zaat,zaad,n(sing)
van,van,adp()
't,et,art(def)
eeuwig-blijvend,ebenbiuwend,n(sing)
woort.,woord,"v(fin,pres,aux_cop)"
Daar,haar,n(sing)
helpt,helpen,v(imp)
geen,geen,pron(indef)
planten,planten,v(infin)
noch,noch,conj(coord)
"besproeijen,",besprooien,v(infin)
Brengt,vernechten,v(imp)
gy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
selfs,zelf,"pron(refl,2,sing)"
den,de,art(def)
wasdom,wasdom,n(sing)
voort.,voort,"v(fin,pres,lex)"
Bewaar,ewaar,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
soo,zo,adv(resum)
in,in,adp()
't,eten,art(def)
waar,waar,adj()
"geloove,",geloof,n(sing)
Door,horen,n(sing)
uw,uw,pron(poss)
onwinb're,onwander,n(sing)
kracht,kracht,n(sing)
"gesterkt,",sterken,"v(participle,past)"
Dat,hebben,conj(subord)
noit,nooit,adv(neg)
de,de,art(def)
Duivel,even,n(prop)
weer,zijn,"v(fin,past,aux_cop)"
en,een,art(indef)
roove,roof,n(sing)
't,het,adp()
Geen,een,art(indef)
eenmaal,emaal,n(sing)
in,in,adp()
ons,wij,"pron(pers,1,plu)"
is,zijn,"v(fin,pres,aux_cop)"
gewerkt.,werken,"v(participle,past)"
Geef,hebben,adv(gener)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
ernstig,ernstig,adj()
daar,daar,pronadv(dem)
na,na,adp()
"pogen,",pogen,n(sing)
Dat,hebben,conj(coord)
wy,wij,"pron(pers,1,plu)"
geen,geen,pron(indef)
hoorders,horen,n(plu)
"slegts,",slecht,n(sing)
maar,maar,n(sing)
t'saam,tezamen,n(sing)
Ook,ook,conj(coord)
daders,doen+er,n(sing)
van,van,adp()
u,gij,pron(poss)
woort,woord,n(sing)
sijn,zijn,pron(poss)
mogen;,mogen,n(sing)
Dat,hebben,conj(coord)
onse,ons,pron(poss)
hoop,hoop,n(sing)
ons,wij,"pron(pers,1,plu)"
noit,nooit,adv(neg)
beschaam.,beschaam,"v(fin,pres,lex)"
Laat,haat,interj()
onse,ons,pron(poss)
licht,licht,n(sing)
door,door,adp()
goede,goed,adj()
werken,werk,n(plu)
Soo,o,conj(coord)
voor,voor,adp()
de,de,art(def)
menschen,mens,n(plu)
"schijnen,",schijnen,"v(fin,pres,lex)"
"Heer,",eer,adv(gener)
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
se,zij,"pron(pers,3,plu)"
klaarlik,klaarlijk,adv(gener)
sien,zien,v(infin)
en,ne,conj(coord)
"merken,",merken,"v(fin,pres,lex)"
Tot,hoofd,conj(coord)
meer,meer,num(indef)
verbreiding,verbrengen,n(sing)
van,van,adp()
uw,uw,n(sing)
eer.,eer,adv(gener)
Maakt,gaak,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
bequaam,bekomen,n(prop)
om,om,adp()
soo,zo,adv(resum)
malkander,malkander,"pron(refl,1,plu)"
Te,eer,adv(gener)
stichten,stichten,v(infin)
door,door,adp()
't,et,adv(gener)
gepredikt,prediken,"v(participle,past)"
"Woort,",horen,v(imp)
Dat,haten,adp()
d'eene,de+een,pron(dem)
noch,noch,conj(coord)
iet,iet,adv(gener)
leer',leren,"v(fin,pres,lex)"
van,van,adp()
d'ander.,ander+de,art(def)+n(sing)
De,e,pron(poss)
lust,lusten,"v(fin,pres,lex)"
van,van,adp()
d'een,de+een,pron(dem)
drijf,drijven,n(sing)
d'ander,ander+de,art(def)+num(ord)
voort.,voort,adv(gener)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
uw,uw,adv(gener)
beloft,belofte,"v(participle,past)"
aan,aan,adp()
ons,wij,"pron(pers,1,plu)"
"vervullen,",vervullen,v(infin)
"Dat,",eten,interj()
volgens,volgen,"v(infin,subs)"
uw,uw,pron(poss)
getrouw,getrouw,n(sing)
"verbont,",verbond,"v(participle,past)"
Uw,uw,adv(inter)
Geest,eesten,"v(fin,pres,lex)+pron(pers,3,sing)"
en,en,adv(neg)
Woort,horen,v(imp)
noit,nooit,adv(neg)
wijken,wijken,v(infin)
sullen,zullen,"v(fin,pres,aux_cop)"
Van,ja,adp()
ons,wij,"pron(pers,1,plu)"
en,een,adp()
onser,ons,pron(poss)
kind'ren,kind,n(plu)
mont.,mond,n(sing)
Gedenk,eden,n(sing)
niet,niet,adv(neg)
meer,meer,adv(gener)
aan,aan,adp()
onse,ons,pron(poss)
"sonde,",zonde,n(sing)
Maar,haar,adp()
demp,de+hem,art(def)+n(sing)
ons',ons,pron(poss)
ongerechtigheit;,ongerechtigheid,n(sing)
Werps',erpen,n(sing)
in,in,adp()
een,een,art(indef)
diepe,diep,adj()
zee,zee,n(sing)
te,te,adp()
"gronde,",grond,n(sing)
Daars',jaar,n(prop)
eeuwig,eeuwig,adv(gener)
in,in,adp()
bedolven,bedelven,n(sing)
leit.,liggen,n(sing)
Zijt,het+ij,"pron(pers,3,sing)+interj()"
"selfs,",zelf,pron(dem)
O,.,pron(indef)
"Godt,",hoofd,adv(gener)
aan,aan,adp()
uw,uw,interj()
Gemeente,emeente,n(sing)
Gelijk,eelijk,adv(gener)
een,een,art(indef)
vier'ge,vier,adj()
muer,muur,n(sing)
rondom.,rondom,n(prop)
Bewaar,ewaar,adv(gener)
en,een,conj(coord)
spaar,sparen,n(sing)
al,al,num(indef)
uw,uw,pron(poss)
"gebeente,",gebeente,n(sing)
Dat,haten,conj(coord)
geen,geen,pron(indef)
van,van,adp()
d'uw',de+huw,art(def)+n(sing)
oit,ooit,adv(indef)
omme-kom.,omkomen,"v(fin,pres,lex)"
Neem,hij,interj()
boven-al,bovengal,n(sing)
in,in,adp()
uw,uw,pron(poss)
geleide,geleide,n(sing)
Den,een,art(indef)
"Herder,",aarder,n(sing)
dien,die,pron(rel)
gy,gij,"pron(pers,2,plu)"
tot,tot,adp()
ons,wij,"pron(pers,1,plu)"
sendt.,zenden,"v(fin,pres,lex)"
"Geef,",effen,adv(gener)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
soo,zo,adv(resum)
leid',leggen,"v(fin,pres,lex)"
en,een,art(indef)
"weide,",weide,n(sing)
Dat,haten,conj(subord)
elk,elk,pron(indef)
sijn,zijn,pron(poss)
trouwheit,trouwheid,n(sing)
zy,zij,"pron(pers,3,sing)"
bekent.,bekennen,"v(participle,past)"
Behoud,houden,n(sing)
en,ne,art(indef)
sterk,sterk,"v(fin,past,lex)"
ons',wij,pron(poss)
"Overheden,",heerheid,n(sing)
Soo,o,interj()
hoog,hoog,n(prop)
als,als,conj(subord)
"laag,",lachen,n(prop)
op,op,adp()
dat,dat,art(def)
s'haar,sear,adj()
macht,macht,n(sing)
Ten,een,art(indef)
dienste,dienst,n(sing)
van,van,adp()
uw,uw,pron(poss)
Kerk,herk,n(sing)
"besteden,",bestaden,"v(participle,past)"
En,ne,conj(coord)
daar,daar,pronadv(dem)
door,door,adp()
by,bij,adp()
ons,wij,"pron(pers,1,plu)"
zijn,zijn,pron(poss)
geacht.,achten,n(sing)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"troosten,",troosten,v(infin)
"helpen,",helpen,v(infin)
en,een,adv(neg)
beschermen,beschermen,v(infin)
Uw,uw,n(sing)
"volk,",volk,n(sing)
dat,dat,pron(rel)
in,in,adp()
bedroefde,bedroeven,n(sing)
staat,staan,n(sing)
U,zij,adv(neg)
smeekt,smeken,"pron(pers,3,sing)+v(fin,pres,lex)"
met,met,adp()
"suchten,",zucht,n(sing)
"klagen,",klagen,n(plu)
kermen.,kermen,v(infin)
Zijt,het+het,conj(coord)
der,de,art(def)
verlaat'nen,verlaten,adj()
toeverlaat.,toeverlaat,n(sing)
Maak,ja+zij,v(imp)
ons,wij,"pron(pers,1,plu)"
ook,ook,n(sing)
lijdsaam,lijdzaam,n(sing)
en,een,conj(coord)
stantvastig,standvastig,adj()
In,ne,conj(coord)
alle,al,num(indef)
tegenspoet,tegenpoen,adv(gener)
en,een,adv(neg)
ramp.,ramp,"v(fin,pres,lex)"
Noit,ooit,conj(coord)
vall',vallen,adj()
ons,wij,"pron(pers,1,plu)"
Christus,hertos,n(prop)
jok,juk,adv(gener)
te,te,adp()
"lastig,",lastig,n(prop)
Die,ie,conj(coord)
eeuwig,eeuwig,adj()
kroont,kronen,n(sing)
na,na,adp()
kort,kort,n(sing)
gekamp.,kampen,n(sing)
