form,lemma,pos
LAat,haat,conj(subord)
het,het,"pron(pers,3,sing)"
kostelijkst,kostelijk,"v(fin,pres,lex)"
van,van,adp()
al,al,num(indef)
U,zij,conj(coord)
niet,niet,adv(neg)
reukeloos,rekkeloos,adj()
"ontslippen,",ontsluipen,"v(participle,past)"
Dat,hebben,conj(subord)
's,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"tijdt,",tijd,n(sing)
die,die,pron(rel)
snel,snel,adj()
gaat,gaan,"v(fin,pres,lex)"
"glippen,",glip,"v(fin,pres,lex)"
Zonder,onder,adp()
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
keeren,keren,v(infin)
zal.,zullen,"v(fin,pres,aux_cop)"
Och!,gij,n(sing)
hoe,hoe,adv(inter)
dun,doen,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
"getal,",getal,n(sing)
Dat,hebben,conj(subord)
zijn,zijn,pron(poss)
uren,uur,n(sing)
meet,meet,n(sing)
by,bij,adp()
"stippen,",stip,n(sing)
Eer,hier,adp()
de,de,art(def)
doodt,dood,n(sing)
den,de,art(def)
draadt,draad,n(sing)
komt,komen,"v(fin,pres,lex)"
knippen,knip,v(infin)
Van,hangen,adp()
hun,zij,"pron(pers,3,plu)"
leven,leven,v(infin)
onverwacht.,onverwacht,adj()
Meest,eesten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"verlooren,",verliezen,v(infin)
minst,minst,adv(gener)
geacht.,achten,"v(participle,past)"
