form,lemma,pos
DIE,g,"pron(pers,2,plu)"
op,op,adp()
den,de,art(def)
Heere,eer,n(sing)
vast,vast,adj()
"betrauwen,",betrouwen,v(infin)
Die,hij,adv(gener)
sullen,zullen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"vergaen,",vergaan,v(infin)
Maer,haar,conj(coord)
eewigh,eeuwig,adj()
blyuen,blijven,v(infin)
staen:,staan,v(infin)
Iae,haar,conj(coord)
so,zo,adv(resum)
vast',vast,adj()
in,in,adp()
allen,al,num(indef)
"benauwen,",benauwen,n(plu)
Als,als,"v(fin,pres,aux_cop)"
die,de,pron(rel)
berghen,berg,n(plu)
van,van,adp()
Zion,ioon,n(prop)
"pleghen,",plegen,v(infin)
Son-der,honderd,adv(gener)
beweghen.,bewegen,v(infin)
Ghelyck,heilig,n(sing)
Ierusalem,erfzaal,n(prop)
"rontsommen,",rondom,n(prop)
Met,eten,conj(coord)
berghen,berg,n(plu)
is,zijn,"v(fin,pres,aux_cop)"
"bevrydt,",bevrijden,"v(participle,past)"
So,o,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
t'aller,al+te,num(indef)+adp()
"tydt,",tijd,n(sing)
Godt,hoeden,conj(coord)
sijn,zijn,pron(poss)
kindren,kind,n(plu)
te,te,adp()
hulpe,hulp,n(sing)
"kommen,",komen,v(infin)
In,na,adp()
haeren,haar,pron(poss)
"noot,",nood,n(sing)
nae,na,adp()
sijn,zijn,pron(poss)
"oorkonden,",oorkonde,n(sing)
Tot,hoofd,conj(coord)
allen,al,num(indef)
stonden.,stond,n(plu)
Godt,hoofd,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
t'leuen,telven,v(infin)
niet,niet,adv(neg)
altydt,altijd,adv(gener)
laeten,laten,v(infin)
Der,heer,adv(gener)
"sijner,",zijn,v(infin)
in,in,adp()
der,de,art(def)
handt,hand,n(sing)
Van,ja,adp()
den,de,art(def)
wreeden,wreed,n(sing)
Tyrant:,gierand,n(prop)
Op,op,"v(fin,pres,lex)"
dat,dat,conj(subord)
hen,zij,"pron(pers,3,plu)"
die,de,art(def)
vrome,vroom,n(sing)
niet,niet,adv(neg)
gheuen,geven,v(infin)
Tot,hoofd,conj(subord)
"quaet,",kwaad,adj()
end,en,conj(coord)
die,de,art(def)
handt,hand,n(sing)
niet,niet,adv(neg)
"wtsteken,",uitsteken,v(infin)
Tot,hoofd,adv(gener)
veel,veel,num(indef)
ghebreken.,gebreken,v(infin)
Helpt,helpen,"v(fin,pres,lex)"
Heer',eer,adv(gener)
die,de,art(def)
vrome,vroom,n(sing)
vroegh,vroeg,adv(gener)
end,en,conj(coord)
"spaede,",spade,adj()
Maer,haar,adv(gener)
straft,straffen,"v(fin,pres,lex)"
die,de,art(def)
menschen,mens,n(plu)
"loos,",loos,n(sing)
Die,hij,adv(gener)
gaen,gaan,v(infin)
in,in,adp()
weghen,weg,n(sing)
"boos,",boos,n(prop)
Met,eten,adp()
hen,zij,"pron(pers,3,plu)"
die,de,art(def)
lust,list,n(sing)
hebben,hebben,"v(fin,pres,lex)"
in,in,adp()
quaede.,kwaad,n(sing)
Doch,ook,adv(gener)
Israel,sara's1el,adj()
sal,zullen,"v(fin,pres,aux_cop)"
hebben,hebben,v(infin)
"vrede,",vrede,n(sing)
End,het+in,conj(coord)
voorspoet,voorspoed,"v(fin,past,lex)"
mede.,mede,adv(gener)
