form,lemma,pos
IK,.,"pron(pers,2,sing)"
droomden,droomte,"v(fin,past,lex)"
onlangs,onlang,adv(gener)
in,in,adp()
de,de,art(def)
"nagt,",nacht,n(sing)
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
onverwagt,onverwachten,adj()
Wierd,eren,"v(fin,pres,lex)"
by,bij,adp()
myn,mijn,pron(poss)
Lief,heffen,n(sing)
"gebragt,",brengen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
daar,daar,adv(dem)
minst,minst,adv(gener)
om,om,adp()
"dagt,",denken,n(sing)
Zy,een,pron(poss)
zeeg,zeggen,adj()
vol,vol,adj()
liefden,liefde,n(sing)
aan,aan,adp()
myn,mijn,pron(poss)
zy,zij,n(sing)
En,ne,art(indef)
sprak,spreken,n(sing)
heel,heel,adv(gener)
zagt,zacht,n(sing)
tot,tot,adp()
"my,",ik,"pron(pers,1,sing)"
Kom,hij,adp()
Thirsis,herts,n(prop)
"pluk,",pluk,"v(fin,pres,lex)"
Voor,horen,n(sing)
al,al,num(indef)
u,uw,pron(poss)
"druk,",druk,n(sing)
De,eer,conj(coord)
vrugt,vrucht,"v(fin,pres,lex)"
der,de,art(def)
Vryery.,vrierij,n(sing)
Dies,ei,interj()
drukten,drukken,v(infin)
"ik,",ik,"pron(pers,1,sing)"
op,op,adp()
dat,dat,pron(dem)
"verbond,",verbinden,n(sing)
Myn,een,adp()
lippen,lip,n(plu)
aan,aan,adp()
haar,haar,pron(poss)
"mond,",mond,n(sing)
Daar,haar,interj()
ik,ik,"pron(pers,1,sing)"
vernoeging,vernoog,"v(fin,past,lex)"
"vond,",vinden,"v(fin,past,lex)"
Tot,hoofd,conj(coord)
heeling,heilig,n(sing)
van,van,adp()
myn,mijn,pron(poss)
"wond,",wond,n(sing)
Zy,gij,"pron(pers,1,sing)"
streelden,streuken,"v(fin,past,lex)"
"my,",ik,"pron(pers,1,sing)"
ik,ik,"pron(pers,1,sing)"
streelden,streudel,"v(fin,past,lex)"
"haar,",haar,pronadv(dem)
Met,eten,"v(fin,pres,lex)"
d'armen,darm,pronadv(dem)
door,door,adp()
"malkaâr,",malkan,n(prop)
Dat,hat,conj(coord)
ziel,ziel,n(sing)
aan,aan,adp()
ziel,ziel,n(sing)
Gebonden,binden,n(plu)
"hiel,",heel,adv(gener)
Als,als,adv(gener)
of,of,conj(coord)
't,eten,"v(fin,pres,lex)"
een,een,art(indef)
lighaam,lichaam,n(sing)
waar.,waar,pronadv(rel)
Maar,haar,interj()
toen,toon,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
op,op,adp()
't,eten,art(def)
best,best,adv(gener)
"bewoog,",bewoegen,"v(participle,past)"
Verliet,eerlijt,v(imp)
de,de,art(def)
slaap,slaap,n(sing)
myn,mijn,pron(poss)
oog,ook,n(sing)
En,een,conj(coord)
al,al,adv(gener)
myn,mijn,pron(poss)
vreugd,vreugde,n(sing)
"vervloog,",vervloed,"v(fin,past,lex)"
'k,koken,"pron(pers,1,sing)"
Vond,hond,"v(fin,pres,lex)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
"bedroog,",bedriegen,"v(fin,past,lex)"
Ik,ik,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
bedroeft,bedroefd,"v(participle,past)"
en,ne,art(indef)
zag,zien,"v(fin,past,aux_cop)"
my,ik,"pron(pers,1,sing)"
nat,nat,adj()
Van,hangen,adp()
"tranen,",traan,v(infin)
heel,heel,n(sing)
bespat;,bespaten,n(sing)
Ik,kok,n(sing)
bleef,blijven,"v(fin,past,aux_cop)"
"alleen,",alleen,adv(gener)
Myn,een,pron(poss)
vreugd,vreugde,n(sing)
"verdween,",verduwen,v(infin)
Den,een,art(indef)
dag,dag,n(sing)
kwam,komen,n(sing)
veel,veel,num(indef)
te,te,adp()
rad.,raad,n(sing)
ô!,!,art(indef)
Hemel,hemel,n(sing)
dagt,denken,n(sing)
ik,ik,"pron(pers,1,sing)"
mogt,mogen,"v(fin,pres,aux_cop)"
die,de,art(def)
"schyn,",schijn,adj()
Tot,hoofd,conj(coord)
troost,troost,n(sing)
van,van,adp()
al,al,adv(gener)
myn,mijn,pron(poss)
"pyn,",pijn,n(sing)
Maar,zij,interj()
eens,een,adv(gener)
de,de,art(def)
waarheid,waarheid,n(sing)
"zyn,",zijn,pron(poss)
Wat,haten,interj()
waar,waar,"v(fin,past,aux_cop)"
het,het,"pron(pers,3,sing)"
luk,luiken,"v(fin,pres,lex)"
voor,voor,adp()
"myn,",mijn,pron(poss)
Dan,hangen,conj(coord)
pasten,pasten,n(plu)
ik,ik,"pron(pers,1,sing)"
op,op,adp()
Min-verdriet,inverdrierd,n(sing)
Nog,hoog,conj(coord)
and'ren,ander,adj()
Jufferen,offeren,n(plu)
"niet,",niet,adv(neg)
Dan,hangen,pronadv(pers)
had,hebben,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
stof,stof,n(sing)
En,een,adv(neg)
zong,zingen,n(sing)
tot,tot,adp()
"lof,",lof,n(sing)
Van,ja,adp()
die,die,pron(rel)
myn,mijn,pron(poss)
ziel,ziel,n(sing)
gebied.,gebieden,"v(fin,pres,lex)"
