form,lemma,pos
Heere,eer,n(sing)
"Godt,",hoofd,conj(coord)
ghy,gij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
toevlucht,toevlucht,"v(participle,past)"
ghepresen,prijzen,"v(participle,past)"
Nu,gij,"pron(pers,2,plu)"
voort,voort,adv(gener)
en,ne,adv(neg)
"voort,",voort,adv(gener)
eer,eer,conj(subord)
dat,dat,art(def)
oyt,ooit,adj()
hadde,hebben,"v(fin,past,aux_cop)"
wesen,wezen,v(infin)
"Gheberght,",hebben+het,n(sing)
end’,en,conj(coord)
"aerd,",aard,n(sing)
eer,eer,art(indef)
wereld,wereld,n(sing)
was,zijn,"v(fin,past,aux_cop)"
bereydt;,bereid,"v(participle,past)"
Ghy,hij,pron(poss)
"waert,",woord,n(plu)
en,ne,adv(neg)
blijft,blijven,v(imp)
Godt,hoofd,n(sing)
in,in,adp()
der,de,art(def)
eeuwigheydt.,eeuwigheid,n(sing)
Die,ie,adv(gener)
metten,de+met,art(def)+adp()
doodt,dood,n(sing)
de,de,art(def)
menschen,mens,n(sing)
velt,veld,n(sing)
ter,de+te,adp()+art(def)
"neder,",neder,n(sing)
En,ne,conj(coord)
roept:,roepen,"v(fin,pres,lex)"
komt,komen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
menschen,mens,n(plu)
kinderen,kind,n(plu)
weder;,weer,adv(gener)
Duysent,het+houien,"v(fin,pres,lex)"
Iaer,haar,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
als,als,conj(comp)
een,een,art(indef)
Nacht-waeck,acht+vacht,n(sing)
voor,voor,adp()
"dy,",du,art(def)
Of,of,n(sing)
als,als,conj(subord)
den,de,art(def)
dagh,dag,n(sing)
die,die,pron(rel)
gisteren,gisteren,v(infin)
ginck,gaan,"v(fin,pres,lex)"
voorby.,voorbij,adv(gener)
Ghy,hij,"pron(pers,2,plu)"
laet,laten,"v(fin,pres,lex)"
den,de,art(def)
Mensch,ens,adj()
als,als,conj(comp)
een,een,art(indef)
stroom,stroom,n(sing)
varen,varen,v(infin)
"heenen,",henen,v(infin)
Een,een,art(indef)
slaep,slaap,n(sing)
"ghelijck,",gelijk,adv(gener)
als,als,conj(subord)
‘t,het,art(def)
gras,gras,n(sing)
‘t,het,adv(gener)
welck,welk,adv(gener)
haest,haast,adv(gener)
verdweenen,verdwijnen,v(infin)
"Is,",zijn,"v(fin,pres,aux_cop)"
en,ne,conj(coord)
vroegh,vroeg,adv(gener)
"bloeyt,",bloeien,adj()
jae,ja,interj()
haest,haast,adv(gener)
"verwelckt,",verwekkelen,"v(participle,past)"
en,ne,adv(neg)
wort,worden,"v(fin,pres,aux_cop)"
Des,zijn,adv(gener)
avondts,avond,adv(gener)
"afghehouwen,",afhouwen,"v(participle,past)"
en,ne,adv(neg)
verdort.,verdoren,"v(participle,past)"
Dijn,een,num(indef)
toorn,toorn,n(sing)
maeckt,maken,"v(participle,past)"
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
den,de,art(def)
doodt,dood,n(sing)
soo,zo,adv(resum)
"erven,",erven,n(plu)
En,en,adv(neg)
dijn,dijn,pron(poss)
"gramschao,",gramschap,n(prop)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
soo,zo,adv(indef)
schielijck,schielen+ik,adv(gener)
sterven:,sterven,v(infin)
Ghesteldt,het+hetelen,"v(fin,pres,lex)"
voor,voor,adp()
u,gij,"pron(pers,2,sing)"
onse,ons,pron(poss)
misdaden,misdaad,n(sing)
"zijn,",zijn,"v(fin,pres,lex)"
Ons,ik+ne,"v(fin,pres,aux_cop)"
heym’lijck,heimelijk,adv(gener)
quaedt,kwaad,"v(fin,pres,lex)"
dat,dat,art(def)
licht,licht,n(sing)
van,van,adp()
dijn,dijn,pron(poss)
aenschijn.,aanschijn,n(sing)
Derhalven,heervalf,adv(gener)
oock,ook,adv(gener)
ons,wij,pron(poss)
daghen,dag,n(plu)
heenen,henen,"v(fin,pres,aux_cop)"
"varen,",varen,v(infin)
Door,goor,adp()
u,uw,pron(poss)
gramschap,gramschap,n(sing)
wy,wij,"pron(pers,1,plu)"
eynden,einde,n(plu)
onse,ons,pron(poss)
"Iaren,",haar,n(plu)
Ghelijck,heilig,adj()
als,als,conj(comp)
een,een,art(indef)
onnut,onnuit,n(sing)
vervlieghend,vervliegen,"v(participle,pres)"
woordt:,worden,"v(fin,past,aux_cop)"
Het,eten,conj(coord)
leven,leven,v(infin)
gaet,gaan,v(imp)
met,met,adp()
tseventigh,zeventig,num(card)
Iaer,zij,n(sing)
voort:,voort,adv(gener)
Of,of,conj(coord)
soo,zo,adv(indef)
‘t,het,adv(gener)
wel,wel,adv(gener)
"staet,",staan,adj()
sal,zullen,"v(fin,pres,aux_cop)"
tachtentigh,tachtig,num(card)
"bereecken,",berekken,v(infin)
En,ne,adv(neg)
wanneert,wanneer+het,n(sing)
