form,lemma,pos
Schep,echt,n(sing)
"moet,",moeten,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
"ziel,",ziel,n(sing)
gy,gij,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
verkwikken,verkoken,v(infin)
Door,haar,adj()
traantjes,tranetis,n(sing)
die,die,pron(rel)
ik,ik,"pron(pers,1,sing)"
schrey.,schreien,"v(fin,pres,lex)"
Ey,gij,interj()
my!,ik,pron(poss)
Myn,een,pron(poss)
snikken,snik,n(plu)
Getuigen,etuigen,v(infin)
hoe,hoe,adv(inter)
ik,ik,"pron(pers,1,sing)"
ley.,lei,"v(fin,pres,lex)"
d',de,art(def)
Omhelsing,melsing,n(sing)
die,die,pron(rel)
ik,ik,"pron(pers,1,sing)"
plag,plegen,"v(fin,past,lex)"
Van,gunnen,adp()
Philis,heilig,n(prop)
te,te,adp()
genieten,genieten,v(infin)
Verliet,eerlijden,adv(gener)
"my,",ik,"pron(pers,1,sing)"
"ag,",ach,interj()
Verliet,verlaten,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
desen,deze,pron(dem)
dag.,dag,n(sing)
‘Vaar,gehaar,n(prop)
wel,wel,adv(gener)
"Minnaar,",minnaar,n(prop)
ik,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
"haaten’,",haten,v(infin)
Zeid,eigen,conj(coord)
"sy,",zij,"pron(pers,3,sing)"
en,een,adv(neg)
sy,zijn,"v(fin,pres,aux_cop)"
vlood,vloed,"v(fin,past,lex)"
"heen,",een,"v(fin,pres,aux_cop)"
Ging,hangen,conj(coord)
my,ik,"pron(pers,1,sing)"
Verlaaten:,eerlat,n(sing)+n(prop)
Haer,haar,adp()
Hart,hard,n(sing)
was,zijn,"v(fin,past,aux_cop)"
als,als,conj(comp)
een,een,art(indef)
steen.,steen,n(sing)
Ik,kok,"pron(pers,1,sing)"
keek,keuken,n(sing)
haer,haar,pron(poss)
trotsheit,troostheid,n(sing)
"naa,",na,n(prop)
Mijn,hem,pron(poss)
mond,mond,n(sing)
beklemt,bekleemd,"v(participle,past)"
door,door,adp()
weenen.,wenen,n(prop)
'k,ik,misc()
Riep:,jepo,n(prop)
"‘Philis,",aegidius,n(prop)
staa!,staan,n(prop)
Ag,m,"pron(pers,1,sing)"
"Philis,",heilig,n(prop)
geeft,geven,"v(fin,pres,lex)"
genaa.’,genaard,n(prop)
Maar,haar,n(sing)
"ag,",ach,interj()
sy,zij,"pron(pers,3,plu)"
sluit,sluiten,"v(fin,pres,lex)"
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
haer,haar,pron(poss)
Ooren:,horen,n(sing)
Sy,hij,pron(poss)
lagt,liggen,adj()
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
verblijd.,verblijd,"v(participle,past)"
O,dat,"pron(pers,3,sing)"
"spijt,",spijten,v(imp)
'k,kok,"pron(pers,2,plu)"
Moet,hoeden,conj(coord)
hooren,horen,n(sing)
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
een,een,art(indef)
ander,ander,adj()
vleid:,vlees,n(sing)
Een,een,conj(coord)
aâr,arend,n(sing)
leid,leed,"v(fin,pres,lex)"
in,in,adp()
haar,haar,pron(poss)
"schoot,",schoot,n(sing)
Een,een,art(indef)
ander,ander,adj()
streeld,strijdelen,n(sing)
haar,haar,pron(poss)
Leeden.,eden,n(plu)
"Ag,",gij,"pron(pers,2,plu)"
wreede,wreed,adj()
"dood,",dood,n(sing)
"Kom,",hij,interj()
rukt,roeken,v(imp)
my,ik,"pron(pers,1,sing)"
uit,uit,adp()
den,de,art(def)
nood!,nood,n(sing)
Hebt,hebben,v(imp)
gy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
met,met,adp()
uw,uw,pron(poss)
bloed,bloed,n(sing)
"geschreven,",schrijven,"v(participle,past)"
Doe,hoe,interj()
u,gij,"pron(pers,2,plu)"
de,de,art(def)
pen,peinzen,misc()
ontviel:,ontvallen,adj()
‘Myn,een,conj(coord)
Ziel,ik,n(sing)
En,ne,conj(coord)
leven,leven,"v(fin,pres,lex)"
Voor,horen,conj(coord)
wien,wie,pron(rel)
ik,ik,"pron(pers,1,sing)"
neder,neder,adv(gener)
"kniel,",knielen,n(prop)
'k,c,"pron(pers,2,plu)"
Schonk,dickno,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
Lente,ente,n(sing)
"blom,",bloem,n(sing)
'k,ik,"pron(pers,2,plu)"
Heb,hebben,conj(coord)
u,gij,"pron(pers,2,sing)"
alleen,alleen,adv(gener)
verkooren’?,verkorenen,v(infin)
"Trouw-loose,",rouweloos,n(sing)
"kom,",komen,n(sing)
En,ne,conj(coord)
hael,halen,n(sing)
u,gij,pron(poss)
schrift,schrift,n(sing)
weerom.,waarom,n(sing)
