form,lemma,pos
O,.,punc(quest)
Heer,eer,n(sing)
ick,ik,"pron(pers,1,sing)"
dencke,denken,pron(dem)
sulcker,zulk,adj()
tijdt,tijd,n(sing)
Daer,haar,pron(poss)
wort,worden,"v(fin,pres,aux_cop)"
"gebeden,",bidden,v(infin)
breedt,breiden,"v(participle,past)"
end',en,conj(coord)
"wijdt,",wijd,"v(fin,pres,lex)"
O,de,punc(quest)
Vader,ader,adp()
die,die,pron(rel)
daer,daar,adv(dem)
zijt//,zijn,"v(fin,pres,lex)"
in,in,adp()
s'Hemels,de+smelen,art(def)+n(sing)
"stede,",stad,n(sing)
Vwen,eeuw,v(infin)
wille,wil,"v(fin,pres,aux_cop)"
ghebenedijt,gebenedijd,adj()
Gheschiede,geschieden,n(plu)
hier,hier,adv(dem)
in,in,pronadv(prep)
't,et,art(def)
aertsche,aards,adj()
"krijt,",krijt,n(sing)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
in't,intaan,art(def)+adp()
Hemels,aemilius,n(sing)
"jolijt,",jolijt,n(sing)
vol,vol,adj()
"soetichede,",zoetigheid,n(sing)
En,ne,conj(coord)
t'is,het+zijn,n(sing)
daer,daar,adv(dem)
altijts,altijds,adv(gener)
pays,pais,n(sing)
end',en,conj(coord)
"vrede,",vrede,n(sing)
Och,gij,"v(fin,past,lex)"
waert,worden,"v(fin,past,aux_cop)"
soo,zo,adv(resum)
in,in,adp()
de,de,art(def)
weerelt,wereld,n(sing)
"mede,",mede,"v(fin,past,lex)"
Waer,zij,n(sing)
dat,dat,conj(subord)
men,men,pron(indef)
reysde,reinsen,"v(fin,past,lex)"
hier,hier,adv(dem)
oft,of,conj(coord)
"daer,",daar,adv(dem)
Wat,haten,conj(subord)
vrolijcker,vrolijk,adj()
dinck,ding,n(plu)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
waer?,waar,"v(fin,past,aux_cop)"
Dat,haten,conj(subord)
yegelijcken,iegelijk,pron(indef)
maer//,maar,n(sing)
Gods,hoofd,n(sing)
wil,willen,n(sing)
en,ne,adv(neg)
dede,doen,"v(fin,past,lex)"
Schickte,acht+te,num(rod)
hem,hij,"pron(pers,3,sing)"
elck,elk,pron(indef)
nae,na,adp()
dit,dit,pron(dem)
"ghebedt,",bidden,n(sing)
In,ne,art(indef)
s'Heeren,de+deren,v(infin)
"raedt,",raden,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
end',en,conj(coord)
"opset,",opzet,"v(fin,pres,lex)"
Hoe,hoe,adv(gener)
lustelijck,lustelijk,adv(gener)
waer,waar,"v(fin,past,aux_cop)"
het//,heten,"pron(pers,3,sing)"
ter,de+te,adp()+art(def)
weerelt,wereld,n(sing)
"leven,",leven,v(infin)
Men,een,conj(coord)
en,ne,adv(neg)
behoefde,behoeven,"v(fin,past,lex)"
recht,recht,n(sing)
noch,noch,conj(coord)
"Wet,",eten,n(sing)
"Zweert,",er+waart,n(sing)
"busse,",bus,n(sing)
"roer,",roer,n(sing)
noch,noch,conj(coord)
"pistolet,",pistolen,n(sing)
"Trommel,",rommel,n(prop)
trompet//,trompet,n(sing)
oock,ook,adv(gener)
daer,daar,adv(dem)
"beneven,",beneven,v(infin)
"Poorten,",horten,adv(gener)
mueren,muur,n(plu)
hooghe,hoog,"v(fin,past,aux_cop)"
"verheven,",verheffen,v(infin)
Men,een,adv(neg)
waer,zijn,"v(fin,past,aux_cop)"
niet,niet,adv(neg)
meer,meer,adv(gener)
"ghedoodt,",doden,"v(participle,past)"
"verdreven,",verdrijven,v(infin)
Want,hand,v(imp)
"dan,",dan,adv(gener)
en,ne,adv(neg)
waer,waar,"v(fin,past,aux_cop)"
"Ban,",johannes,"v(fin,pres,lex)"
noch,noch,conj(coord)
"Tyran,",ieran,pronadv(dem)
Wild',houden,"v(fin,pres,lex)"
alle,al,num(indef)
"Man,",johannes,v(imp)
in,in,adp()
elck,elk,pron(indef)
"ghespan,",span,n(sing)
Oprecht,recht,adp()
den,de,art(def)
wille,wil,n(sing)
van//,van,adp()
den,de,art(def)
Heer,eer,n(sing)
aencleven.,aankleven,"v(participle,past)"
Maer,haar,pron(poss)
"opiny,",opinie,n(prop)
vernuft,vernieuwen,"v(participle,past)"
"onvroet,",onvroed,adj()
Is,zijn,"v(fin,pres,aux_cop)"
t'fundament,het+fundament,n(sing)+art(def)
van,van,adp()
s'weerelts,sieuwerheid,art(def)+n(sing)
"voet,",voet,n(sing)
So,o,interj()
vleesch,vlees,n(sing)
end',en,conj(coord)
bloet//,bloed,n(sing)
raet,raad,n(sing)
can,kunnen,"v(fin,pres,aux_cop)"
"versieren,",verzien,v(infin)
D'welck,eeuwelijk,pron(rel)
d'ongheloove,de+ongeloof,n(sing)
drijven,drijven,v(infin)
"doet,",dood,n(sing)
Op,op,n(sing)
verbeurte,verbeuren,n(sing)
van,van,adp()
lijf,lijf,n(sing)
end',en,conj(coord)
"goet,",goed,n(sing)
End',en,conj(coord)
aent'ghemoet//,aantommeren,n(sing)
ghewelt,geweld,n(sing)
"hantieren,",hanteren,v(infin)
Soo,o,n(prop)
dat,dat,conj(subord)
"nu,",nu,adv(dem)
door,door,adp()
sulck,zulk,pron(dem)
"misregieren,",misgrijzen,v(infin)
In,na,conj(coord)
de,de,art(def)
"landen,",land,n(plu)
op,op,adp()
veel,veel,num(indef)
"manieren,",manier,n(sing)
Groot,rood,adv(gener)
jammerend',jammeren,adj()
verdriet,verdriet,n(sing)
"gheschiet,",geschieden,"v(participle,past)"
De,eer,pron(poss)
oorsaeck,oorzaak,n(sing)
"siet,",zien,v(imp)
van,van,adp()
dit,dit,pron(dem)
"bediet,",beduiden,"v(fin,pres,lex)"
Die,ie,art(indef)
weerelt,wereld,n(sing)
en,ne,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
niet//,niet,adv(neg)
Gods,hoeden,adv(gener)
wille,wil,n(sing)
vyeren.,vieren,v(infin)
O,de,conj(coord)
Prince,rinnen,n(sing)
Vorst,horst,n(sing)
der,de,art(def)
vreden,vrede,n(sing)
"fijn,",fijn,v(infin)
Van,johannes,adp()
des,de,art(def)
weerelts,wereld,n(sing)
begins,begin,n(sing)
