form,lemma,pos
Uit,het,adv(neg)
diepten,diepe,n(plu)
van,van,adp()
ellenden,ellende,n(sing)
Riep,heep,conj(coord)
"ik,",ik,"pron(pers,1,sing)"
om,om,adp()
"hulp,",hulp,n(sing)
o,o,interj()
"Heer,",eer,n(sing)
Tot,hoeden,conj(coord)
"u,",gij,adp()
die,de,art(def)
heil,heil,n(sing)
kunt,kond,adj()
"senden,",zenden,"v(fin,past,lex)"
Als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
't,het,"v(fin,pres,lex)"
in,in,adp()
nood,nood,n(sing)
"begeer,",begeren,n(sing)
"Heer,",eer,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
stemme,stem,n(sing)
"hooren,",horen,v(infin)
Merk,erk,n(sing)
op,op,adp()
myn,mijn,pron(poss)
stems,stem,n(sing)
"gesmeek,",gesmaken,n(sing)
En,een,conj(coord)
neig,neig,n(sing)
tot,tot,adp()
my,ik,"pron(pers,1,sing)"
uw,uw,interj()
"ooren,",oor,n(sing)
Al,al,adv(gener)
eer,eer,conj(subord)
ik,ik,"pron(pers,1,sing)"
gansch,gans,n(sing)
besweek.,bezweken,"v(fin,past,lex)"
"Heer,",eer,adv(gener)
zooge,zog,n(sing)
"wilt,",willen,"v(fin,pres,aux_cop)"
na,na,adp()
"reeden,",rede,v(infin)
Al,al,n(sing)
't,eten,adv(gener)
onrecht,onrecht,n(sing)
gaade,gade,n(sing)
"slaan,",slaan,v(infin)
En,ne,conj(coord)
dus,dus,adv(dem)
ten,de+te,art(def)+adp()
oordeel,oordeel,n(sing)
"treeden,",treden,v(infin)
"Wie,",ei,adv(gener)
"Heer,",eer,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
dan,dan,adv(dem)
bestaan?,bestaan,v(infin)
Maar,zij,n(sing)
by,bij,adp()
uw,uw,pron(poss)
vriendlik,vriendelijk,adj()
weesen,wezen,v(infin)
Vindt,einden,"v(fin,pres,lex)"
elk,elk,pron(indef)
"vergiffenis,",vergiffenis,n(sing)
Op,op,v(imp)
dat,dat,conj(subord)
men,men,pron(indef)
u,gij,"pron(pers,2,sing)"
zou,zo,"v(fin,pres,aux_cop)"
"vreesen,",vrezen,v(infin)
Zo,o,interj()
als,als,conj(subord)
't,eten,art(def)
betaamlik,betamelijk,adj()
is.,zijn,"v(fin,pres,aux_cop)"
Ik,ik,n(sing)
bleef,blijven,"v(fin,past,aux_cop)"
den,de,art(def)
Heere,eer,n(sing)
"wachten,",wachten,v(infin)
Myn,een,pron(poss)
ziel,ziel,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
lang,lang,adj()
"gewacht,",wachten,"v(participle,past)"
Noch,ook,interj()
hoop,hopen,n(sing)
"ik,",ik,"pron(pers,1,sing)"
gansche,gans,adj()
"nachten,",achten+ne,adv(gener)
Tot,hoofd,conj(subord)
hy,hij,"pron(pers,3,sing)"
syn,zijn,pron(poss)
woord,woord,n(sing)
volbragt.,volbrengen,"v(participle,past)"
De,e,conj(coord)
wachter,wachter,n(sing)
wacht,wachten,"v(fin,pres,lex)"
den,de,art(def)
"morgen,",morgen,n(sing)
Ja,a,conj(coord)
wacht,wachten,"v(fin,pres,lex)"
de,de,art(def)
"morgenkeer,",morgenker,n(sing)
Maar,haar,interj()
myne,mijn,pron(poss)
"ziel,",ziel,n(sing)
vol,vol,adv(gener)
"sorgen,",zorg,n(plu)
Wacht,achten,conj(coord)
op,op,adp()
den,de,art(def)
Heer,eer,n(sing)
veel,veel,num(indef)
meer.,meer,num(indef)
O,en,conj(coord)
"Israël,",ramsale,n(sing)
hoop,hoop,"v(fin,pres,lex)"
staadig,stadig,adj()
Op,op,adv(gener)
"God,",hood,conj(coord)
den,de,art(def)
"Heer,",eer,n(sing)
"alleen,",alleen,adv(gener)
Want,hand,adp()
"hy,",hij,"pron(pers,3,sing)"
veelsins,veelijn,n(sing)
"genaadig,",genadig,adj()
Verlost,allost,"v(participle,past)"
seer,zeer,adv(gener)
gaarn,gaarne,v(infin)
met,met,adp()
een.,een,num(card)
De,ee,art(indef)
"Heer,",eer,n(sing)
met,met,adp()
meedelyden,medelijden,n(plu)
Voor,horen,n(sing)
Israël,sara's1el,n(sing)
"gereed,",gereed,"v(participle,past)"
Zal,al,conj(coord)
hem,hij,"pron(pers,3,sing)"
alsins,al+zijn,adv(gener)
bevryden,bevrijden,v(infin)
Van,hangen,v(imp)
't,eten,art(def)
"onrecht,",onrecht,n(sing)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
deed.,doen,"v(fin,pres,lex)"
