form,lemma,pos
"HEmel,",hemel,n(sing)
schuyf,schuif,n(sing)
u,uw,pron(poss)
nacht-gordijnen.,nachtinoren,n(plu)
Hoe,hoe,conj(coord)
soo,zo,adv(resum)
moedig,moedig,adj()
op,op,adp()
u,uw,"pron(pers,2,sing)"
Licht?,achter,conj(coord)
Hoe,hoe,conj(coord)
soo,zo,adv(resum)
trots,troot,"v(fin,pres,lex)"
op,op,adp()
u,uw,pron(poss)
"Sonne-gesicht,",ongezegd,n(sing)
En't,ont,conj(coord)
tint'lend,tindelijk,n(sing)
starn-gesticht?,strangelingst,adj()
V,hij,conj(coord)
zale,zaal,n(sing)
Laet,haat,v(imp)
"dalen,",dalen,v(infin)
Veel,een,adv(gener)
"malen,",malen,n(plu)
Haer,haar,adp()
stralen:,strallen,n(plu)
Maer,haar,conj(coord)
s',zo,"pron(pers,3,plu)"
halen,halen,v(infin)
Niets,iets,"v(fin,pres,aux_cop)"
by,bij,adp()
mijn,mijn,pron(poss)
ROSELIINE.,haag,n(sing)
VVil,heil,adv(gener)
sy,zij,"pron(pers,3,plu)"
"schijnen,",schijnen,v(infin)
'T,.,punc(quest)
moet,moeten,"v(fin,pres,aux_cop)"
verdvvijnen,verduwen,v(infin)
Al,al,adv(gener)
vvat,wat,conj(coord)
u,uw,"pron(pers,2,sing)"
vvulf,volvoet,n(sing)
belichtt.,beliggen,"v(fin,pres,lex)"
Schoon,dag,interj()
sy,zij,"pron(pers,3,sing)"
tempert,temperen,"v(fin,pres,lex)"
haer,haar,pron(poss)
"gesichjes,",gezicht,n(sing)
Schoon,choom,n(sing)
sy,zij,"pron(pers,3,sing)"
matigt,mattig,"v(fin,pres,lex)"
haer,haar,pron(poss)
"gepronck,",geprong,n(sing)
Schoon,dag,n(sing)
sy,zij,"pron(pers,3,sing)"
"dempt,",demp,"v(fin,pres,lex)"
toomt,toemand,"v(fin,pres,lex)"
en,en,adv(neg)
temt,temmen,"v(fin,pres,lex)"
haer,haar,pron(poss)
"gelonck,",gelong,n(sing)
'T,.,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
dan,dan,conj(comp)
vlamm,vlam,n(sing)
en,ne,adv(neg)
vonck.,vonk,n(sing)
Haer,haar,pron(poss)
"gluyrtjes,",gluiterite,n(sing)
Haer,haar,pron(poss)
"kuyrtjes,",kurites,n(sing)
Hoe,hoe,conj(coord)
"suyrtjes,",zwijten+du,n(sing)
Hoe,hoe,conj(coord)
"stuyrtjes,",stuuren+zij,misc()
Syn,in,misc()
vuyrtjes;,voortijds,n(sing)
Haer,haar,pron(poss)
scherpe,scherp,n(plu)
"Minne-lichjes,",menigeltie,n(plu)
Minne-schichjes.,innigheid,n(sing)
"O,",",",misc()
die,die,art(def)
lichjes,lichten+zij,n(plu)
Haer,haar,pronadv(rel)
heette,heten,"v(fin,pres,lex)"
kracht,kracht,n(sing)
ontgonck!,ontgong,"v(fin,pres,lex)"
