form,lemma,pos
O,.,punc(quest)
Ghy,hij,"pron(pers,2,sing)"
heyloose,heiloos,n(prop)
schyn,schijn,v(infin)
//,.,punc(quest)
vol,vol,adj()
vuyle,vuil,n(plu)
liste,list,n(plu)
quaet,kwaad,n(sing)
Hoe,hoe,n(sing)
pynicht,pijnen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
met,met,adp()
pyn,pijn,n(prop)
//,.,misc()
mijn,mijn,pron(poss)
soo,zo,adv(resum)
ghetrouwe,getrouw,adj()
"daet,",daad,n(sing)
Ick,ook,"pron(pers,1,sing)"
die,die,pron(rel)
mijn,mijn,pron(poss)
Lief,hebben,n(sing)
wel,wel,adv(gener)
eer,eer,adv(gener)
gheclaecht,klagen,"v(participle,past)"
heb,hebben,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
ellent,ellende,n(sing)
Wert,hard,n(sing)
nu,nu,adv(dem)
veracht,verrachten,"v(participle,past)"
versmaet,versmaden,"v(participle,past)"
als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
haer,zij,"pron(pers,3,sing)"
com,komen,v(imp)
omtrent.,omtrent,adv(gener)
De,eer,adv(gener)
schyn,schijn,n(sing)
myn,mijn,pron(poss)
laes!,leeuw,n(sing)
bedrooch,bedriegen,n(sing)
//,.,"pron(pers,1,sing)"
ghelijck,gelijk,adv(gener)
ick,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
bevin,bevien,"v(fin,pres,lex)"
Mijn,een,adv(gener)
hert,hart,n(sing)
sy,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
ontoogh,ontogen,"v(fin,past,lex)"
//,.,punc(quest)
door,door,adp()
heur,hebben,"pron(refl,3,sing)"
beveynsde,bevinden,"v(fin,past,lex)"
"min,",minne,num(indef)
Sy,hij,pron(poss)
spot,spot,n(sing)
nu,nu,adv(dem)
met,met,adp()
myn,mijn,pron(poss)
"clacht,",klacht,n(sing)
ja,ja,interj()
geckt,kekken,"v(participle,past)"
met,met,adp()
myn,mijn,pron(poss)
verdriet,verdriet,n(sing)
En,en,art(indef)
inde,en,conj(coord)
plaets,plaats,n(sing)
van,van,adp()
my,ik,"pron(pers,1,sing)"
een,een,art(indef)
ander,ander,adj()
jonst,gunst,n(sing)
sy,zijn,"pron(pers,3,sing)"
biet.,bieden,"v(fin,pres,lex)"
Maer,zij,adv(gener)
"ick,",ik,"pron(pers,1,sing)"
ick,ik,"pron(pers,1,sing)"
ducht,duchten,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
quaet,kwaad,adj()
//,.,punc(quest)
dat,dat,conj(subord)
sy,zij,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
bewyst,bewijzen,"v(participle,past)"
Ghehoude,houden,"v(fin,past,aux_cop)"
sy,zijn,"pron(pers,3,sing)"
te,te,adp()
raet,raad,n(sing)
//,.,punc(quest)
om,om,adp()
werde,worden,n(sing)
mee,mee,num(indef)
"ghespyst,",spijzen,"v(participle,past)"
Wanneer,jane,adv(gener)
sy,zij,"v(fin,pres,aux_cop)"
braecke,braak,n(sing)
"sal,",zullen,"v(fin,pres,aux_cop)"
en,en,adv(neg)
walghen,walgen,v(infin)
