form,lemma,pos
TIs,zijn,pron(poss)
huyden,hoeden,n(sing)
den,de,art(def)
dach,dag,n(sing)
der,de,art(def)
salicheyt,zaligheid,n(sing)
Eenen,een,art(indef)
tijdt,tijd,n(sing)
der,de,art(def)
"ghenaden,",genade,n(sing)
Dus,huis,interj()
lieve,lief,adj()
menschen,mens,n(plu)
u,gij,"pron(pers,2,plu)"
"bereyt,",bereiden,"v(fin,pres,lex)"
En,ne,adv(neg)
danckt,danken,"v(fin,pres,lex)+pron(pers,3,sing)"
Godt,hoofd,adv(gener)
vroech,vroeg,adv(gener)
en,en,adv(neg)
spaden,spade,"v(fin,pres,aux_cop)"
Diese,mijzen,misc()
ons,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
ghegheven,geven,"v(participle,past)"
"heeft,",hebben,"v(fin,pres,aux_cop)"
Ende,en,conj(coord)
niet,niet,adv(neg)
meer,meer,adv(gener)
in,in,adp()
sonden,zonde,n(plu)
leeft,leven,"v(fin,pres,lex)"
Maer,zij,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
u,gij,pron(poss)
ras,ras,n(sing)
"begheven,",begeven,v(infin)
Onder,ander,conj(coord)
het,het,"pron(pers,3,sing)"
jock,juk,n(sing)
des,de,art(def)
Heeren,eer,n(sing)
"soet,",zoet,n(sing)
En,na,conj(coord)
doch,doch,adv(gener)
na,na,adp()
sijnen,zijn,pron(poss)
wille,wil,n(sing)
doet,doen,"v(fin,pres,lex)"
Soo,o,interj()
meucht,mogen,n(sing)
ghy,gij,"pron(pers,2,sing)"
eeuwich,eeuwig,adj()
leven.,leven,v(infin)
Vier,hier,pronadv(rel)
en,ne,art(indef)
water,water,n(sing)
wort,worden,"v(fin,pres,aux_cop)"
voor,voor,adp()
gheset,zetten,n(sing)
Die,hij,pron(poss)
doot,dood,n(sing)
en,ne,conj(coord)
oock,ook,adv(gener)
dat,dat,art(def)
"leven,",leven,"v(fin,pres,lex)"
Wat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
begheert,begeren,"v(fin,pres,lex)"
hier,hier,pronadv(dem)
wel,wel,adv(gener)
op,op,adp()
"let,",lid,"v(fin,pres,lex)"
T'sal,zullen,conj(coord)
u,gij,"pron(pers,2,sing)"
werden,worden,"v(fin,pres,aux_cop)"
"ghegheven,",geven,"v(participle,past)"
Die,hij,conj(coord)
wech,weg,n(sing)
staet,staan,"v(fin,pres,lex)"
open,open,v(prtcl)
en,en,adv(neg)
"bereyt,",bereiden,"v(fin,pres,lex)"
Die,hij,conj(coord)
daer,daar,adv(dem)
al,al,adv(gener)
totten,tot+de,adp()+art(def)
leven,leven,n(sing)
leyt,liggen,"v(fin,pres,lex)"
Wie,ie,conj(coord)
wil,willen,n(sing)
machse,mogen+zij,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
"passeren,",passeren,v(infin)
Christus,het+hij+zijn,n(prop)
de,de,art(def)
Heer,eer,n(sing)
vol,vol,adv(gener)
van,van,adp()
"goetheyt,",goedheid,n(sing)
Heeft,hebben,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
armen,arm,adj()
wijdt,wijd,n(sing)
uyt,uit,n(sing)
ghespreyt,spreiden,"v(participle,past)"
Hy,gij,"pron(pers,2,plu)"
ontfanckt,ontvangen,"v(fin,pres,lex)"
ons,wij,pron(poss)
seer,zeer,n(sing)
gheren.,geer,v(infin)
Want,hand,conj(coord)
het,het,"pron(pers,3,sing)"
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
sijn,zijn,v(infin)
begheert,begeren,"v(participle,past)"
Dat,haten,conj(subord)
yemant,iemand,pron(indef)
gaet,gaan,"v(fin,pres,lex)"
"verloren,",verliezen,adj()
Maer,zij,n(sing)
dat,dat,conj(subord)
die,de,art(def)
sondaer,zondaar,n(sing)
hem,hij,"pron(pers,3,sing)"
"bekeert,",bekeren,"v(fin,pres,lex)"
En,en,adv(neg)
wijckt,wijken,"v(fin,pres,lex)"
soo,zo,adv(resum)
van,van,adp()
Godts,joten,n(sing)
toren,toorn,n(sing)
Bekeert,keren,"v(participle,past)"
hem,hij,"pron(pers,3,sing)"
totten,de+tot,adp()+art(def)
Heere,eer,n(sing)
"soet,",zoet,n(sing)
Verlaet,herlaat,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
quaet,kwaad,adj()
en,ne,adv(neg)
doet,doen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
goet,goed,adj()
Niet,iet,"v(fin,pres,lex)"
om,om,adp()
de,de,art(def)
Heer,eer,n(sing)
"verheven,",verheffen,v(infin)
Die,ie,interj()
Heere,eer,n(sing)
en,ne,adv(neg)
behoeft,behoeven,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
"niet,",niet,adv(neg)
Maer,zijn,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
soeckt,zoeken,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
met,met,adp()
grooter,groot,adj()
vliet,vlieten,n(sing)
Om,hij,adp()
salicheyt,zaligheid,n(sing)
te,te,adp()
gheven.,geven,v(infin)
Dat,haten,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
wel,wel,adv(gener)
bewesen,bewijzen,"v(participle,past)"
jent,in+de,conj(coord)
Voor,hoor,n(sing)
sestien,zestien,num(card)
hondert,honderd,num(card)
"jaren,",jaar,n(plu)
En,en,conj(coord)
vier,vier,num(card)
en,en,conj(coord)
twintich,twintig,num(card)
daer,daar,adv(dem)
ontrent,omtrent,adp()
Wat,haten,adv(gener)
leet,leed,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
pijne,pijn,"v(fin,pres,lex)"
zwaren,zwaar,"v(fin,pres,lex)"
Voor,hoor,adp()
onse,ons,pron(poss)
sonden,zonde,n(plu)
als,als,conj(comp)
een,een,art(indef)
"lam,",lam,n(sing)
Soo,o,interj()
haest,haasten,"v(fin,pres,lex)"
als,als,conj(comp)
hy,hij,"pron(pers,3,sing)"
ter,te+de,art(def)+adp()
werelt,wereld,n(sing)
quam,komen,"v(fin,past,lex)"
Most,oost,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
vervolgingh,vervulliggen,"v(fin,past,lex)"
"lijden,",lijden,v(infin)
Die,ie,pron(indef)
ons,wij,"pron(pers,1,plu)"
socht,zoeken,"v(fin,past,lex)"
te,te,adp()
vergaren,vergaren,v(infin)
"goet,",goed,n(sing)
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
clockhen,klok,adj()
haer,haar,n(sing)
kieckens,kiek,n(sing)
doet,dood,"v(fin,pres,lex)"
Most,oost,adv(gener)
selfs,zelf,"pron(refl,2,sing)"
te,te,adp()
lant,land,n(sing)
uyt,uit,adp()
rijden.,rijden,v(infin)
Ia,a,interj()
die,die,pron(rel)
een,een,art(indef)
Godt,hoofd,n(sing)
der,de,art(def)
Goden,hode,n(sing)
was,zijn,"v(fin,past,aux_cop)"
Wert,hard,adv(gener)
Belzebub,elisabeth,n(prop)
"gheheeten,",heten,"v(participle,past)"
Sy,ei,"pron(pers,1,sing)"
leyden,leiden,n(prop)
hem,hij,"pron(pers,3,plu)"
veel,veel,num(indef)
laghen,liggen,"v(fin,past,lex)"
"ras,",ras,n(prop)
Oorsaeck,hoorzaak,n(sing)
des,de,art(def)
doots,dood,n(sing)
te,te,adp()
weeten,weten,v(infin)
Maer,zij,adp()
sy,zij,"pron(pers,3,plu)"
en,ne,adv(neg)
vonden,vinden,"v(fin,past,lex)"
in,in,adp()
hem,hij,"pron(pers,3,sing)"
"niet,",niet,adv(neg)
Of,of,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
met,met,adp()
