form,lemma,pos
Verheught,erheugen,"v(fin,pres,lex)"
u,uw,pron(poss)
"vry,",vrij,n(sing)
Steenvelt,ontevleven,n(sing)
waer,zijn,"v(fin,past,aux_cop)"
blijde,blij,adj()
"ghy,",gij,"pron(pers,2,plu)"
Blaest,lazen,n(sing)
u,gij,pron(poss)
Trompetten,grompte,n(plu)
"alghelijck,",algelijk,adv(gener)
Eenen,een,adv(neg)
nieuwen,nieuw,adj()
Ioseph,jozef,n(sing)
"weer,",zijn,v(imp)
Voor,horen,v(imp)
de,de,art(def)
Moeder,hoeder,n(sing)
van,van,adp()
den,de,art(def)
"Heer,",eer,n(sing)
Brenght,uitrengen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
voort,voort,adv(gener)
uyt,uit,pronadv(rel)
dit,dit,pron(dem)
aertsche,aards,adj()
"slijck,",slak,n(sing)
Singht,engen,"v(fin,pres,lex)"
van,van,adp()
vreucht,vrucht,n(sing)
nu,nu,adv(dem)
"alghelijck,",algelijk,adv(gener)
Den,een,adv(neg)
Lof-sanck,hoofdzang,n(sing)
"Gloria,",loria,n(prop)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
nu,nu,adv(dem)
singhen,zingen,"v(fin,pres,lex)"
voor,voor,adp()
en,een,art(indef)
"naer,",naar,n(sing)
Dat,haten,n(sing)
blijde,blij,n(sing)
liedt,laten,"v(fin,pres,lex)"
"Alleluia,",elleluil,n(prop)
Want,hand,adp()
ghy,gij,"pron(pers,2,sing)"
wint,winnen,"v(fin,pres,lex)"
"victoria,",victoria,n(sing)
Looft,hoofd,"v(fin,pres,lex)"
den,de,art(def)
Bruydegom,reudgoem,n(sing)
van,van,adp()
de,de,art(def)
"Maeght,",jagen,n(sing)
Die,hij,conj(coord)
haer,zij,"pron(pers,3,sing)"
ten,de+te,adp()+art(def)
hooghsten,hoog,adj()
heeft,hebben,"v(fin,pres,aux_cop)"
behaeght.,behagen,"v(participle,past)"
Vol,al,adv(gener)
"oodtmoedigheydt,",ootmoedigheid,"v(participle,past)"
Hy,een,pron(poss)
stack,steken,n(sing)
uyt,uit,n(sing)
in,in,adp()
"suyverheydt,",zuiverheid,n(sing)
En,ne,conj(coord)
uyt,uit,n(sing)
ghemunt,munten,"v(participle,past)"
in,in,adp()
alle,al,num(indef)
"deught,",deugd,n(sing)
Vry,hari,adj()
van,van,adp()
s’werelts,sieselen,art(def)+n(sing)
"pracht,",pracht,n(sing)
Ydel,edel,art(def)+pron(rel)
eere,eer,n(sing)
hy,hij,"pron(pers,3,sing)"
"verhacht,",verhachten,"v(fin,pres,lex)"
En,ne,adv(neg)
in,in,adp()
Godts,hoeden,art(def)
dienst,dienst,n(sing)
