form,lemma,pos
EEn,in,pron(poss)
Koninghlijcke,onniglijk,adv(gener)
swangher,zwager,adj()
"Maegh't,",haaggen,"v(participle,past)"
In,een,conj(coord)
Davids,avod,n(prop)
Stadt,het,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
plaets',plaats,n(prop)
"ghevraeght,",vragen,"v(participle,past)"
Op,op,adv(gener)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,sing)"
daer,daar,adv(dem)
in,in,adp()
baeren,baar,v(infin)
mocht,mogen,"v(fin,past,aux_cop)"
Den,een,art(indef)
"Saligh-maecker,",aljamens,n(sing)
den,de,art(def)
"Saligh-maecker,",allamaker,n(sing)
Den,een,art(indef)
"Saligh-maecker,",allamaker,n(sing)
langh,lang,adv(gener)
versocht.,verzoeken,"v(fin,pres,lex)"
Soo,hoog,conj(coord)
haer,zij,"pron(pers,3,sing)"
de,de,art(def)
plaetse,plaats,n(sing)
wierdt,worden,adv(gener)
"ontseyt,",ontzeggen,"v(participle,past)"
Heeft,hebben,"v(fin,pres,lex)"
sy,zij,"pron(pers,3,sing)"
met,met,adp()
Ioseph,jozef,n(sing)
"aen-ghepleyt,",aangepleiden,"v(participle,past)"
Tot,hoofd,conj(coord)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,sing)"
binnen,binnen,adp()
'tstalke,alstal,art(def)+pron(rel)
quam;,komen,"v(fin,past,lex)"
Alwaer,alwaar,"v(fin,past,lex)"
sy,zij,"pron(pers,3,sing)"
"baerde,",baren,"v(fin,past,lex)"
alwaer,alwaar,adv(rel)
sy,zij,"pron(pers,3,sing)"
"baerde,",baren,"v(fin,past,lex)"
Alwaer,alwaar,adj()
sy,zij,"pron(pers,3,sing)"
baerde,baren,"v(fin,past,lex)"
Godes,hood,n(prop)
Lam.,ham,n(sing)
De,eer,conj(coord)
Maghet,hagen,n(sing)
sonck,zingen,n(sing)
in,in,adp()
haeren,haar,pron(poss)
grondt,grond,n(sing)
(Door,er+hebben,art(def)+n(sing)
Godes,hoofd,adv(gener)
liefde,liefde,n(sing)
heel,heel,n(sing)
ghewondt),wonderen,n(sing)
Als,als,conj(subord)
sy,zij,"pron(pers,3,sing)"
haer,haar,pron(poss)
eyghen,eigen,adj()
Schepper,echepper,n(sing)
sagh,zien,n(sing)
Wt,eten,art(def)
haer,zij,"pron(pers,3,sing)"
"ghekomen,",komen,"v(participle,past)"
wt,uit,adp()
haer,zij,pron(poss)
"ghekomen,",komen,"v(participle,past)"
Wt,eten,art(def)
haer,zij,"pron(pers,3,sing)"
ghekomen,komen,"v(participle,past)"
voor,voor,adp()
den,de,art(def)
dagh.,dag,n(sing)
Hoe,hoe,adv(gener)
stont,staan,"v(fin,past,lex)"
vernedert,vernederen,"v(participle,past)"
haer,haar,pron(poss)
"ghemoet,",gemoed,n(sing)
Doen,ne,interj()
sy,zij,"pron(pers,3,plu)"
aenschauwde,aanschouwen,"v(fin,past,lex)"
'thooghste,het+hoog,art(def)+adj()
Goet,hoeden,adv(gener)
!,!,punc(excl)
Den,een,art(indef)
Saligh-maecker,aljamakker,n(sing)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
all',al,adv(gener)
Ootmoedigh,ootmoedig,adj()
"ligghen,",liggen,v(infin)
ootmoedigh,ootmoedig,adj()
"ligghen,",liggen,v(infin)
Ootmoedigh,ootmoedig,adj()
ligghen,liggen,v(infin)
in,in,adp()
den,de,art(def)
stal,stal,n(sing)
Ioseph,jozef,n(prop)
"rechtveirdigh,",rechtvaardig,adv(gener)
haeren,haar,pron(poss)
"man,",man,n(plu)
Was,als,"v(fin,pres,lex)"
seer,zeer,adv(gener)
verwondert,verwonderen,"v(participle,past)"
oock,ook,adv(gener)
daer,daar,adv(dem)
"van,",van,adp()
Siende,eind,n(sing)
de,de,art(def)
hooghste,hoog,adj()
Majesteyt,haastigent,n(sing)
In,ne,conj(coord)
"d'alderdiepste,",de+daaropdriest,art(def)+num(rod)
in,in,adp()
"d'alderdiepste,",de+deldertieren,art(def)+adj()
In,na,adp()
d'alderdiepst',de+laatsterpen,art(def)+adj()
ootmoedigheyt.,ootmoedigheid,n(sing)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"Boreas,",joras,n(prop)
door,door,adp()
"vleesch,",vlees,n(sing)
en,een,art(indef)
"vel,",vel,"v(fin,past,lex)"
Tot,hoofd,adv(gener)
op,op,adp()
de,de,art(def)
beenen,been,n(plu)
beet,beten,"v(fin,past,lex)"
seer,zeer,n(sing)
fel.,fel,adj()
Den,een,conj(coord)
goeden,goed,adj()
Ioseph,jozef,n(sing)
was,zijn,"v(fin,past,aux_cop)"
gheraeckt,geraakt,"v(participle,past)"
Aensiende,aanzien,"v(participle,pres)"
"Iesum,",jezus,n(prop)
aensiende,aanzien,"v(participle,pres)"
"Iesum,",jezus,n(prop)
Aensiende,aanzien,"v(participle,pres)"
Iesum,ezus,n(prop)
moeder-naeckt.,moederkant,"v(fin,pres,lex)"
Hy,ik,"pron(pers,1,sing)"
badt,bidden,"v(fin,past,lex)"
aen,aan,adp()
onse,ons,pron(poss)
lieve,lief,adj()
"Vrauw,",eruit,n(sing)
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
in,in,adp()
doecxkens,doek,n(sing)
winden,wind,v(infin)
sauw,sauw,"v(fin,past,aux_cop)"
Haer,haar,adp()
nieuw-gheboren,nieuwgeboren,adj()
Heyligh,heilig,adj()
"Kindt,",einden,n(sing)
Tot,hoofd,conj(coord)
een,een,art(indef)
"beschutsel,",beschutdel,n(sing)
tot,tot,adp()
een,een,art(indef)
"beschutsel,",beschutel,n(sing)
Tot,hoofd,adv(gener)
een,een,art(indef)
beschutsel,beschutel,n(sing)
voor,voor,adp()
de,de,art(def)
windt.,wind,n(sing)
Sy,eerietlang,"pron(pers,2,plu)"
nam,nemen,"v(fin,past,lex)"
haer,haar,pron(poss)
Soontjen,monnik,n(sing)
op,op,adp()
den,de,art(def)
"schoot,",schoot,n(sing)
En,ne,adp()
deckte,dekken,n(sing)
sijn,zijn,pron(poss)
litmaeten,litmaat,n(sing)
bloot;,bloot,n(sing)
Jae,aa,adv(gener)
gaf,geven,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
doen,toen,adv(dem)
haer,haar,pron(poss)
"maeghde-borst,",magdenburg,n(sing)
Om,hij,"pron(pers,1,sing)"
soo,zo,adv(resum)
te,te,adp()
"laeven,",loven,v(infin)
om,om,adp()
soo,zo,adv(indef)
te,te,adp()
"laeven,",loven,v(infin)
Om,hij,conj(subord)
soo,zo,adv(resum)
te,te,adp()
laeven,loven,v(infin)
sijnen,zijn,pron(poss)
dorst.,dorst,n(sing)
En,ne,conj(coord)
naderhandt,naderhand,adv(gener)
sy,zij,"pron(pers,3,plu)"
leyde,leiden,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
Ne'er,eer,adv(gener)
in,in,adp()
