form,lemma,pos
De,eer,art(indef)
Liefde,geven,n(sing)
doot,dood,adj()
//,.,conj(coord)
mijn,mijn,pron(poss)
schaemte,schaamte,n(sing)
root.,rood,n(sing)
Door,hoor,n(sing)
t'fel,te+effel,art(def)+n(sing)
bedwinghen,bedwingen,v(infin)
Dwingt,het+wingen,v(imp)
my,ik,"pron(pers,1,sing)"
de,de,art(def)
noot,nood,n(sing)
//,.,punc(quest)
nu,nu,adv(dem)
aen,aan,adp()
een,een,art(indef)
twijffel,twijfel,n(sing)
"groot,",groot,n(sing)
Merckt,erken,"v(fin,pres,lex)"
o,o,interj()
Mondeken,hondje,n(sing)
root,rood,adj()
Met,eten,conj(coord)
een,een,art(indef)
"voordacht,",voordacht,n(sing)
op,op,adp()
mijn,mijn,pron(poss)
singhen.,zingen,v(infin)
Mijn,in,pron(poss)
hart,hard,adj()
voorwaer,voorwaar,adv(gener)
//,.,punc(quest)
dat,dat,conj(subord)
sucht,zucht,n(sing)
seer,zeer,n(sing)
"swaer,",zwaar,adj()
Met,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
inwendich,inwendig,adj()
my,ik,"pron(pers,1,sing)"
claaghen,klagen,v(infin)
O,.,"pron(pers,2,plu)"
lief,lief,adj()
eerbaer,eerbaar,adv(gener)
//,.,conj(coord)
Isset,zijn+het,v(imp)
u,uw,pron(poss)
wille,wil,n(sing)
maer,maar,conj(coord)
Ghy,hij,"pron(pers,2,plu)"
"moet,",moeten,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
haest,haasten,"v(fin,pres,lex)"
van,van,adp()
"daer,",daar,adv(dem)
Met,eten,v(imp)
u,uw,pron(poss)
lieve,lief,adj()
"jonst,",gunst,n(sing)
verjaeghen.,verjagen,v(infin)
Wilt,houden,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
leyt,liggen,n(sing)
//,.,punc(quest)
en,en,art(indef)
mijn,mijn,pron(poss)
droefheyt,droefheid,n(sing)
Ghy,hij,"pron(pers,3,sing)"
sout,zullen,"v(fin,past,aux_cop)"
met,met,adp()
reeden,rede,n(sing)
Haest,haast,adj()
syn,zijn,"v(fin,pres,aux_cop)"
bereyt,bereiden,"v(participle,past)"
//,.,"v(participle,past)"
met,met,adp()
troostelijck,troostelijk,adj()
bescheyt,bescheid,n(sing)
'tWelck,uitleken,art(def)+adj(subs)
van,van,adp()
my,ik,"pron(pers,1,sing)"
wert,worden,adv(gener)
"verbeyt,",verbeiden,"v(participle,past)"
Met,eten,conj(coord)
grooter,groot,adj()
Lytsaemheden.,inschamenheid,n(sing)
Och,cij,misc()
tis,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
pijn,pijn,n(sing)
//,.,conj(coord)
van,van,adp()
u,gij,"pron(pers,2,sing)"
te,te,adp()
syn,zijn,pron(poss)
Waerde,aarde,n(sing)
"Vriendinne,",vriendin,n(sing)
Soo,o,interj()
wert,worden,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
mijn,mijn,pron(poss)
//,.,punc(comma)
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
oprecht,oprichten,"v(fin,pres,lex)"
en,en,adv(neg)
fyn,fijn,adj()
En,en,conj(coord)
niet,niet,adv(neg)
met,met,adp()
valschen,vals,adj()
schyn,schijn,n(sing)
Maer,zij,n(sing)
met,met,adp()
mijn,mijn,pron(poss)
hart,hard,adj()
beminne.,beminnen,n(prop)
Dat,haten,conj(subord)
ghy,gij,"pron(pers,2,sing)"
o,o,interj()
Maecht,hacht,"v(fin,pres,lex)"
//,.,punc(quest)
de,de,pron(rel)
Vlammen,lam,n(plu)
saecht,zacht,"v(fin,pres,lex)"
Die,hij,interj()
mijn,mijn,pron(poss)
verteeren,verteren,"v(infin,subs)"
Of,af,conj(coord)
t'geen,tegen,adv()
my,ik,"pron(pers,1,sing)"
plaeght,plagen,"v(fin,pres,lex)"
//,.,punc(quest)
antwoort,antwoorden,v(imp)
soot,zo+het,conj(coord)
u,gij,"pron(pers,2,sing)"
"behaecht,",behagen,"v(fin,pres,lex)"
En,en,conj(coord)
soud,zullen,"v(fin,past,aux_cop)"
u,gij,"pron(pers,2,sing)"
(Lief),erven,misc()
ick,ik,"pron(pers,1,sing)"
vraeght,vragen,"v(fin,pres,lex)"
Mijn,een,"pron(pers,2,plu)"
droeve,droef,n(sing)
smart,smart,v(imp)
niet,niet,adv(neg)
deren.,deren,"v(fin,pres,lex)"
Ick,chuk,adv(gener)
meen,menen,adv(gener)
wel,wel,adv(gener)
jaet,ja,interj()
//,.,art(indef)
Maechdelijck,haag+te,adj()
saet,zaad,n(sing)
Bloemptje,lompetie,n(sing)
der,de,art(def)
"Vrouwen,",rouw,n(sing)
Met,eten,conj(coord)
raet,raad,n(sing)
en,en,adv(neg)
daet,doen,"v(fin,past,aux_cop)"
//,.,punc(quest)
u,gij,pron(poss)
dienaer,die+naar,pron(rel)+pronadv(pers)
comt,komen,"v(fin,pres,lex)"
te,te,adp()
baet,baat,adv(gener)
In,ne,adp()
dees,deze,pron(dem)
bedroefde,bedroeven,n(sing)
"staet,",staan,"v(fin,pres,aux_cop)"
Soo,hoo,conj(coord)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
deught,deugd,n(sing)
vertrouwe.,vertroof,"v(fin,pres,lex)"
Voorts,horen,n(sing)
ick,ik,"pron(pers,1,sing)"
begheer,begeren,"v(fin,pres,lex)"
//,.,punc(quest)
met,met,adp()
u,gij,"pron(pers,2,sing)"
in,in,adp()
eer,een,art(indef)
Vreetsaem,herensem,adj()
te,te,adp()
"leeven,",leven,v(infin)
Al,al,conj(coord)
nae,na,adp()
de,de,art(def)
leer,leer,n(sing)
//,.,conj(coord)
van,van,adp()
onse,ons,pron(poss)
Godt,hoofd,n(sing)
den,de,art(def)
"Heer,",eer,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
ons,ons,"pron(pers,1,plu)"
Menschen,eins,"v(fin,pres,lex)"
teer,een+te,adv(gener)+adv(gener)
Tot,hoot,adv(gener)
stichtingh,stichting,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
ghegheven.,geven,"v(participle,past)"
Mocht,hocht,adv(gener)
ick,ik,"pron(pers,1,sing)"
dit,dit,pron(dem)
sien,zien,v(infin)
//,.,punc(quest)
nae,na,adp()
wensch,wens,n(sing)
gheschien,geschieden,"v(infin,subs)"
O,:,punc(quest)
Vrouw,haar,n(plu)
vol,vol,adv()
"waerden,",woord,n(plu)
Hier,hier,"pron(pers,2,plu)"
voor,voor,adp()
de,de,art(def)
lien,lijden,n(sing)
//,.,punc(quest)
sou,zo,adv(resum)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
Liefste,heffen+daar,adj()
bien,bij,adp()
Mijn,een,punc(quest)
trouwe,trouw,n(sing)
als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
dien,die,pron(rel)
In,en,n(sing)
t'goet,goed+te,n(sing)+adp()
wilde,willen,"v(fin,past,aux_cop)"
aenvaerden.,aanvaarden,v(infin)
