form,lemma,pos
HEt,eten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
een,een,art(indef)
seer,zeer,n(sing)
ellendich,ellendig,adj()
dingh//,ding,n(sing)
Met,eten,conj(coord)
alder,al+de,num(indef)+art(def)
menschen,mens,n(sing)
iammerlijcke,jammerlijk,adv(gener)
leuen//,leven,n(sing)
Van,hangen,adp()
d'ure,deur,art(def)+n(sing)
dat,dat,pron(rel)
hem,hij,"pron(pers,3,sing)"
sijn,zijn,pron(poss)
moeder,moeder,n(sing)
ontfingh//,ontvangen,"v(fin,past,lex)"
Tot,hoofd,conj(coord)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
weer,zijn,"v(fin,past,aux_cop)"
in,in,adp()
aerde,aarde,n(prop)
wort,worden,"v(fin,pres,aux_cop)"
ghe,ge,"pron(pers,2,plu)"
dreuen//,drijven,num(card)
"Sorgh,",horg,adj()
"vrees,",vrees,n(sing)
met,met,adp()
hoop//,hoop,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
den,de,art(def)
loop//,loop,n(sing)
Ten,een,conj(coord)
laetsten,laatst,num(ord)
coemt,komen,"v(fin,pres,lex)"
noch,noch,conj(coord)
de,de,art(def)
doot,dood,n(sing)
beneuen.,beneven,v(infin)
Dees,ei,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
byden,bij+de,v(infin)
rijcxsten,rijk,v(infin)
ende,en,conj(coord)
reynsten,reinst,v(infin)
Op,op,adp()
haren,haar,pron(poss)
tijt,tijd,n(sing)
soo,zo,adv(indef)
wel,wel,adv(gener)
hier,hier,adv(dem)
oock,ook,adv(gener)
comen,komen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
byden,bij+de,adp()
onnutsten,onnut,adj()
oft,of,conj(coord)
"cleynsten,",klein,n(plu)
Hoe,hoe,conj(coord)
hooch,hoog,adj()
gheert,eren,adj()
sy,zij,"pron(pers,3,plu)"
sijn,zijn,pron(poss)
t'mach,teham,n(sing)
niet,niet,adv(neg)
"vromen,",vromen,v(infin)
Want,hand,"v(fin,past,aux_cop)"
sy,zijn,"pron(pers,3,plu)"
veriaecht//,verjagen,"v(fin,pres,lex)"
die,die,art(def)
sijde,zijde,n(sing)
"draecht,",dragen,adj()
"Croon,",roon,n(sing)
en,een,art(indef)
"kedel,",kedel,n(sing)
twort,het+woord,art(def)+n(sing)
al,al,num(indef)
wech,weg,adv(gener)
ghenomen.,nemen,"v(participle,past)"
Jeloersheyt,ellerheid,n(sing)
ende,en,conj(coord)
"teghenspoet,",tegenspoed,adp()+art(def)+n(sing)
"Toorne,",hoorn,n(sing)
"dootsvaer,",dood+saar,art(def)+n(sing)
ende,en,conj(coord)
"onvrede,",onvrede,adj()
"Nijt,",iet,pron(indef)
twist,twist,n(sing)
en,en,adv(neg)
onrust,onrust,adj()
int,in+het,art(def)+adp()
ghemoet,gemoed,n(sing)
Volghen,olgezeggen,adp()
den,de,art(def)
menschen,mens,n(plu)
in,in,adp()
elcke,elk,pron(indef)
"stede,",stad,n(sing)
En,ne,conj(coord)
als,als,conj(subord)
ghy,gij,"pron(pers,2,plu)"
rust//,rusten,n(sing)
tsherten,de+hart,art(def)+n(sing)
onlust,onlust,n(sing)
Bringht,ring,"v(fin,pres,lex)"
menich,menig,num(indef)
swaer,zwaar,adj()
ghedacht,gedachte,n(sing)
mede.,mede,adv(gener)
Al,el,adv(gener)
rust,rusten,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
een,een,art(indef)
weynich,weinig,adj()
het,het,"pron(pers,3,sing)"
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
"niet,",niet,adv(neg)
Want,hand,adv(gener)
droomen,dromen,v(infin)
hem,hij,"pron(pers,3,sing)"
"verschricken,",verschrijken,v(infin)
Tschijnt,eisen,n(sing)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
sijn,zijn,pron(poss)
vyant,vijand,n(sing)
voor,voor,adp()
hem,hij,"pron(pers,3,sing)"
"siet,",zien,"v(fin,pres,lex)"
Ontwakende,ontwaken,adj()
dinct,dunken,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
t'ontvlien,tonvillen+te,art(def)+n(sing)
sijn,zijn,pron(poss)
"stricken,",strik,n(plu)
Sijn,een,pron(poss)
vrees,vrees,n(sing)
wert,worden,adj()
vruecht//,vreugde,adj()
en,en,conj(coord)
hy,hij,"pron(pers,3,sing)"
"verhuecht,",verheugen,"v(fin,pres,lex)"
Den,een,adv(neg)
sin,zijn,"v(fin,pres,aux_cop)"
die,die,art(def)
"woelt,",willen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
veel,veel,num(indef)
te,te,adp()
beschicken.,beschikken,v(infin)
Dit,eten,conj(coord)
quelt,kwellen,"v(fin,pres,lex)"
alle,al,num(indef)
vleesche,vlees,n(sing)
"seer,",zeer,n(plu)
Menschen,enscheerden,adv(gener)
en,ne,conj(coord)
vee,vee,n(sing)
moetent,het+moeten,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
"ghenieten,",genieten,v(infin)
Maer,zij,adp()
de,de,art(def)
godtloose,goddoen,n(sing)
seuenmael,zevenmaal,adv(gener)
"meer,",meer,num(indef)
Want,hand,adp()+art(def)
"moort,",moord,n(plu)
"swaert,",zwaard,adj()
ende,en,conj(coord)
bloet,bloed,n(sing)
"verghieten,",vergien,v(infin)
Hongher,honger,adj()
en,een,art(indef)
druck//,druk,n(sing)
"plaech,",plegen,n(sing)
"ongheluck,",ongeluk,adj()
"Verderf,",eren+het,adv(gener)
en,ne,conj(coord)
al,al,num(indef)
dat,dat,pron(rel)
mach,mogen,"v(fin,pres,aux_cop)"
"verdrieten,",verdrieten,v(infin)
Sulcx,hulk,n(sing)
alle,al,num(indef)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
verordent,veroorden,"v(participle,past)"
hier,hier,adv(dem)
Teghen,jegen,adp()
godtloose,goddoen,n(prop)
"sondaren,",zondaar,n(prop)
Want,hand,adv(gener)
om,om,adp()
haren,haar,pron(poss)
wille,wil,n(sing)
quam,komen,"v(fin,past,lex)"
seer,zeer,adv(gener)
schier,schier,adj()
De,eer,pron(poss)
sondtvloet,snulvote,n(prop)
in,in,adp()
voorleden,voorleden,adj()
"iaren,",jaar,n(plu)
[Hoet,goed,n(prop)
v,gij,"pron(pers,2,plu)"
voor,voor,adp()
tquaet//,het+kwaad,art(def)+n(sing)
in,in,adp()
duecht,deugd,n(sing)
voorts,voorts,adp()+art(def)
"gaet,",gaan,n(sing)
Soo,o,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
Godt,houden,adv(gener)
met,met,adp()
Noe,hoe,adj()
sparen.],sparen,v(infin)
