form,lemma,pos
't,at,"v(fin,pres,lex)"
IS,.,"pron(pers,2,sing)"
'er,eer,adv(gener)
nu,nu,adv(dem)
in,in,adp()
den,de,art(def)
"tijdt,",tijd,n(sing)
't,het,adp()
IS,.,"pron(pers,3,sing)"
'er,eer,adv(gener)
een,een,art(indef)
tijdt,tijd,n(sing)
van,van,adp()
"vreughden,",vreugde,adj()
Yeder,eder,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
"verblijdt,",verblijden,"v(participle,past)"
Ellick,lijk,adj()
is,zijn,"v(fin,pres,aux_cop)"
vol,vol,adv(gener)
geneughden:,geneugde,adj()
Wel,el,n(sing)
"op,",op,adp()
laet,laten,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
"ontspringen,",ontspringen,v(infin)
En,na,conj(coord)
singen,zingen,v(infin)
"over-luyt,",overvloed,n(sing)
Laet,hebben,adp()
ons,wij,"pron(pers,1,plu)"
den,de,art(def)
lof,lof,n(sing)
voort-bringen,voortbrengen,v(infin)
Van,ja,adp()
den,de,art(def)
Bruydegom,ruidegom,n(sing)
en,ne,conj(coord)
de,de,art(def)
Bruydt.,ruid,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
vrolijcke,vrolijk,adv(gener)
hartjes,hart,n(sing)
"bly,",blij,n(sing)
Ghy,hij,"pron(pers,2,plu)"
gasten,gasten,n(plu)
oock,ook,adv(gener)
al,al,adv(gener)
te,te,adp()
"samen,",samen,v(infin)
Schickter,dachter,conj(coord)
u,gij,pron(poss)
mede,mede,adv(gener)
nu,nu,adv(dem)
"by,",bij,"v(fin,pres,lex)"
En,ne,adv(neg)
willet,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
doch,doch,adv(gener)
niet,niet,adv(neg)
schamen:,schamen,v(infin)
Wilt,houden,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
malkander,malkander,adj()
"vereeren,",vereren,v(infin)
En,ne,adv(neg)
wesen,wezen,v(infin)
verblijt,verblijden,"v(participle,past)"
van,van,adp()
"Geest,",est,n(sing)
Laet,haten,v(imp)
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
vreughde,vrucht,n(sing)
"vermeeren,",vermeren,v(infin)
Van,ja,adp()
dit,dit,pron(dem)
vrolijcke,vrolijk,adj()
Bruyloft-Feest.,eroploosten,n(sing)
Schencket,er+gijken,"v(fin,pres,lex)"
de,de,art(def)
koele,kool,n(sing)
"Wijn,",en,adv(gener)
Wilter,er+houden,"pron(indef)+v(fin,pres,lex)+pron(pers,3,plu)"
met,met,adp()
lusten,list,"v(fin,pres,lex)"
nu,nu,adv(dem)
"drincken,",drinken,"v(fin,pres,lex)"
Later,eter,adv(gener)
doch,doch,adv(gener)
vreughde,vreugde,"v(fin,past,lex)"
nu,nu,adv(dem)
"zijn,",zijn,"v(fin,pres,lex)"
Wilter,eelte,"conj(subord)+pron(pers,3,plu)"
geen,geen,pron(indef)
droefheyt,droefheid,n(sing)
"gedincken,",gedenken,"v(participle,past)"
Speelt,gepeld,"v(fin,pres,lex)"
op,op,adp()
de,de,art(def)
heldere,houder,n(sing)
"snaren,",snaar,n(sing)
Laet,hebben,adp()
hooren,horen,n(prop)
het,het,"pron(pers,3,sing)"
"geklanck,",geklank,n(sing)
En,ne,adv(neg)
wilt,willen,v(imp)
doch,doch,adv(gener)
openbaren,openbaren,v(infin)
V,hij,adp()
heldere,houder,n(sing)
keel-gesanck.,kelkzaag,n(sing)
Ghy,hij,"pron(pers,3,sing)"
Jonghmans,monnikman,n(sing)
weest,zijn,v(imp)
