form,lemma,pos
O,.,punc(quest)
Heer!,eer,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
ghebedt,gebed,n(sing)
met,met,adp()
mijne,mijn,pron(poss)
clacht,klacht,n(sing)
"aenhoren,",aanhoren,v(infin)
Soo,o,interj()
ghy,gij,"pron(pers,2,sing)"
waerachtelijck,waarachtelijk,adv(gener)
beloofde,beloven,"v(fin,past,lex)"
van,van,adp()
te,te,adp()
vooren:,voor,n(sing)
Wilt,houden,n(sing)
my,ik,"pron(pers,1,sing)"
bermertich,barmhartig,adj()
sijn;,zijn,pron(poss)
Noch,ook,n(sing)
en,ne,adv(neg)
roept,roepen,"v(fin,pres,lex)"
nimmermeer,nimmermeer,adv(gener)
"stuer,",stuur,n(sing)
gram,gram,n(sing)
en,een,conj(coord)
onghenaedigh,ongenadig,adj()
Ten,een,conj(coord)
Oordeel,oordeel,n(sing)
uwen,uw,pron(poss)
knecht:,knecht,n(sing)
"want,",want,conj(subord)
laes!,leeuw,n(prop)
voor,voor,adp()
u,uw,"pron(pers,2,sing)"
aenschijn,aanschijn,n(sing)
Een,een,art(indef)
yder,ieder,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mis-daedigh.,misdadig,adj()
Ach!,c,adv(gener)
siet,zien,"v(fin,pres,lex)"
den,de,art(def)
Vyandt,iemand,n(sing)
eens,een,art(indef)
mijn,mijn,pron(poss)
siele,ziel,n(sing)
nu,nu,adv(dem)
verdrucken:,verdrukken,"v(participle,past)"
Mijn,een,num(card)
lichaem,lichaam,n(sing)
teghen,tegen,adp()
d’aerd,daar+het,art(def)+n(sing)
oock,ook,adv(gener)
murselen,murselen,n(plu)
in,in,adp()
stucken.,stuk,n(plu)
Ach!,gij,n(sing)
wat,wat,pron(rel)
all,al,num(indef)
over-last!,overvloedstaud,adj()
Hy,gij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
near,nader,adv(gener)
een,een,art(indef)
"graf,",graf,n(sing)
al,al,num(indef)
levendigh,levendig,adj()
gaen,gaan,v(infin)
"jaeghen,",jagen,v(infin)
Al,al,"v(fin,pres,aux_cop)"
waer,zijn,"v(fin,past,aux_cop)"
van,van,adp()
over,over,adp()
langh,lang,adv(gener)
hoop,hoop,"v(fin,pres,lex)"
over,over,adp()
hoop,hoop,n(sing)
"ghetast,",tasten,adj()
Veel,een,adv(gener)
dooden,doden,"v(fin,pres,lex)"
inne,in,"pron(pers,1,sing)+adv(neg)"
laeghen.,laag,"v(fin,pres,lex)"
Wee,ee,conj(coord)
"my,",ik,"pron(pers,1,sing)"
ellendigh,ellendig,adj()
mensch!,mens,adj()
wee,wee,n(sing)
my,ik,"pron(pers,1,sing)"
vuyl,vuil,adv(gener)
aerdschen,aards,adj()
worrem!,worm,n(prop)
Mijn,een,n(prop)
"siel,",ziel,"v(fin,pres,aux_cop)"
en,ne,conj(coord)
mijn,mijn,pron(poss)
ghemoedt,moeden,"v(participle,past)"
sijn,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
ghewoel,gewal,n(sing)
en,een,conj(coord)
"storrrem,",strorm,n(sing)
Door,haar,n(sing)
desen,deze,pron(dem)
mijnen,mijn,pron(poss)
staet;,staat,"v(fin,pres,lex)"
Daerom,ja's1am,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
"ick,",ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
Heer,eer,n(sing)
van,van,adp()
oudder,oud,n(sing)
eeuw,eeuw,n(sing)
"ghedincken,",gedenken,v(infin)
En,en,conj(coord)
overlegghen,overleggen,v(infin)
dicks,dik,n(sing)
u,uw,"pron(pers,2,sing)"
wonderbaere,wonderbaar,adj()
"daedt,",doen,"v(fin,pres,lex)"
Die,ie,pron(indef)
gheenen,geen,num(indef)
tijdt,tijd,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
krincken.,krinken,v(infin)
Tot,hoofd,conj(coord)
u,gij,"pron(pers,2,sing)"
heff’,hebben,"v(fin,pres,lex)"
"ick,",ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
"God,",hood,conj(coord)
mijn,mijn,pron(poss)
twee,twee,num(card)
ghevouwen,gevoelen,adj()
handen:,hand,v(infin)
Naer,zij,adp()
u,gij,pron(poss)
dorst,dorsten,n(sing)
mijne,mijn,pron(poss)
Siel,eli,n(plu)
als,als,conj(subord)
doen,doen,"v(fin,pres,lex)"
de,de,art(def)
dorre,dor,adj()
landen.,land,n(plu)
"Och,",gij,adv(gener)
och!,ochte,conj(coord)
niet,niet,adv(neg)
en,ne,adv(neg)
verbeydt,verbeiden,"v(fin,pres,lex)"
T’aen-hooren,haar+horen,n(prop)
mijne,mijn,pron(poss)
"clacht,",klacht,n(sing)
of,of,conj(coord)
"anders,",anders,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
"beswijcke,",bezwijken,"v(fin,pres,lex)"
En,ne,conj(coord)
een,een,num(card)
die,die,pron(rel)
in,in,adp()
het,het,"pron(pers,3,sing)"
graf,graf,n(sing)
doot,dood,adj()
en,ne,adv(neg)
verstorven,versterven,v(infin)
"leydt,",leiden,"v(fin,pres,lex)"
Ick,elk,conj(coord)
naecktelijck,nakelijk,adv(gener)
ghelijcke.,gelijk,adv(gener)
Dat,hebben,conj(coord)
ick,ik,"pron(pers,1,sing)"
dogh,doch,v(imp)
u,gij,pron(poss)
Ghenae,henen,n(sing)
in,in,adp()
corten,kort,adj()
spoed’,spoed,n(sing)
"aenschouwe,",aanschouwen,n(sing)
Aenghesien,aangezien,pron(indef)
ick,ik,"pron(pers,1,sing)"
op,op,adp()
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
all-all-een,allemaal,adv(gener)
betrouwe:,betrouwen,"v(fin,pres,lex)"
Maeckt,geekt,"v(fin,pres,lex)"
dat,dat,conj(subord)
my,ik,"pron(pers,1,sing)"
sy,zijn,"pron(pers,3,sing)"
"bekent,",bekennen,"v(participle,past)"
Den,een,conj(coord)
wegh,weg,n(sing)
om,om,adp()
in,in,v(prtcl)
te,te,adp()
"gaen,",gaan,v(infin)
en,ne,conj(coord)
sijt,zijn,v(imp)
daer,daar,adv(dem)
van,van,adp()
gheleyde.,geleide,n(sing)
Verlost,aarloos,"v(participle,past)"
my,ik,"pron(pers,1,sing)"
vande,van+de,adp()+art(def)
quae,kwaad,n(sing)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
sijn,zijn,"v(fin,pres,aux_cop)"
noch,nog,conj(coord)
ontrent:,ontrennen,"v(participle,past)"
Want,hand,conj(coord)
daer,daar,adv(dem)
naer,naar,pronadv(prep)
ick,ik,"pron(pers,1,sing)"
verbeyde.,verbeiden,adj()
Wilt,houden,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
dogh,doch,conj(coord)
uwen,uw,pron(poss)
will’,wil,n(sing)
met,met,adp()
u,gij,"pron(pers,2,plu)"
gheboden,gebod,"v(participle,past)"
leeren:,leren,v(infin)
Want,hand,conj(coord)
ghy,gij,"pron(pers,2,sing)"
sijt,zijn,"v(fin,pres,aux_cop)"
mijnen,mijn,pron(poss)
God,hoofd,n(sing)
dien,die,pron(rel)
ick,ik,"pron(pers,1,sing)"
altijt,altijd,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
eeren.,eren,v(infin)
Dat,hebben,conj(coord)
ick,ik,"pron(pers,1,sing)"
door,door,adp()
uwen,uw,pron(poss)
"gheest,",geest,n(sing)
Ter,haar,pron(poss)
rechter,rechter,adj()
haeven,have,v(infin)
eens,een,art(indef)
voirspoedigh,voorspoedig,adj()
sy,zij,"v(fin,pres,aux_cop)"
"ghedreven,",drijven,"v(participle,past)"
En,ne,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
door,door,adp()
uwen,uw,pron(poss)
"naem,",naam,n(sing)
die,die,pron(rel)
alle,al,num(indef)
lof,lof,n(sing)
"verheescht,",verechten,"v(fin,pres,lex)"
Vernieuwen,ernieuwen,v(infin)
heel,heel,adv(gener)
mijn,mijn,pron(poss)
leven.,leven,n(sing)
Verlost,aarlofst,"v(fin,pres,lex)"
uyt,uit,adp()
allen,al,num(indef)
druck,druk,n(sing)
mijn,mijn,pron(poss)
aerme,arm,adj()
banghe,bang,adj()
Siele.,iegelijk,adv(gener)
Dat,haten,conj(coord)
u,uw,pron(poss)
Ghenaede,henen,n(sing)
soet,zien,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
al,al,num(indef)
het,het,"pron(pers,3,sing)"
ghespu,gespuw,"v(participle,past)"
"verniele,",veniel,"v(fin,pres,lex)"
‘Twelck,eeuwelijk,adv(gener)
dapper,dapper,n(prop)
my,ik,"pron(pers,1,sing)"
bevecht:,bevegen,"v(participle,past)"
Het,eten,conj(coord)
welck,welk,pron(rel)
my,ik,"pron(pers,1,sing)"
maeckt,maken,"v(participle,past)"
"benout,",benouwen,adp()
en,ne,art(indef)
aen-doet,aandoen,n(sing)
veel,veel,num(indef)
on-vreden.,onvrede,adj()
Och,gij,"pron(pers,1,sing)"
ditte,dit,pron(dem)
my,ik,"pron(pers,1,sing)"
ghedooght:,dogen,"v(participle,past)"
want,want,conj(coord)
ick,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
uwen,uw,pron(poss)
"knecht,",knecht,n(sing)
Godt,hoofd,adv(gener)
der,de,art(def)
Bermertigheden.,ermaardeiligheid,n(plu)
