form,lemma,pos
DEn,zij,pron(poss)
ouden,oud,v(infin)
Abraham,betrahem,n(sing)
Van,ja,adp()
zijnen,zijn,pron(poss)
knecht,knecht,n(sing)
ghetrouwe,getrouw,adj()
Eedt,hebben,n(sing)
en,een,adv(neg)
belofte,belofte,"v(fin,past,lex)"
"nam,",nemen,n(sing)
End',en,conj(coord)
hy,hij,"pron(pers,3,sing)"
verbandt,verbinden,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
"nouwe,",nauw,n(sing)
Te,e,adv(neg)
halen,halen,v(infin)
een,een,art(indef)
Huysvrouwe,huisvrouw,n(sing)
Voor,hoor,n(sing)
zijnen,zijn,pron(poss)
soon,zoon,n(sing)
"Isaac,",sak,n(prop)
In,een,adp()
sijns,zijn,pron(poss)
Vaders,ader,n(sing)
landouwe,landhuus,n(sing)
En,en,conj(coord)
maeghschap,maagschap,n(sing)
hy,hij,"pron(pers,3,sing)"
besprack.,bespreken,"v(fin,past,lex)"
Hy,gij,"pron(pers,2,plu)"
en,ne,adv(neg)
mocht,mogen,"v(fin,past,aux_cop)"
nemen,nemen,v(infin)
gheen,geen,pron(indef)
Dochter,hoog+te,n(sing)
der,de,art(def)
"Canaanijten,",anant,n(plu)
Noch,hoog,interj()
zijnen,zijn,pron(poss)
Sone,hoon,pron(poss)
leen,leen,n(sing)
Buyten,eten,v(infin)
des,de,art(def)
Landts,hand,n(sing)
"limijten,",lijmijnt,n(sing)
Dus,huis,n(prop)
om,om,adp()
den,de,art(def)
Eedt,eed,n(sing)
te,te,adp()
"quijten,",kwijten,v(infin)
Wt,eten,adp()
t'Landschap,tehandschap,n(sing)
Canaan,haanna's1ima,n(prop)
saen,zaan,adv(gener)
Track,wreken,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
met,met,adp()
sijn,zijn,pron(poss)
"subdijten,",subtientie,n(plu)
Met,eten,adp()
thien,die+te,num(card)
Kemels,hemel,adv(gener)
ghelaen.,laten,"v(participle,past)"
Aldus,aldus,n(prop)
soo,zo,adv(resum)
reysd',reinsen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
na,na,adp()
Een,een,adv(neg)
"landt,",land,"v(fin,pres,lex)"
hiet,heten,"v(fin,past,lex)"
in,in,adp()
die,de,art(def)
daghen,dag,n(plu)
"Mesopotamia,",exomatioen,n(prop)
Onder,ander,adp()
zijns,zijn,pron(poss)
Heeren,eer,n(sing)
"maghen,",maag,n(sing)
Daer,zij,adv(gener)
moest,moeten,"v(fin,past,aux_cop)"
"hy,",hij,"pron(pers,3,sing)"
nae,na,adp()
't,eten,art(def)
"ghewaghen,",gewagen,n(sing)
Een,een,conj(coord)
Wijf,hebben,n(sing)
gaen,gaan,v(infin)
halen,halen,v(infin)
"siet,",zien,"v(fin,pres,aux_cop)"
Hy,ei,"pron(pers,1,sing)"
"vandt,",vinden,adj()
sonder,zonder,adp()
"vertraghen,",vertragen,n(sing)
Een,een,art(indef)
stadt,stad,n(sing)
die,die,pron(rel)
Nahor,jahob,n(prop)
hiet.,heten,"v(fin,past,aux_cop)"
Daer,haar,adv(gener)
bleef,blijven,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
voor,voor,adp()
die,de,art(def)
stadt,stad,n(sing)
By,hij,adp()
een,een,art(indef)
Fonteyne,honten,n(sing)
"staende,",staan,"v(participle,pres)"
Tot,hood,adv(gener)
Godt,horen,adp()
den,de,art(def)
Heer,eer,n(sing)
hy,hij,"pron(pers,3,sing)"
"badt,",bidden,"v(fin,past,lex)"
Een,een,art(indef)
maghet,maagd,n(sing)
quam,komen,"v(fin,past,lex)"
daer,daar,adv(dem)
"gaende,",gaan,"v(participle,pres)"
Om,hij,pron(poss)
water,water,n(sing)
hy,hij,"pron(pers,3,sing)"
"vermaende,",vermanen,"v(fin,past,lex)"
Dat,hebben,conj(subord)
zy,zij,"pron(pers,3,plu)"
hem,hij,"pron(pers,3,sing)"
wilde,willen,"v(fin,past,lex)"
daer,daar,adv(dem)
Sijnen,einen,v(infin)
dorst,dorst,n(sing)
zijn,zijn,v(infin)
"verslaende,",verslaan,adj()
Doe,hoe,adv(gener)
sprack,spreken,"v(fin,past,lex)"
die,de,art(def)
Maeght,hacht,"v(fin,pres,lex)"
eerbaer:,eerbaar,adv(gener)
Drinckt,rinken,"v(fin,pres,lex)"
mijnen,mijn,pron(poss)
Heere,eer,n(sing)
"goet,",goed,n(sing)
Ick,elk,interj()
"wil,",willen,"v(fin,pres,aux_cop)"
nae,na,adp()
dit,dit,pron(dem)
"beslaven,",beslaven,n(sing)
Met,eten,art(def)+adp()
water,water,n(sing)
overvloet,overvloed,adj()
Al,al,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
Kemelen,hemel,adj()
"laven,",loven,v(infin)
De,eer,conj(subord)
maeght,maagd,n(sing)
die,de,pron(rel)
sachmen,men+zien,"pron(indef)+v(fin,past,lex)"
draven,dragen,v(infin)
Nae,het,"v(fin,pres,lex)"
die,de,art(def)
Fonteyne,honten,adj()
"snel,",snel,"v(fin,pres,aux_cop)"
De,een,conj(coord)
Kemelen,hemel,n(plu)
begaven,begeven,"v(fin,pres,lex)"
Met,eten,conj(coord)
water,water,n(sing)
ginck,gaan,"v(fin,pres,lex)"
zy,zij,"v(fin,pres,lex)"
wel.,wel,adv(gener)
Verwondert,herwonderd,"v(participle,past)"
was,zijn,"v(fin,past,aux_cop)"
den,de,art(def)
man,man,n(sing)
Aensiende,gezinzen,"v(participle,pres)"
Gods,hoot,adv(gener)
"ghehinghen,",gehengen,"v(participle,past)"
Nam,ham,adp()
een,een,art(indef)
gulden,gouden,adj()
"ghespan,",scheppen,n(sing)
Daer,zij,adv(gener)
toe,toe,adp()
twee,twee,num(card)
"arm-ringhen,",armbrin,n(plu)
En,ne,conj(coord)
schanck,schank,n(sing)
haer,zij,"pron(refl,3,sing)"
dese,deze,pron(dem)
"dinghen,",ding,n(plu)
Vraghende,ergaan,"v(participle,pres)"
op,op,adp()
dat,het,art(def)
"pas,",pas,n(sing)
Om,hij,adv(gener)
zijn,zijn,pron(poss)
boodtschap,boodschap,n(sing)
"volbringhen,",volbrengen,n(prop)
Wiens,ije,pron(poss)
dochter,dochter,n(sing)
dat,dat,pron(rel)
sy,zij,"pron(pers,3,sing)"
was.,zijn,"v(fin,past,aux_cop)"
Sy,ei,adv(gener)
hevet,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
