form,lemma,pos
ALs,zijn,misc()
Iesus,jezus,n(prop)
onder,onder,adp()
'tdack,ote,art(def)+n(sing)
Stil,utile,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"ghekomen,",komen,"v(participle,past)"
Groeten,roeten,n(prop)
de,die,art(def)
syne,zijn,pron(poss)
"strack,",strak,n(sing)
"Vree,",eren,adv(gener)
zy,zij,"v(fin,pres,lex)"
u,gij,pron(poss)
vrome;,vroom,n(sing)
En,ne,conj(coord)
om,om,adp()
haer-luy,haarluil,n(sing)
te,te,adp()
deghe,degen,art(def)+n(sing)
te,te,adp()
"verblijen,",verblijden,v(infin)
Toonden,honden,"v(participle,past)"
hy,hij,"pron(pers,3,sing)"
met,met,adp()
goe,goo,n(prop)
"reen,",rein,adj()
Verseeck'ringh,herzerking,n(prop)
van,van,adp()
syn,zijn,pron(poss)
"Leen,",een,adj()
Voeten,hoet,adj()
handen,hand,n(plu)
met,met,adp()
"een,",een,num(card)
Doorsteecken,oorkonde,v(infin)
zijde.,zijde,"v(fin,past,aux_cop)"
"Weerom,",erom,n(prop)
met,met,adp()
u,gij,"pron(pers,2,sing)"
zy,zijn,"v(fin,pres,aux_cop)"
vree;,uur,adj()
Soo,o,interj()
'kben,ekben,adj()
ghesonden,zenden,"v(participle,past)"
Send',einden,conj(coord)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
liede,lieden,n(plu)
mee;,mee,adp()
Ter,haar,"pron(refl,3,sing)"
selver,zilver,pron(dem)
stonden,staan,"v(fin,past,lex)"
Blies,lijs,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
op,op,adp()
haer,zij,pron(poss)
me,meer,num(indef)
open,open,adj()
"keel,",keel,n(sing)
en,ne,adv(neg)
monde;,mond,n(sing)
En,een,conj(coord)
"sey,",seie,n(sing)
gelijk,gelijk,adv(gener)
men,men,pron(indef)
"leest,",lezen,"v(fin,pres,lex)"
Houdt,houden,adv(gener)
"moet,",moed,n(sing)
weest,zijn,v(imp)
"onbevreest,",onbeveren,adj()
Ontfanght,ontvangen,adp()
den,de,art(def)
Heyl'gen,eiligen,adj()
"Gheest,",heest,n(sing)
Vergheeft,erven,"v(fin,pres,lex)"
de,de,art(def)
sonden.,zonde,n(plu)
Die,je,adp()
ghy,gij,"pron(pers,2,sing)"
vergheven,vergeven,v(infin)
"sult,",zullen,"v(fin,pres,aux_cop)"
Werden,aarde,v(infin)
Vergheven;,ergeven,v(infin)
Die,hier,"pron(pers,1,sing)"
ghy,gij,"pron(pers,2,sing)"
weerhoudt,weerouden,"v(fin,pres,lex)"
de,de,art(def)
"schult,",schuld,n(sing)
Sullen,hul,v(infin)
noyt,nooit,adv(neg)
leven;,leven,"v(fin,pres,lex)"
Dus,huis,n(sing)
sprac,spreken,"v(fin,past,lex)"
den,de,art(def)
Heer.,eer,n(sing)
Maer,haar,adp()
"Thomas,",hoogmaas,n(prop)
ach,ach,interj()
eylacen!,elaion,n(plu)
Van,ja,adp()
syn,zijn,pron(poss)
Discipulen,issipul,n(plu)
"een,",een,num(card)
Was,als,n(sing)
niet,niet,adv(neg)
by,bij,adp()
het,het,"pron(pers,3,sing)"
"Ghemeen,",hemen,v(infin)
Wanneer,jane,adv(gener)
Jesus,jezus,n(prop)
verscheen,verschijnen,v(infin)
Op,op,adp()
d'eerste,de+eerst,art(def)+adj()
Paessen.,as,n(plu)
d'Ander,ander+de,adv(gener)
dan,dan,adv(dem)
seyden,zeggen,"v(fin,past,lex)"
blijdt,blijd,"v(fin,past,lex)+pron(pers,3,sing)"
Dat,hebben,conj(subord)
haer,zij,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
bejeghent;,bejegenen,"v(participle,past)"
"Hoe,",hoe,adv(gener)
en,en,conj(coord)
op,op,adp()
welcken,welk,pron(rel)
"tijdt,",tijd,n(sing)
Godt,houden,conj(coord)
haer,zij,"pron(pers,3,sing)"
hat,hebben,"v(fin,past,aux_cop)"
gheseghent:,zegenen,"v(participle,past)"
"Neen,",een,adv(gener)
"neen,",nee,interj()
ten,te+de,"pron(pers,3,sing)+adv(neg)"
zy,zij,"v(fin,pres,lex)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
toon,toon,"v(fin,pres,lex)"
de,de,art(def)
klove,kloof,n(plu)
Van,ja,conj(coord)
"handen,",hand,n(plu)
en,een,conj(coord)
van,van,adp()
"voet,",voet,n(sing)
Van,ja,adp()
zyden,zijde,n(plu)
gantsch,gans,adj()
"door-bloet,",doorblood,n(sing)
En,en,conj(coord)
dat,dat,pron(dem)
in,in,adp()
korter,kort,adj()
"spoet,",spoed,n(sing)
'K,.,adv(gener)
salt,zullen+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
niet,niet,adv(neg)
gheloven.,geloven,v(infin)
Als,als,conj(subord)
sy,zij,"pron(pers,3,plu)"
dan,dan,adv(gener)
't,eten,art(def)
selver,zelf,pron(dem)
stee,steen,n(sing)
Weer,eer,adv(gener)
als,als,conj(comp)
voor-heenen,voorneemd,adj()
"Waren,",arend,n(plu)
en,en,adv(neg)
Thomas,hoogmas,"v(fin,pres,lex)"
mee;,mee,num(indef)
Is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
weer,zijn,"v(fin,past,aux_cop)"
"verscheenen,",verschijnen,v(infin)
En,ne,conj(coord)
na,na,adp()
dat,dat,pron(rel)
hy,hij,"pron(pers,3,sing)"
weer,zijn,"v(fin,past,aux_cop)"
hadt,hebben,"v(fin,past,aux_cop)"
gewenst,zijn,"v(participle,past)"
de,de,art(def)
vrede,vrede,n(sing)
Sulcx,hulk,n(sing)
op,op,adp()
den,de,art(def)
achtsten,achtste,num(ord)
"dach,",dag,n(sing)
Ghelijck,heilig,adv(gener)
hy,hij,"pron(pers,3,sing)"
voorens,voorn,adv(gener)
"plach,",plegen,"v(fin,past,lex)"
Aensprack,inspreken,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
met,met,adp()
ghesach,gezien,n(sing)
"Thomam,",hoogman,n(prop)
met,met,adp()
zede.,zede,n(sing)
Reyckt,eiken,"v(fin,pres,lex)"
nu,nu,adv(dem)
u,uw,pron(poss)
ving'ren,vinger,"v(fin,pres,lex)"
by,bij,adp()
Mijn,een,pron(poss)
handt,hand,n(sing)
"midtsdesen,",middensteen+zij,n(prop)
Leght,echt,"v(fin,pres,lex)"
d'uwe,de+uw,art(def)+n(sing)
in,in,adp()
mijn,mijn,pron(poss)
"zy,",zijn,n(sing)
En,ne,adv(neg)
wilt,willen,v(imp)
niet,niet,adv(neg)
wesen,wezen,v(infin)
Thomas,hemas,n(sing)
dus,dus,adv(dem)
ongeloovich:,ongelovig,adj()
waer,waar,"v(fin,past,aux_cop)"
op,op,adp()
d'ander,ander+de,art(def)+adj()
"Sprack,",opracht,n(sing)
O,:,conj(coord)
mijn,mijn,pron(poss)
"Godt,",hoofd,n(sing)
mijn,mijn,pron(poss)
Heer!,eer,n(sing)
Tot,god,conj(coord)
u,gij,"pron(pers,2,plu)"
alleen,alleen,adv(gener)
ick,ik,"pron(pers,1,sing)"
"keer,",keren,n(sing)
Hoe,hoe,conj(coord)
"langher,",lang,n(sing)
en,en,conj(coord)
"hoe-meer,",hoofdmaar,n(sing)
O,g,conj(coord)
mijn,mijn,pron(poss)
Bystander!,ijstaner,adj()
Och!,c,n(sing)
wat,wat,pron(rel)
een,een,art(indef)
lieve,lief,adj()
"wensch,",wens,n(sing)
Vree,eer,adj()
zy,zij,"v(fin,pres,lex)"
"u,",gij,"pron(pers,2,plu)"
te,te,adp()
hooren,horen,n(sing)
Voor,zij,adp()
een,een,art(indef)
Godtvruchtigh,doordukpen,adj()
mensch,mens,n(sing)
Versmoort,hersmorten,"v(fin,pres,lex)"
te,te,adp()
vooren,voor,adv(gener)
In,en,adp()
sijn,zijn,pron(poss)
boosheyt;,boosheid,n(sing)
Lof,of,conj(coord)
zy,zij,"pron(pers,3,plu)"
u,gij,pron(poss)
t'aller,tal,n(sing)
stonden,stond,n(sing)
O,in,misc()
Christo,heerstoot,n(sing)
Iesu,hees,adj()
"goet,",goed,adj()
Voor,horen,adp()
u,uw,pron(poss)
verstorte,verstoren,"v(fin,pres,lex)"
"bloet,",bloed,n(sing)
Jae,aa,"v(fin,pres,lex)"
voor,voor,adp()
u,uw,"pron(pers,2,plu)"
Minne,ein,n(sing)
"soet,",zieden,"v(fin,pres,lex)"
Voor,horen,interj()
u,gij,"pron(poss,2,sing)"
vijf,vijf,num(card)
Wonden.,hond,n(plu)
Maer,haar,adp()
"Thoma,",hij+om,n(prop)
nu,nu,adv(dem)
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
Siet,iet,"v(fin,pres,lex)"
voor,voor,adp()
u,uw,pron(poss)
ooghen,oog,n(plu)
Met,eten,conj(coord)
"handt,",hand,adj()
en,ne,art(indef)
open,open,adj()
"zy,",zijn,n(sing)
Wordt,horen,v(imp)
gh'eerst,gerst,adj()
"gheboghen,",buigen,"v(participle,past)"
Salich,halig,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
"die,",die,pron(rel)
die,die,pron(rel)
sonder,zonder,adp()
dese,deze,pron(dem)
proven,proeven,n(plu)
Van,hangen,adp()
mijn,mijn,pron(poss)
ghetaste,getast,n(sing)
"Leen,",een,art(indef)
Nochtans,hochten,adv(gener)
niet,niet,adv(neg)
"segghen,",zeggen,"v(fin,pres,lex)"
neen;,neen,conj(coord)
Maer,haar,n(sing)
even,even,adv(gener)
wel,wel,adv(gener)
"ghemeen,",gemeen,"v(participle,past)"
En,ne,conj(coord)
vast,vast,adj()
gheloven.,geloven,"v(participle,past)"
