form,lemma,pos
VVy,hij,n(prop)
dancken,danken,"v(fin,pres,lex)"
v,uw,"pron(pers,2,plu)"
O,zij,punc(quest)
Godes,hoeden,n(prop)
"Soon,",hoon,n(sing)
Dat,hebben,conj(coord)
ghy,gij,"pron(pers,2,sing)"
quaemt,komen,"v(fin,past,lex)"
wt,uit,adp()
des,de,art(def)
Hemels,aemilius,n(sing)
"troon,",troon,n(sing)
Door,horen,n(sing)
dijne,dijn,n(prop)
liefde,liefde,n(sing)
groot,groot,adj()
en,en,conj(coord)
"reyn,",rein,adj()
Om,ik,conj(coord)
ons,wij,"pron(pers,1,plu)"
te,te,adp()
verlossen,verlossen,v(infin)
ghemeyn.,gemeen,adv(gener)
Wy,hij,"pron(pers,2,plu)"
dancken,danken,"v(fin,pres,lex)"
dy,du,art(def)
Christus,christus,n(prop)
met,met,adp()
vlijdt,vlijt,"v(fin,pres,lex)"
†,.,conj(coord)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,plu)"
een,een,art(indef)
mensch,mens,n(sing)
gheworden,worden,"v(participle,past)"
zijt,zijn,"v(fin,pres,aux_cop)"
‡,g,"pron(pers,2,sing)"
Om,hij,v(imp)
ons,wij,"pron(pers,1,plu)"
te,te,adp()
versoenen,verzoenen,v(infin)
algaer,algaar,adv(gener)
Met,eten,v(imp)
Godt,hoofd,"v(fin,pres,lex)"
onsen,ons,pron(poss)
Hemelschen,amels,adj()
vaer.,vaar,n(sing)
‡,:,punc(quest)
Wy,hij,"pron(pers,2,sing)"
dancken,danken,"v(fin,pres,lex)"
dy,du,"pron(pers,2,sing)"
O,gij,punc(quest)
Hemels,aemilius,n(sing)
licht,licht,adj()
Van,hangen,adp()
dijne,dijn,n(prop)
claerheyt,klaarheid,n(sing)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
sticht,stichten,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,1,plu)"
quaemt,komen,"v(fin,past,lex)"
ons,wij,"pron(pers,1,plu)"
hier,hier,pronadv(dem)
met,met,pronadv(prep)
woorden,woord,n(plu)
soet,zo+het,"v(fin,past,aux_cop)"
Dijns,ik,n(prop)
Vaders,ader,n(prop)
wil,willen,"v(fin,pres,aux_cop)"
verclaren,verklaren,v(infin)
goet.,goed,n(sing)
†,.,conj(coord)
Wy,hij,"pron(pers,1,sing)"
dancken,danken,"v(fin,pres,lex)"
dy,du,art(def)
lam,lam,n(sing)
Gods,hoeden,"v(fin,pres,aux_cop)"
bequaem,bekwaam,adj()
Dat,hebben,n(sing)
ghy,gij,"pron(pers,2,plu)"
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
al,al,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
voldaen,voldoen,"v(participle,past)"
*,:,punc(quest)
Die,ik,pron(poss)
wet,wet,n(sing)
en,en,conj(coord)
die,de,art(def)
ghehoorsaemheyt,gehoorzaamheid,n(sing)
Die,hij,pron(rel)
ons,wij,"pron(pers,1,plu)"
van,van,adp()
Godt,hoofd,n(prop)
was,zijn,"v(fin,past,aux_cop)"
op,op,adp()
gheleyt.,leiden,"v(participle,past)"
Wy,hij,"pron(pers,1,sing)"
dancken,danken,"v(fin,pres,lex)"
dy,du,art(def)
O,.,art(def)
Christe,hart,"v(fin,past,lex)"
goet,goed,adj()
‡,.,punc(quest)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
vergoten,vergeten,v(infin)
hebt,hebben,"v(fin,pres,aux_cop)"
dijn,dijn,pron(poss)
bloet,bloed,n(sing)
*,.,punc(quest)
Ende,en,conj(coord)
zijt,zijn,v(imp)
ghestoruen,sterven,"v(participle,past)"
die,de,art(def)
doot,dood,n(sing)
‡,:,punc(quest)
Voor,hoor,adp()
ons,wij,pron(poss)
arme,arm,adj()
sondaren,zondaar,n(plu)
groot.,groot,adj()
Wy,hij,"pron(pers,1,sing)"
dancken,danken,v(infin)
dy,du,"pron(pers,2,sing)"
