form,lemma,pos
DE,.,conj(coord)
reden,rede,n(sing)
door,door,adp()
de,de,art(def)
tijdt,tijd,n(sing)
"bevijnt,",bevinden,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
niets,niets,pron(indef)
soo,zo,adv(resum)
vreemt,vreemd,adj()
alhier,alhier,adv(dem)
verschijnt,verschijnen,"v(participle,past)"
Noch,ook,conj(coord)
immer,immer,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
"verscheenen,",verschijnen,v(infin)
Of't,af,n(sing)
streckt,strekken,"v(fin,pres,lex)"
om,om,adp()
te,te,adp()
vereenen.,verenen,v(infin)
Natuer,jatuur,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
alles,al,num(indef)
vvel,vuil,n(sing)
beschickt,beschikken,"v(participle,past)"
Der,haar,adp()
dinghen,ding,n(plu)
vvesen,voezen,v(infin)
soo,zo,adv(resum)
"verstrickt,",verstrijken,"v(fin,pres,lex)"
Vermaeghschapt,hermachtige,"v(participle,past)"
aen,aan,adp()
de,de,art(def)
vreede.,vrede,n(sing)
Door,horen,n(sing)
eendrachtighe,eendrachtig,adj()
seede.,zede,n(sing)
Hoe,hoe,conj(coord)
"striblich,",strijbelijk,adj()
oock,ook,adv(gener)
nochtans,nochtans,adv(gener)
"vergaart,",vergaard,"v(fin,pres,lex)"
"Vyer,",ier,pron(poss)
"VVater,",etaar,n(prop)
"Lucht,",echt,n(prop)
de,de,art(def)
svvarte,zwaard,n(sing)
Aard,hard,v(imp)
Door,hoor,n(sing)
onderlinghe,onderling,adv(gener)
"krachten,",kracht,"v(fin,past,lex)"
Haar,zij,adv(gener)
al,al,adv(gener)
tot,tot,adp()
paaren,paar,n(plu)
trachten.,tracht,n(plu)
De,eer,conj(coord)
Visschen,eisen,n(plu)
in,in,adp()
de,de,art(def)
vvilde,vuild,adj()
"Zee,",ee,n(sing)
En,n,"pron(pers,3,sing)"
't,et,art(def)
geyle,geile,n(sing)
mennichformich,menigvoudig,adj()
"Vee,",ee,adv(gener)
Dat,hebben,n(sing)
joockt,juk,n(prop)
al,al,adv(gener)
na,na,adp()
den,de,art(def)
"ander,",ander,n(sing)
En,ne,conj(coord)
menght,mengen,"v(fin,pres,lex)"
sich,zich,"pron(refl,3,sing)"
met,met,adp()
malcander.,malkander,adj()
Den,een,conj(coord)
over-hooft,overhoofd,"v(participle,past)"
van,van,adp()
al,al,num(indef)
't,eten,pron(rel)
"ghediert,",deren,"v(participle,past)"
De,eer,art(indef)
"Mensche,",ens,n(sing)
met,met,adp()
vernuft,vernieuwen,n(sing)
verciert,versieren,"v(participle,past)"
Door,haar,adp()
"herts-tocht,",hertstocht,n(sing)
en,ne,adv(neg)
"bevveghen,",bevegen,adj()
Tot,hoeden,conj(coord)
minnen,minnen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
gheneghen.,genade,"v(participle,past)"
De,een,pron(poss)
vverelt,wereld,n(sing)
sou,zo,adv(resum)
haast,haasten,n(sing)
ydel,ijdel,adj()
"zijn,",zijn,"v(fin,pres,aux_cop)"
Ten,een,conj(coord)
vvaar,vaar,adp()
de,de,art(def)
lieve-leyde,liefleiden,n(plu)
pijn,pijn,n(sing)
Die,hier,conj(coord)
vvy,gij,pron(poss)
soo,zo,adv(resum)
tochtich,tochtig,adj()
"voelen,",voelen,v(infin)
In,en,conj(coord)
onse,ons,pron(poss)
herten,hart,n(plu)
vvoelen.,voelen,v(infin)
Ghy,hij,pron(poss)
Bruygom,erfgoed,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
ooc,ook,adv(gener)
vvel,vuil,adj()
gesmaact,smaken,"v(participle,past)"
Hoe,hoe,adv(gener)
dat,dat,conj(subord)
de,die,art(def)
Min,hij,n(sing)
de,de,art(def)
herten,hart,n(plu)
raact:,raken,"v(fin,pres,lex)"
De,eer,adv(gener)
Bruydt,ruiden,"v(fin,pres,lex)"
kan't,kennen,n(sing)
oock,ook,adv(gener)
"ghetuyghen,",getuigen,"v(fin,pres,lex)"
Hoe,hoe,interj()
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
sin,zijn,"v(fin,pres,aux_cop)"
kan,kunnen,"v(fin,pres,aux_cop)"
buyghen.,buigen,v(infin)
Gaat,haat,n(sing)
"aan,",aan,n(prop)
gaat,gaan,n(sing)
"aan,",aan,adp()
gheliefde,gelieven,n(sing)
"lien,",lijden,n(sing)
Ter,eer,n(sing)
plaatse,plaats,n(sing)
daar,daar,adv(dem)
't,eten,"pron(pers,3,sing)"
ghevecht,gevecht,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
"schien,",schijnen,v(infin)
Daar,zij,n(sing)
niemandt,niemand,pron(indef)
van,van,adp()
u,gij,"pron(pers,2,plu)"
"beyden,",beiden,v(infin)
Sal,al,num(indef)
roepen,roepen,v(infin)
om,om,conj(subord)
te,te,adp()
scheyden.,scheiden,v(infin)
Voeght,jeugd,adv(gener)
t'saam,tezamen,n(prop)
tvvee,twee,num(card)
zielen,ziel,n(plu)
in,in,adp()
een,een,art(indef)
"lijf,",lijf,n(sing)
En,ne,conj(coord)
komt,komen,"v(fin,pres,lex)"
dan,dan,adv(dem)
uyt,uit,n(sing)
als,als,conj(subord)
Man,hangen,n(sing)
en,en,adv(neg)
"VVijf,",heffen,n(sing)
En,na,conj(coord)
vveest,voeden,v(imp)
soo,zo,adv(indef)
de,die,art(def)
"voor-beelden,",voorblengen,adj()
Van,ja,adp()
ons,wij,"pron(pers,1,plu)"
verhoopte,verhopen,adj()
vveelden.,voelen,v(infin)
Be-yvert,eenviuden,adv(gener)
doch,doch,adv(gener)
soo,zo,adv(indef)
desen,deze,pron(dem)
"staat,",staan,n(sing)
Op,op,adv(gener)
dat,dat,conj(subord)
de,de,art(def)
vverelt,vierdel,n(sing)
niet,niet,adv(neg)
vergaat.,vergaan,"v(fin,pres,lex)"
Blijft,lijften,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
In,en,adv(neg)
Liefde,geven,"v(fin,past,lex)"
"Bloeyen,",looi,n(prop)
Gods,hoofd,n(prop)
heyl,heil,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
toe,te,adv(gener)
vloeyen.,vloeien,n(prop)
