form,lemma,pos
DIt,hebben,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
recht,recht,adv(gener)
sich,zich,"pron(refl,3,sing)"
selfs,zelf,pron(dem)
be-,behoe,"v(fin,pres,aux_cop)"
min-,min,misc()
"nen,",enen,conj(coord)
Soo,o,interj()
wanneer,wanneer,adv(inter)
en,een,adp()
hert,hart,n(sing)
en,een,adp()
sinnen,zin,v(infin)
Klimmen,limmen,"v(fin,pres,lex)+pron(indef)"
tot,tot,adp()
den,de,art(def)
hooghsten,hoog,adj()
Godt;,hoeden,n(sing)
En,en,conj(coord)
met,met,adp()
allen,al,num(indef)
ernst,ernst,n(sing)
begheeren,begeren,"v(participle,past)"
Dat,hebben,n(prop)
sijn,zijn,pron(poss)
Geest,heest,n(sing)
ons,wij,"pron(pers,1,plu)"
wil,willen,"v(fin,pres,aux_cop)"
regheeren,regeren,v(infin)
In,en,conj(coord)
het,het,"pron(pers,3,sing)"
doen,doen,"v(fin,pres,lex)"
van,van,adp()
sijn,zijn,pron(poss)
ghebodt.,gebod,"v(participle,past)"
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
doch,toch,adv(gener)
met,met,adp()
goe,gooi,adj()
manieren,manier,n(sing)
Onse,enig,pron(poss)
zielen,ziel,n(plu)
wil,willen,"v(fin,pres,aux_cop)"
vercieren,versieren,v(infin)
En,en,conj(coord)
met,met,adp()
ware,zijn,"v(fin,past,aux_cop)"
heyligheyt:,heiligheid,n(sing)
Op,op,conj(coord)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
nae,na,adp()
heyligh,heilig,adj()
sterven,sterven,n(sing)
Door,haar,adp()
sijn,zijn,pron(poss)
goetheyt,goedheid,n(sing)
moghen,mogen,"v(fin,pres,aux_cop)"
erven,erven,v(infin)
De,eer,adp()
beloofde,beloven,adj()
saligheyt.,zaligheid,n(sing)
Yder,de+heer,art(def)
een,een,num(card)
wiens,wijn,n(sing)
gronts-ghedachten,grondgat+ge,n(sing)
Nae,heer,adp()
't,eten,art(def)
besit,bezit,n(sing)
van,van,adp()
schatten,schat,n(sing)
"trachten,",tracht,adj()
Aertsche,aards,adj()
vreught,vrucht,n(sing)
en,en,conj(coord)
hooghen,hoog,n(sing)
staet;,staan,v(imp)
Haet,haten,v(imp)
sich,zich,"pron(refl,3,sing)"
selven;,zelf,pron(dem)
want,want,conj(coord)
sulck,zulk,pron(dem)
soecken;,zoeken,v(infin)
Doet,het+oot,conj(coord)
vergheeten,vergeten,v(infin)
Christi,hij+het+hij+zijn,"pron(pers,3,sing)+v(fin,pres,lex)"
boecken.,boek,n(plu)
Godt,hood,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
gheen,geen,pron(indef)
toeverlaet.,toeverlaat,n(sing)
Sulcke,juk,adj()
"menschen,",mens,n(plu)
die,die,pron(rel)
de,de,art(def)
aerde,aarde,n(sing)
Houden,houden,"v(fin,pres,lex)"
in,in,adp()
seer,zeer,art(indef)
grooter,groot,adj()
"waerde,",woord,n(sing)
Met,eten,"v(fin,pres,lex)"
de,de,art(def)
aerde,aarde,n(sing)
haest,haast,"v(fin,pres,lex)"
vergaen;,vergaan,"v(fin,pres,lex)"
Die,een,interj()
haer,zij,"pron(refl,3,sing)"
nae,na,adp()
Gods,hoofd,pron(poss)
wetten,wet,n(sing)
draghen,dragen,"v(fin,pres,lex)"
Meer,eer,pronadv(pers)
nae,na,adp()
"Godt,",hoofd,n(sing)
dan,dan,conj(comp)
weerelt,wereld,n(sing)
"vraghen,",vragen,n(plu)
Sullen,hul,n(plu)
eeuwigh,eeuwig,adv(gener)
blijven,blijven,v(infin)
staen.,staan,v(infin)
Die,je,interj()
haer,haar,pron(poss)
eyghen,eigen,n(sing)
selfs,zelf,pron(dem)
"bedrieghen,",bedriegen,"v(participle,past)"
En,ne,conj(coord)
van,van,adp()
and'ren,ander,n(plu)
voor,voor,adp()
doen,doen,n(plu)
"lieghen,",liegen,v(infin)
Even,even,adv(gener)
of,of,conj(coord)
zy,zij,"pron(pers,3,plu)"
rijck,rijk,adv(gener)
in,in,adp()
deucht,deugd,n(sing)
"Waren,",arend,adv(gener)
doen,doen,conj(subord)
haer,haar,"pron(refl,3,sing)"
selven,zelf,pron(dem)
schade;,schade,n(sing)
Want,hand,conj(subord)
sy,zij,"pron(pers,3,plu)"
krijghen,krijgen,v(infin)
Gods,hoofd,adv(gener)
ghenade,genade,n(sing)
"Nimmermeer,",immermeer,adv(gener)
noch,noch,adv(gener)
ware,zijn,"v(fin,past,aux_cop)"
vreucht.,vrucht,adj()
Die,ie,adv(gener)
daer,daar,adv(dem)
meent,menen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
't,eten,art(def)
bekoomen,bekomen,"v(participle,past)"
Paeyt,haaiet,"v(participle,past)"
sijn,zijn,pron(poss)
sondigh,zondig,adj()
hert,hart,n(sing)
met,met,adp()
droomen;,droom,n(plu)
En,ne,adv(neg)
laet,laten,v(imp)
noyt,nooit,adv(gener)
van,van,adp()
sonden,zonde,n(plu)
aff;,af,v(infin)
Hy,hij,"pron(pers,1,sing)"
"blijft,",blijven,"v(fin,pres,lex)"
die,die,pron(rel)
hy,hij,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
voor,voor,adp()
desen.,deze,pron(dem)
Sulcke,hulk,adj()
menschen,mens,n(sing)
Godt,hoofd,n(sing)
ghepresen,prijzen,"v(participle,past)"
Gheeft,hebben,v(imp)
haer,zij,pron(poss)
welverdiende,welvervieden,adj()
straff.,straffen,n(sing)
Die,je,interj()
haer,zij,pron(poss)
selven,zelf,pron(dem)
voen,von,v(infin)
in,in,adp()
't,et,art(def)
quaden,kwaad,adj()
En,ne,conj(coord)
haer,zij,"pron(pers,3,sing)"
niet,niet,adv(neg)
met,met,adp()
Godt,hoofd,n(sing)
"beraden,",beraden,"v(participle,past)"
Dese,ese,n(sing)
toonen,tonen,v(infin)
met,met,adp()
der,de,art(def)
daet,daad,n(sing)
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
sijn,zijn,"v(fin,pres,aux_cop)"
haer,haar,"pron(refl,3,sing)"
selfs,zelf,"pron(refl,3,plu)"
vyanden;,vijand,n(plu)
Want,hand,v(imp)
een,een,art(indef)
sondaer,zondaar,n(sing)
noyt,nooit,adv(neg)
Gods,hoofd,adj()
"handen,",hand,n(plu)
Of,of,n(sing)
Gods,hoofd,adv(gener)
recht,recht,adj()
ghericht,recht,n(sing)
ontgaet.,ontgaan,"v(fin,pres,lex)"
Wie,ei,conj(coord)
hoovaerdigh,hoofdvaar,adj()
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
herten,hart,n(sing)
Sich,ech,"pron(pers,1,sing)"
doorsteeckt,doorsteken,"v(participle,past)"
met,met,adp()
veele,veel,num(indef)
smerten,smart,n(plu)
God,hood,conj(coord)
de,de,art(def)
sulcke,zulk,pron(dem)
wederstaet;,weerstaan,n(sing)
Hy,een,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
seer,zeer,adv(gener)
diep,diep,adj()
verne'eren.,verneren,v(infin)
Wie,hij,adv(gener)
ootmoedigh,ootmoedig,adj()
"is,",zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Heere,eer,n(sing)
Vrijden,gereden,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
van,van,adp()
alle,al,num(indef)
quaet.,kwaad,n(sing)
Wie,hij,adv(gener)
niet,niet,adv(neg)
willigh,willig,adv(gener)
