form,lemma,pos
Spaer,paar,n(sing)
"Fillis,",aelis,n(prop)
uw,uw,interj()
"lonkjes,",lonencijs,n(sing)
Want,hand,v(imp)
door,door,adp()
uwe,uw,pron(poss)
"Vonkjes,",mons,n(sing)
Ontsteekt,ontsteken,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
steeds,staan,misc()
myn,mijn,pron(poss)
"hart,",hard,n(sing)
In,ne,conj(coord)
uw,uw,adv(gener)
schoon,schoon,adj()
oog,ook,n(sing)
verward.,verwaren,adj()
Spaer,paar,n(sing)
uw,uw,interj()
bekoorlykheên.,bekorling,adj()
Wees,eer,"v(fin,pres,aux_cop)"
minder,minder,adj()
"aenmindelyk,",aanmennelijk,n(sing)
Ei,gij,"pron(pers,1,sing)"
wees,wezen,"v(fin,past,aux_cop)"
minder,minder,adj()
"vrindelyk,",vriendelijk,n(sing)
Waer,haar,n(sing)
door,door,adp()
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
van't,vinden,adv(gener)
spoor,spoor,art(def)+n(sing)
doet,doen,"v(fin,pres,lex)"
treên.,treen,num(card)
Houd,oud,conj(coord)
binnen,binnen,adv(gener)
't,et,adv(gener)
"vermogen,",vermogen,v(infin)
Van,hangen,conj(coord)
uwe,uw,pron(poss)
schoone,schoon,n(sing)
"oogen,",oog,n(plu)
Ge,eer,adv(gener)
ontsteekt,ontsteken,"v(fin,pres,lex)"
daer,daar,adv(dem)
door,door,adp()
een,een,art(indef)
"gloed,",gloed,n(sing)
Dien,een,pronadv(rel)
ik,ik,"pron(pers,1,sing)"
verbergen,verbergen,v(infin)
moet.,moed,n(sing)
Ei,een,"pron(pers,1,sing)"
laet,laten,"v(fin,pres,lex)"
myn',mijn,pron(poss)
boezem,bozem,n(sing)
vry!,vrij,adj()
Ei,gij,"pron(pers,1,sing)"
wees,wezen,"v(fin,pres,aux_cop)"
minder,minder,adj()
vrindelyk.,vriendelijk,n(sing)
Wees,eer,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
minder,minder,adj()
aenmindelyk;,aanmennelijk,n(sing)
Want,hand,v(imp)
gy,gij,"pron(pers,2,plu)"
vergroot,vergrooien,"v(fin,past,lex)"
de,de,art(def)
smert,smart,"v(fin,pres,lex)"
die,die,pron(rel)
'k,kok,"pron(pers,1,sing)"
ly.,lij,n(prop)
