form,lemma,pos
ALs,hebben,"v(fin,pres,aux_cop)"
Damon,amon,n(prop)
in,in,adp()
de,de,art(def)
Schaduw,dicudus,n(prop)
"rusten,",rusten,adj()
Terwyl,heerwil,n(sing)
de,die,art(def)
Zon,hoon,n(prop)
op,op,adp()
't,het,art(def)
hoogste,hoog,adj()
"was,",zijn,"v(fin,past,aux_cop)"
Zyn,een,conj(coord)
Vee,ee,adp()
den,de,art(def)
graagen,graag,n(plu)
Honger,honger,adj()
blusten,blussen,"v(fin,pres,lex)"
En,ne,conj(coord)
schoor,scheur,n(sing)
het,het,"pron(pers,3,sing)"
malsze,mals,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Klaaver-Gras.,elavarer,n(sing)
Zyn,een,adp()
Vee,ee,n(sing)
den,de,art(def)
graagen,graag,n(plu)
Honger,honger,adj()
blusten,blussen,n(plu)
En,ne,conj(coord)
schoor,schoor,n(sing)
het,het,"pron(pers,3,sing)"
malsze,mals,n(sing)
Klaaver-Gras.,salvarores,n(prop)
Had,hebben,conj(coord)
hem,hij,"pron(pers,3,sing)"
de,de,art(def)
Sluimer-zugt,helmenus,n(plu)
"bevangen,",bevangen,v(infin)
Niet,iet,adv(neg)
doende,doen,"v(participle,pres)"
als,als,conj(subord)
denken,denken,pron(rel)
op,op,adp()
de,de,art(def)
"Min,",zij,adj()
Wyl,eli,n(sing)
die,die,pron(rel)
zyn,zijn,"v(fin,pres,aux_cop)"
Hart,hard,"v(fin,pres,lex)"
met,met,adp()
Smert,meer,n(prop)
kon,koe,adv(gener)
"prangen,",pringen,"v(fin,pres,lex)"
Door,horen,adp()
de,de,art(def)
Afkeer,afkeer,n(sing)
van,van,adp()
zyn',zijn,pron(poss)
Harderin.,arderin,n(prop)
Wyl,ijl,n(prop)
die,die,pron(rel)
zyn,zijn,pron(poss)
Hart,hard,n(prop)
met,met,adp()
Smert,meer,n(prop)
kon,koe,adj()
"prangen,",pringen,"v(fin,pres,lex)"
Door,hoor,adp()
de,de,art(def)
Afkeer,afkeer,n(sing)
van,van,adp()
zyn',zijn,pron(poss)
Harderin.,gaardein,n(sing)
Zyn',een,"v(fin,pres,lex)"
"Zinnen,",en,"v(fin,pres,lex)"
door,door,adp()
elkaâr,elk,n(prop)
aan,aan,adp()
't,het,conj(coord)
maalen,malen,n(sing)
En,een,conj(coord)
overrompeld,overmolden,adj()
door,door,adp()
een,een,art(indef)
"Droom,",room,n(sing)
Dagt,hacht,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
zig,zich,"v(fin,pres,lex)"
wel,wel,adv(gener)
te,te,adp()
zien,zien,v(infin)
onthaalen,onthalen,v(infin)
Door,hoor,adp()
zyn,zijn,pron(poss)
"Clorinde,",loering,n(sing)
vry,vrij,adj()
van,van,adp()
schroom.,schroom,n(sing)
Dagt,hacht,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
zig,zich,"v(fin,pres,lex)"
wel,wel,adv(gener)
te,te,adp()
zien,zien,v(infin)
onthaalen,onthalen,v(infin)
Door,haar,adp()
zyn,zijn,pron(poss)
"Clorinde,",glorind,n(sing)
vry,vrij,adj()
van,van,adp()
schroom.,schroom,n(sing)
't,het,pron(rel)
Geval,eva,n(sing)
gaf,geven,"v(fin,past,lex)"
juist,juzst,n(prop)
dat,dat,conj(subord)
zy,zij,"pron(pers,3,plu)"
haar',zij,pron(poss)
Schaapen,gehaap,n(sing)
Dreef,erven,"v(fin,past,lex)"
na,na,adp()
de,de,art(def)
Plaats,lataat,n(sing)
daar,daar,adv(dem)
Damons,amon,n(prop)
Vee,ee,n(sing)
(Terwyl,eerwijl,n(sing)
hy,hij,"pron(pers,3,sing)"
zelve,zelf,pron(dem)
lag,liggen,n(sing)
te,te,adp()
Slaapen),lapenhof,n(prop)
Ging,hangen,conj(coord)
graazen,gras,n(sing)
en,ne,conj(coord)
zyn',zijn,pron(poss)
Lust,huis,n(sing)
voldeê.,volgen,adj()
(Terwyl,eerwellijk,adv(gener)
hy,hij,"pron(pers,3,sing)"
zelve,zelf,pron(dem)
lag,liggen,n(sing)
te,te,adp()
Slaapen),lapenhoog,n(prop)
Ging,eng,conj(coord)
graazen,gras,n(sing)
en,ne,conj(coord)
zyn',zijn,pron(poss)
Lust,huis,n(sing)
voldeê.,volgen,"v(fin,past,lex)"
Zy,ei,adv(gener)
zag,zien,v(imp)
hem,hij,"pron(pers,3,sing)"
en,een,adv(neg)
kwam,komen,n(sing)
naader,nader,adv(gener)
"treeden,",treden,"v(fin,past,lex)"
Daar,zij,interj()
"zy,",zij,"pron(pers,3,plu)"
uit,uit,adp()
zyn,zijn,pron(poss)
Verliefde,erveliefd,n(sing)
"Mond,",hond,n(sing)
Tot,hoofd,conj(coord)
haar,haar,pron(poss)
"Verwond'ring,",herwondering,n(prop)
deeze,deze,pron(dem)
"Reeden,",eden,n(sing)
Ten,een,art(indef)
blyk,blijk,n(sing)
van,van,adp()
trouwe,trouw,n(sing)
"Min,",in,adp()
verstond,verstaan,"v(participle,past)"
Tot,hoofd,conj(coord)
haar,haar,n(sing)
"Verwond'ring,",verwoerding,n(prop)
deeze,deze,"pron(rel)+pron(pers,3,sing)"
"Reeden,",eden,n(sing)
Ten,een,art(indef)
blyk,blijk,n(sing)
van,van,adp()
trouwe,trouw,n(sing)
"Min,",in,adv(gener)
verstondT,verstaan,"v(participle,past)"
Ach!,gij,adv(gener)
(sprak,spreken,n(sing)
"hy,",hij,"pron(pers,2,plu)"
"Droomende,)",vroomheid,n(sing)
Voogdesze,hoogtijds,n(sing)
Van,ja,adp()
myne,mijn,pron(poss)
"Ziel,",eli,n(sing)
'k,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
"gerust,",rusten,"v(participle,past)"
Gy,gij,"pron(pers,2,plu)"
van,van,adp()
myn',mijn,pron(poss)
Zinnen,in,n(sing)
Meesteresze;,eesterse,n(sing)
"Gebiê,",hebben+ik,n(prop)
ik,ik,"pron(pers,1,sing)"
volg,volgen,"v(fin,pres,lex)"
uw',uw,"pron(pers,2,plu)"
Wil,ik,adv(gener)
met,met,adp()
lust.,list,"v(fin,pres,aux_cop)"
Gy,een,"pron(pers,2,plu)"
van,van,adp()
myn',mijn,pron(poss)
Zinnen,eind,n(sing)
Meesteresze;,eersteester,n(sing)
"Gebiê,",hebben+ik,n(prop)
ik,ik,"pron(pers,1,sing)"
volg,volgen,"v(fin,pres,lex)"
uw',uw,pron(poss)
Wil,el,n(sing)
met,met,adp()
lust.,list,n(sing)
Als,als,n(sing)
gy,gij,"pron(pers,2,plu)"
me,mee,num(indef)
uw',uw,pron(poss)
Weêr-Min,erf,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
"gegeeven,",geven,"v(participle,past)"
"Volmaakte,",holmaakt,adv(gener)
wensch,wens,adv(gener)
ik,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
"meêr,",meer,num(indef)
dan,dan,adv(dem)
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
te,te,adp()
zaam,sam,n(prop)
Verëenigd,eringenig,adv(gener)
leeven,leven,"v(fin,pres,lex)"
In,na,conj(coord)
't,het,art(def)
"Echt-Verbond,",erbonden,n(sing)
als,als,conj(comp)
Vrouw,grouw,n(sing)
en,ne,conj(coord)
Man.,ja,interj()
Dat,hebben,conj(coord)
wy,wij,"pron(pers,1,plu)"
te,te,adp()
zaam,zaam,n(prop)
Verëenigd,eringenig,adv(gener)
leeven,leven,v(infin)
In,een,conj(coord)
't,eten,art(def)
"Echt-Verbond,",erbonden,n(sing)
als,als,conj(subord)
Vrouw,grouw,n(sing)
en,en,conj(coord)
Man.,johannes,n(sing)
"Ja,",aa,interj()
ja,ja,interj()
"Clorinde,",glorie,n(sing)
"ja,",ja,interj()
myn,mijn,pron(poss)
"Waarde,",aard,n(sing)
Geloof,eloven,n(prop)
"my,",ik,"pron(pers,1,sing)"
'k,kik,misc()
heb,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
nooit,nooit,adv(gener)
Bemind,emind,adv(gener)
Dan,hangen,adv(gener)
om,om,adp()
dien,de,art(def)
besten,best,adj()
Staat,getaat,n(sing)
op,op,adp()
Aarde,aarde,n(sing)
Met,eten,conj(coord)
u,gij,"pron(pers,2,sing)"
te,te,adp()
"smaaken,",smaken,v(infin)
Eens,een,adv(gener)
gezind.,zenden,"v(participle,past)"
Dan,hangen,adv(gener)
om,om,adp()
dien,de,art(def)
besten,best,adj()
Staat,getaat,n(sing)
op,op,adp()
Aarde,aard,n(sing)
Met,eten,n(sing)
u,gij,"pron(pers,2,sing)"
te,te,adp()
"smaaken,",smaken,v(infin)
Eens,een,art(indef)
gezind.,zenden,adj()
"Clorinde,",elvineren,n(sing)
die,die,pron(rel)
nooit,nooit,adv(gener)
kon,koe,n(sing)
