form,lemma,pos
ONtwaeckt,atwacht,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
Menschen,eins,v(infin)
over,over,adp()
"al,",al,num(indef)
"Siet,",eten,"v(fin,pres,lex)"
wat,wat,pron(rel)
u,gij,"pron(pers,2,sing)"
Christus,herstus,n(prop)
geven,geven,v(infin)
"sal,",zullen,"v(fin,pres,aux_cop)"
Rijst,eisen,adv(gener)
uyt,uit,n(sing)
den,de,art(def)
slaep,slaap,n(sing)
der,de,art(def)
"zonden,",zonde,n(sing)
Op,op,n(sing)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
mogen,mogen,"v(fin,pres,aux_cop)"
groot,groot,adj()
en,ne,art(indef)
smal,smal,adj()
Vroom,roem,n(sing)
Kampers,amper,n(prop)
sijn,zijn,v(infin)
bevonden.,bevinden,"v(participle,past)"
Bekeert,eekheerd,interj()
u,gij,"pron(pers,2,plu)"
al,al,num(indef)
uyt,uit,n(sing)
liefden,liefde,n(sing)
"soet,",zoet,"v(fin,pres,aux_cop)"
En,een,adp()
bidt,bidden,v(imp)
altijt,altijd,adv(gener)
met,met,adp()
groot,groot,adj()
"ootmoet,",ootmoed,n(sing)
En,ne,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
lanckmoedich,lankmoedig,adj()
"wesen,",wezen,v(infin)
Hoort,horen,conj(coord)
oock,ook,adv(gener)
nae,na,adp()
Christus,christus,n(prop)
woorden,woord,n(plu)
"goet,",goed,adj()
Soo,o,adv(gener)
werdt,worden,"v(fin,pres,aux_cop)"
u,gij,pron(poss)
Siel,iegel,n(sing)
genesen.,genezen,"v(participle,past)"
Gy,i,pron(poss)
zijt,zijn,"v(fin,pres,aux_cop)"
ons,ons,"pron(pers,1,plu)"
"troost,",troost,n(sing)
ons,ons,pron(poss)
"toeverlaet,",toeverlaat,n(sing)
Dus,huis,n(prop)
willen,willen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
doen,doen,v(infin)
uwen,uw,pron(poss)
"raedt,",raden,n(sing)
En,een,adp()
ons,wij,"pron(pers,1,plu)"
van,van,adp()
u,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
"keeren,",keren,v(infin)
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
bekennen,bekennen,"v(fin,pres,lex)"
te,te,adp()
"laet,",laten,n(sing)
Ons,ne+zij,adv(gener)
dwaesheydt,dwaasheid,n(sing)
in,in,adp()
't,het,art(def)
verseeren.,verzeren,v(infin)
Hy,ik,n(sing)
roept,roepen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
alle,al,num(indef)
groot,groot,adj()
en,ne,adv(neg)
"kleyn,",klein,adj()
Komt,om,adv(gener)
tot,tot,conj(coord)
't,het,art(def)
levende,levend,adj()
water,water,n(sing)
"reyn,",rein,"v(fin,pres,lex)"
Om,ik,conj(coord)
niet,niet,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
't,et,"pron(pers,2,sing)"
u,gij,"pron(pers,2,sing)"
"geven,",geven,v(infin)
Gy,hij,interj()
zijt,zijn,"v(fin,pres,aux_cop)"
versoent,verzoenen,"v(participle,past)"
door,door,adp()
my,ik,"pron(pers,1,sing)"
"alleyn,",alleen,adv(gener)
Daer,zij,interj()
voor,voor,adp()
soo,zo,adv(resum)
wilt,willen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
beven?,beven,v(infin)
Van,hangen,adp()
hem,hij,"pron(pers,3,sing)"
komt,komen,"v(fin,pres,lex)"
alle,al,num(indef)
"Saligheydt,",aalgidenheid,n(sing)
Hy,eer,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
de,de,pron(rel)
wegh,weg,n(sing)
en,ne,conj(coord)
de,de,art(def)
"waerheydt,",waarheid,n(sing)
Die,ie,conj(coord)
daer,daar,adv(dem)
leydt,leiden,"v(fin,past,lex)"
tot,tot,adp()
den,de,art(def)
"leven,",leven,n(sing)
Komt,het+om,adv(gener)
al,al,adv(gener)
tot,tot,adp()
"my,",ik,"pron(pers,1,sing)"
soo,zo,adv(resum)
Christus,het+hij+zijn,n(prop)
"seydt,",zeggen,"v(fin,pres,lex)"
Gy,gij,"pron(pers,2,plu)"
werdt,worden,"v(fin,pres,aux_cop)"
ontlast,ontlasten,"v(participle,past)"
van,van,adp()
sneven.,sneven,n(sing)
Fondeert,honderd,v(imp)
u,gij,"pron(pers,2,plu)"
al,al,adv(gener)
op,op,adp()
Christus,christus,n(prop)
"woort,",woord,n(sing)
En,ne,conj(coord)
wandelt,wandelen,"v(fin,pres,lex)"
in,in,adp()
zijn,zijn,pron(poss)
liefde,liefde,n(sing)
"voort,",voort,adv(gener)
En,ne,adv(neg)
wilt,willen,v(imp)
daer,daar,pronadv(dem)
niet,niet,adv(neg)
af,af,pronadv(rel)
"scheyden,",scheiden,v(infin)
Houdt,houden,"pron(pers,3,sing)+conj(subord)"
altijdt,altijd,adv(gener)
eendrachtigh,eendrachtig,adj()
accoort;,accoord,n(sing)
En,ne,adv(neg)
laet,laten,v(imp)
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
verleyden.,verleiden,v(infin)
Hy,ei,"pron(pers,1,sing)"
roept,roepen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
al,al,adv(gener)
tot,tot,conj(coord)
een,een,art(indef)
"Lichaem,",echak,n(sing)
Als,als,adj()
kinders,kind,n(plu)
tot,tot,adp()
sijn,zijn,pron(poss)
dienst,dienst,n(sing)
"bequaem,",bekwaam,n(sing)
Soo,o,conj(coord)
Paulus,caulus,n(prop)
schrijft,schrijven,"v(fin,pres,lex)"
"waerachtig,",waarachtig,adj()
Tot,hoofd,adp()
den,de,art(def)
Ephesen,efs,n(plu)
vindtmen,men+vinden,"pron(indef)+v(fin,past,lex)"
't,eten,adv(gener)
"staen,",staan,"v(fin,pres,lex)"
Zijt,het+zijn,conj(coord)
dit,dit,pron(dem)
altijdts,altijds,n(sing)
gedachtigh.,gedachtig,adj()
Een,een,conj(coord)
"Geloof,",elof,n(prop)
