form,lemma,pos
GOdts,hebben+het,n(sing)
salighe,zalig,adj()
vriendinn',vriendin,n(sing)
hadd',hebben,n(sing)
claer,klaar,adv(gener)
ghesicht',gezicht,adj()
Sy,ei,"pron(pers,1,sing)"
stondt,staan,adj()
in,in,adp()
vollen,vol,adj()
"dach,",dag,n(sing)
sy,zij,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
verlicht:,verlichten,"v(participle,past)"
Dat,haten,conj(subord)
sy,zij,"pron(pers,3,plu)"
"aensach,",aanzien,"v(fin,past,lex)"
dat,dat,pron(dem)
sach,zien,"v(fin,past,lex)"
sy,zij,"pron(pers,3,sing)"
"claer,",klaar,adv(gener)
T'was,aws,n(sing)
een,een,art(indef)
verlichte,verlichten,adj()
siel',ziel,n(sing)
voorwaer.,voorwaar,n(sing)
Nochtans,hocannes,adv(gener)
t'ghen',tegen,n(sing)+art(def)
dat,dat,pron(rel)
sy,zij,"pron(pers,3,sing)"
"sach,",zien,"v(fin,past,lex)"
als't,als+het,conj(comp)+art(def)
elders,elder,n(prop)
"stondt,",staan,n(sing)
Dan,ja,adp()
in,in,adp()
die,die,pron(rel)
binnen,binnen,v(infin)
sael,zullen,"v(fin,pres,aux_cop)"
van,van,adp()
haren,haar,pron(poss)
"grondt,",grond,n(sing)
En,ne,adv(neg)
wilde,willen,"v(fin,past,aux_cop)"
sy't,zien,"pron(pers,3,sing)+pron(pers,3,sing)"
niet,niet,adv(neg)
gade,god,adj()
"slaen,",slaan,v(infin)
Maer,zij,adv(gener)
liet,laten,"v(fin,past,lex)"
den,de,art(def)
Heer',eer,n(sing)
dat,dat,art(def)
schouwen,schouwen,n(sing)
aen.,aan,adv(gener)
Besorght,ergerst,adj()
was,zijn,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,sing)"
alleen,alleen,adv(gener)
voor,voor,adp()
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
"de',",de,pron(dem)
Om,hij,adv(gener)
Godt,hoofd,adv(gener)
