form,lemma,pos
ALs,zijn,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
denck,denken,"v(fin,pres,lex)"
aen,aan,adp()
u,gij,"pron(pers,2,plu)"
O,i,conj(coord)
Ieught,echt,n(sing)
Soo,o,conj(coord)
moet,moeten,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
"smeecken,",smeken,v(infin)
Ieught,echt,adv(gener)
verlaet,verlaat,n(sing)
u,uw,pron(poss)
yd'le,ijdel,n(sing)
vreught,vrucht,adj()
En,lemma_unclear,adp()
des,de,art(def)
Werelts,eer+het,n(sing)
"treecken,",trekken,n(sing)
't,het,adp()
Werelts,eer+het,n(prop)
wesen,wezen,v(infin)
haest,haast,n(prop)
"vervlieght,",vervliegen,"v(participle,past)"
Dat,hebben,conj(subord)
soo,zo,adv(indef)
menigh,menig,num(indef)
mensch,mens,n(sing)
"bedrieght,",bedriegen,"v(fin,pres,lex)"
Die,hij,adv(gener)
met,met,adp()
hert,hart,n(prop)
en,en,conj(coord)
sinnen,zin,pron(poss)
Haer,zij,n(sing)
te,te,adp()
seer,zeer,adv(gener)
beminnen.,beminnen,v(infin)
Soo,o,interj()
ghy,gij,"pron(pers,2,sing)"
d'Heere,de+eer,"v(fin,pres,lex)"
Christo,heerstoot,n(sing)
dient,dienen,"v(fin,pres,lex)"
Dient,heten,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
uyt,uit,n(sing)
u,uw,"pron(pers,2,plu)"
"krachten,",kracht,v(infin)
Wordt,horen,v(imp)
doch,doch,adv(gener)
niet,niet,adv(neg)
des,de,art(def)
Werelts,eer+het,n(sing)
vrient,vriend,n(sing)
Maer,zij,adp()
wiltse,willen+zij,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
verachten:,verachten,v(infin)
Draeght,geraagd,v(imp)
altijdt,altijd,adv(gener)
ghedurigh,gedurig,adj()
haet,haten,"v(fin,pres,aux_cop)"
Teghens,jegens,n(sing)
die,de,pron(rel)
u,gij,pron(poss)
ziele,ziel,n(sing)
"schaet,",schaden,"v(fin,pres,lex)"
En,ne,adv(neg)
soeckt,zoeken,"v(fin,pres,lex)"
te,te,adp()
beroven,beroven,v(infin)
Van,ja,adp()
den,de,art(def)
Schat,gekat,n(sing)
daer,daar,adv(dem)
boven.,boven,v(infin)
Want,hand,v(imp)
den,de,art(def)
Vyandt,hend,n(sing)
stelt,stelen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
voor,voor,adp()
"Rijckdom,",dikkom,n(sing)
lustigh,lustig,adj()
"leven,",leven,n(sing)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
hem,hij,"pron(pers,3,sing)"
geven,geven,v(infin)
ghehoor,gehoor,n(sing)
Soo,hoo,n(prop)
ghenaeckt,genaken,"v(participle,past)"
u,gij,pron(poss)
beven:,beven,v(infin)
Gheeft,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
nimmermeer,nimmermeer,adv(gener)
consent,consent,n(sing)
Wat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
u,gij,"pron(pers,2,plu)"
oock,ook,adv(gener)
vooren,voor,adv(gener)
went:,wanen,"v(fin,pres,lex)"
Maer,zij,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
