form,lemma,pos
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
hart,hard,adj()
na,na,adp()
"waaterstroomen,",waterstraam,n(sing)
Dorstig,horstig,adj()
"hygt,",hacht,"v(fin,pres,lex)"
zo,zo,adv(resum)
hygt,heten,v(imp)
myn,mijn,pron(poss)
"ziel,",ziel,n(sing)
Om,ik,n(sing)
tot,tot,conj(coord)
"u,",gij,"pron(pers,2,plu)"
o,o,interj()
"God,",hood,n(sing)
te,te,adp()
"koomen,",komen,v(infin)
Want,hand,conj(coord)
sy,zij,"pron(pers,3,plu)"
reeds,rijden,"v(fin,past,lex)"
al,al,adv(gener)
seer,zeer,adv(gener)
verviel.,vervallen,"v(fin,pres,lex)"
Jaa,aan,n(prop)
myn,mijn,pron(poss)
ziele,ziel,n(sing)
"dorst,",dorst,"v(participle,past)"
en,ne,adv(neg)
streeft,strijven,v(imp)
Na,a,interj()
haar,zij,pron(poss)
"God,",hood,n(sing)
den,de,art(def)
God,hood,n(sing)
die,die,pron(rel)
"leeft,",leven,"v(fin,pres,lex)"
Wanneer,jane,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
"ik,",ik,"pron(pers,1,sing)"
uit,uit,adp()
"woestynen,",woestijn,v(infin)
Voor,horen,n(sing)
Gods,hoeden,n(sing)
aansigt,aanzicht,n(sing)
weer,zijn,"v(fin,past,aux_cop)"
verschynen?,verschijnen,v(infin)
Myne,ik+ne,adv(gener)
traanen,traan,v(infin)
zyn,zijn,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
"spyse,",spijs,n(sing)
En,ne,conj(coord)
myn,mijn,pron(poss)
"dag,",dag,n(sing)
en,ne,art(indef)
"nachtgenot,",nachtog,adj()
Wyl,elie,adv(gener)
men,men,pron(indef)
"daagliks,",dagelijks,adv(gener)
"spotschewyse,",spotseis,n(sing)
Tot,hoofd,conj(coord)
my,ik,"pron(pers,1,sing)"
"segt,",zeggen,"v(fin,pres,lex)"
waar,waar,adv(inter)
is,zijn,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
God?,hoda,"v(participle,past)"
'k,kok,"pron(pers,1,sing)"
Stort,horen,art(def)+n(sing)
myn,mijn,pron(poss)
ziel,ziel,n(sing)
"uit,",uit,conj(coord)
denk,ding,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
aan,aan,"v(fin,pres,lex)"
Hoe,hoe,adv(gener)
ik,ik,"pron(pers,1,sing)"
naa,na,n(prop)
Gods,hoeden,n(prop)
huis,huis,n(sing)
mogt,mogen,"v(fin,past,aux_cop)"
"gaan,",gaan,n(prop)
In,ne,conj(coord)
de,de,art(def)
"schaar,",schare,n(sing)
en,en,conj(coord)
"feestgedrangen,",festerdag,n(plu)
Met,eten,conj(coord)
"gejuich,",geven+ik,adj()
en,ne,conj(coord)
lofgesangen.,lofzingen,adj()
O,:,conj(coord)
myn,mijn,pron(poss)
"ziel,",ziel,n(sing)
gy,gij,"pron(pers,2,plu)"
buigt,buigen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
"needer,",neder,adj()
"Woelt,",houden,n(sing)
en,en,adv(neg)
tiert,teruit,"v(fin,pres,lex)"
in,in,adp()
my,ik,"pron(pers,1,sing)"
zo,zo,adv(resum)
"seer,",zeer,n(sing)
Wat,haten,adv(gener)
verflaauwtge,vervallen,adj()
nu,nu,adv(dem)
zo,zo,adv(resum)
teeder?,teder,art(def)+adp()
Hoop,oop,n(sing)
op,op,adp()
"God,",hood,n(sing)
ik,ik,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
den,de,art(def)
"Heer,",eer,n(sing)
Door,horen,n(sing)
syn,zijn,pron(poss)
aansigts,aangezicht,n(sing)
licht,licht,n(sing)
"herstelt,",herstlaan,n(sing)
Noch,ook,interj()
belyden,belijden,v(infin)
ongequelt.,ongekweld,adj()
O,:,conj(coord)
myn,mijn,pron(poss)
"God,",hoofd,conj(coord)
myn,mijn,pron(poss)
"ziel,",ziel,n(sing)
vol,vol,adv(gener)
"steeken,",steken,v(infin)
Buigt,jeugd,adv(gener)
"sich,",zien,adj()
als,als,conj(comp)
in,in,adp()
my,ik,"pron(pers,1,sing)"
besweeken.,bezweken,v(infin)
Dies,iet,n(prop)
gedenk,gedenken,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
aan,aan,adp()
uw,uw,"pron(pers,2,plu)"
weesen.,wezen,v(infin)
Al,al,conj(coord)
van,van,adp()
oover,over,n(sing)
den,de,art(def)
"Jordaan,",horenaar,n(sing)
En,n,conj(coord)
in,in,adp()
't,het,art(def)
land,land,n(sing)
der,de,art(def)
"Hermonneesen,",armonees,n(sing)
En,n,conj(coord)
waar,waar,"v(fin,past,aux_cop)"
Misars,ijzer,n(sing)
heuvels,hevel,n(sing)
"staan,",staan,n(sing)
Schoon,cycon,n(prop)
het,het,"pron(pers,3,sing)"
eene,een,art(indef)
grondloos,grondol,adj()
diep,diep,adj()
Tot,hoofd,conj(coord)
den,de,art(def)
andren,ander,adj()
afgrond,afgrond,n(sing)
"riep,",roepen,"v(fin,past,lex)"
Wyl,ijl,adv(gener)
uw,uw,pron(poss)
luide,man,n(sing)
"waatergooten,",watergoed,adj()
Met,eten,"v(fin,pres,aux_cop)"
"gedruisch,",gedruis,n(sing)
van,van,adp()
booven,boven,n(sing)
schooten.,schoten,n(plu)
Al,al,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
"golven,",golven,adj()
al,al,num(indef)
uw,uw,pron(poss)
baaren,baren,n(plu)
Zyn,een,adp()
my,ik,"pron(pers,1,sing)"
oover,over,n(plu)
't,et,adv(neg)
hoofd,hoofd,"v(fin,pres,aux_cop)"
gegaan.,gaan,"v(participle,past)"
Maar,haar,n(prop)
de,de,art(def)
"Heer,",eer,n(sing)
om,om,adp()
my,ik,"pron(pers,1,sing)"
te,te,adp()
"spaaren,",sparen,n(prop)
Gaf,hebben,conj(coord)
bevel,bevelen,n(sing)
my,ik,"pron(pers,1,sing)"
by,bij,adp()
te,te,adp()
staan.,staan,n(prop)
's,zijn,pron(poss)
Daags,aangaan,n(sing)
stondt,staan,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
syn,zijn,pron(poss)
goedheit,goedheid,n(sing)
"by,",bij,adp()
Ook,ook,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
's,zijn,"pron(pers,3,sing)"
nachts,nachts,n(sing)
syn,zijn,pron(poss)
lied,laten,n(sing)
by,bij,adp()
"my,",ik,"pron(pers,1,sing)"
En,in,conj(coord)
myn,mijn,pron(poss)
beede,bede,n(sing)
"klom,",klimmen,adj()
daar,daar,adv(dem)
"neeven,",neven,v(infin)
Tot,hoofd,conj(coord)
myn,mijn,pron(poss)
"God,",hoofd,n(sing)
den,de,art(def)
Heer,eer,n(sing)
van,van,adp()
't,eten,art(def)
leeven.,leven,v(infin)
'k,ik,"pron(pers,1,sing)"
Sei,een,interj()
tot,tot,conj(coord)
"God,",hood,n(sing)
myn,mijn,pron(poss)
"rots,",rots,n(sing)
met,met,adp()
"smarte,",smart,n(sing)
Wat,haten,conj(subord)
vergeetge,vergaden,n(sing)
my,ik,"pron(pers,1,sing)"
al,al,adv(gener)
vast?,vast,"v(fin,pres,lex)"
Waarom,ja's1armo,n(sing)
gaa,gaan,n(prop)
"ik,",ik,"pron(pers,1,sing)"
in,in,adp()
het,het,"pron(pers,3,sing)"
"swarte,",zwart,n(sing)
Ond,en,conj(coord)
erdrukt,erroeken,"v(fin,pres,lex)"
van,van,adp()
's,zijn,adv(gener)
vyands,vijand,n(sing)
last?,last,v(imp)
Als,als,v(imp)
myn,mijn,adv(gener)
weerparty,werpen+wij,n(sing)
sich,zich,"pron(refl,3,sing)"
"vleit,",vlees,"v(fin,pres,lex)"
Al,al,adv(gener)
den,de,art(def)
dag,dag,n(sing)
my,ik,"pron(pers,1,sing)"
"hoont,",hond,"v(participle,past)"
en,ne,conj(coord)
"seit,",zeggen,v(imp)
Waar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
uwe,uw,pron(poss)
God,hood,interj()
verdweenen?,verdwinden,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
't,lemma_unclear,adp()
een,een,art(indef)
doodsbreuk,dootsbroek,n(sing)
in,in,adp()
myn,mijn,pron(poss)
beenen.,been,n(sing)
O,:,punc(quest)
myn,mijn,pron(poss)
"ziel,",ziel,n(sing)
gy,gij,"pron(pers,2,plu)"
buigt,buigen,"v(fin,pres,lex)"
u,gij,"pron(refl,2,sing)"
"needer,",neder,n(sing)
"Woelt,",houden,n(sing)
en,een,art(indef)
tiert,tieren,"v(fin,pres,lex)"
in,in,adp()
my,ik,"pron(pers,1,sing)"
zo,zo,adv(resum)
"seer,",zeer,v(imp)
Wat,haten,adv(gener)
verflaauwtge,vervallen,adj()
nu,nu,adv(dem)
zo,zo,adv(resum)
teeder?,teder,art(def)+adp()
Hoop,oop,n(sing)
gerust,rusten,"v(participle,past)"
op,op,adp()
"God,",hood,conj(coord)
den,de,art(def)
"Heer,",eer,n(sing)
Want,hebben,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
"hem,",hij,"pron(pers,3,sing)"
door,door,adp()
hem,hij,"pron(pers,3,sing)"
"gevrydt,",vrijen,"v(participle,past)"
En,een,"pron(pers,3,sing)+adv(neg)"
van,van,adp()
aangesigt,aanzicht,n(prop)
"verblydt,",verblijden,"v(participle,past)"
Noch,ook,adv(gener)
weer,zijn,"v(fin,past,aux_cop)"
