form,lemma,pos
Myn,een,adp()
sinnen,zin,pron(poss)
//,.,punc(quest)
siet,zien,v(imp)
//,.,punc(quest)
die,de,art(def)
minnen,minne,n(sing)
//,.,punc(quest)
"hiet,",heten,"v(fin,pres,aux_cop)"
U,zij,punc(quest)
overschoone,overschoon,n(sing)
"Maacht,",achten,n(sing)
Met,eten,conj(coord)
liefde,liefde,n(sing)
vast,vast,adj()
//,.,punc(quest)
als,als,conj(subord)
een,een,art(indef)
trouw,trouw,n(sing)
"gast,",gast,n(sing)
Die,ei,interj()
reyne,rein,adj()
liefde,liefde,n(sing)
draacht.,dragen,n(sing)
U,ik,punc(quest)
klaer,klaar,v(imp)
aenschijn,aanschijn,n(sing)
//,.,punc(quest)
verheuchtet,verheugen,adj()
harte,hart,n(sing)
mijn,mijn,pron(poss)
Als,als,n(sing)
u,uw,"pron(pers,2,sing)"
klaarheyt,klaarheid,n(sing)
//,.,punc(quest)
inder,in+de,art(def)+adp()
waerheyt,waarheid,n(sing)
By,hij,conj(coord)
my,ik,"pron(pers,1,sing)"
slech,sleek,adj()
mach,mogen,"v(fin,pres,aux_cop)"
sijn.,zijn,v(infin)
Droefheede,groefheid,n(sing)
//,.,punc(quest)
"vlucht,",vlucht,v(imp)
de,de,art(def)
wreede,wreed,adj()
//,.,punc(quest)
"sucht,",zucht,v(imp)
Met,eten,v(imp)
al,al,pron(indef)
't,ut,art(def)
verdriet,verdriet,n(sing)
en,en,adv(neg)
pijn,pijn,v(imp)
Tot,hoofd,conj(coord)
niet,niet,adv(neg)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
haest,haast,adv(gener)
ghebracht,brengen,"v(participle,past)"
Myn,in,art(indef)
rouwe,rouw,n(sing)
//,.,art(indef)
"snoot,",snood,n(sing)
o,oh,interj()
vrouwe,vrouw,n(sing)
//,.,conj(coord)
"groot,",groot,adj()
Als,als,v(imp)
ghy,gij,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
maer,maar,conj(coord)
toelacht.,toelachten,"v(fin,pres,lex)"
Ick,chuk,"pron(pers,1,sing)"
b'nijd,benijden,"v(participle,past)"
//,.,punc(quest)
en,en,adv(neg)
"haet,",haat,v(imp)
met,met,adp()
spijd,spijden,n(sing)
//,.,punc(quest)
en,en,art(indef)
"smaat,",smaden,n(sing)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
soo,zo,adv(resum)
bent,zenden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
verkuyst,verkussen,"v(participle,past)"
Met,eten,v(imp)
die,de,art(def)
gesel,gezel,n(sing)
//,.,punc(quest)
ghy,gij,"pron(pers,2,sing)"
kent,kennen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
"wel,",wel,adv(gener)
Die,hij,"pron(pers,2,plu)"
t'uwent,te+wijlent,art(def)+n(sing)
dickwils,dikwijls,adv(gener)
ruyst,rust,n(sing)
Als,als,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
by,bij,adp()
u,gij,"pron(pers,2,sing)"
wil,willen,"v(fin,pres,aux_cop)"
gaen,gaan,v(infin)
//,.,punc(quest)
sie,zij,"pron(pers,3,plu)"
ick,ik,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
by,bij,adp()
u,gij,"pron(pers,2,sing)"
"staen,",staan,"v(fin,pres,lex)"
Ick,c,"pron(pers,1,sing)"
gae,gaan,v(imp)
weder,weder,adv(gener)
//,.,num(card)
op,op,v(prtcl)
en,en,adv(neg)
"neder,",neder,"v(fin,pres,lex)"
Swaermoedich,hemelrijkheid,"v(fin,pres,aux_cop)+pron(pers,1,sing)"
"belaen,",belangen,v(infin)
Mijn,in,pron(poss)
yver,iver,n(sing)
//,.,conj(coord)
"klaacht,",klacht,n(prop)
die,de,art(def)
styver,stier,n(sing)
//,.,misc()
"jaacht,",jacht,n(prop)
En,in,art(indef)
port,poort,n(sing)
het,het,"pron(pers,3,sing)"
hart,hard,adj()
vast,vast,adv(gener)
aen,aan,v(prtcl)
Dat,hebben,n(sing)
