form,lemma,pos
Kweld,hewelt,v(imp)
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
meer,meer,adv(gener)
myn,mijn,adv(gener)
"gedogten,",gedogen,v(infin)
Wyl,ik,adv(gener)
het,het,"pron(pers,3,sing)"
tyd,tijd,n(sing)
van,van,adp()
Slaepen,lapen,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
Laet,hebben,conj(coord)
u,uw,"pron(pers,2,sing)"
zorg,zorg,n(sing)
myn,mijn,adv(gener)
maer,maar,conj(coord)
"wagten,",wachten,v(infin)
Wyl,iel,adv(gener)
myn,mijn,pron(poss)
hert,hart,n(sing)
vermorsseld,vermoerseld,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
Door,horen,conj(coord)
het,het,"pron(pers,3,sing)"
heen,heen,art(indef)
en,ne,art(indef)
"wederdenken,",weerderenk,n(sing)
Het,eten,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
onmogelyk,onmogelijk,adj()
anders,anders,adv(gener)
"zyn,",zijn,v(infin)
Sal,al,adv(gener)
myn,mijn,pron(poss)
niemand,niemand,pron(indef)
ruste,rust,v(infin)
"schenken,",schenken,v(infin)
Soo,o,conj(coord)
moet,moeten,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
vergaen,vergaan,v(infin)
van,van,adp()
pyn.,pijn,n(sing)
Alle,al,n(sing)
vreugd,vreugde,adj()
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"verlooren,",verliezen,v(infin)
Ag,gij,adv(gener)
geen,geen,pron(indef)
lust,lusten,"v(fin,pres,lex)"
vind,vinden,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
by,bij,adp()
myn:,mijn,pron(poss)
Waer,haar,n(sing)
toe,toe,adv(gener)
ben,zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
dan,dan,adv(dem)
gebooren?,geboren,v(infin)
Hemel,hemel,adv(gener)
staet,staan,"v(fin,pres,lex)"
myn,mijn,pron(poss)
dag,dag,n(sing)
maer,maar,conj(coord)
by:,bij,n(sing)
Doet,hoeden,conj(coord)
myn,mijn,pron(poss)
anders,anders,adj()
liever,lief,adj()
"sterven,",sterven,v(infin)
