form,lemma,pos
Lestmaal,aamstal,n(prop)
ging,gaan,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
eens,een,art(indef)
om,om,adp()
een,een,art(indef)
"Trantje,",gerande,n(sing)
Buyten,uiten,v(infin)
de,de,pron(rel)
Stad,getat,n(sing)
op,op,adp()
myn,mijn,pron(poss)
"Plyzier,",lisserij,n(sing)
Want,hand,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
Jong,hong,n(sing)
"kwantje,",kwantijd,n(sing)
Ik,kok,"pron(pers,2,plu)"
vond,vinden,"v(fin,pres,lex)"
een,een,art(indef)
Venus,eens,n(sing)
"dier,",dier,n(sing)
In,ne,conj(coord)
het,het,"pron(pers,3,sing)"
Gras,haar,"v(fin,pres,lex)"
legge,leggen,"v(fin,pres,lex)"
"slapen,",slapen,v(infin)
Versmagd,ersmechten,"v(fin,pres,lex)"
door,door,adp()
't,eten,art(def)
Minne,eine,n(sing)
vier.,vuur,n(sing)
'k,ook,misc()
Bekeekze,hekel,n(prop)
van,van,adp()
boven,boven,adv(gener)
tot,tot,adp()
"beneden,",beneden,n(sing)
Deze,eze,n(prop)
Godinne,iduin,n(sing)
al,al,adv(gener)
in,in,adp()
het,het,"pron(pers,3,sing)"
"rond,",rond,n(sing)
Ik,kok,"pron(pers,1,sing)"
zag,zien,n(sing)
haar,zij,pron(poss)
lieve,lief,adj()
"leden,",lijden,n(plu)
Daar,haar,interj()
ik,ik,"pron(pers,1,sing)"
Plyzier,elisaretie,n(prop)
in,in,adp()
"vond,",vinden,n(sing)
Van,ja,adp()
boven,boven,adv(gener)
tot,tot,adp()
"beneden,",beneden,n(sing)
En,ne,conj(coord)
haar,zij,n(sing)
lachgende,lachen,"v(participle,pres)"
Mond.,hond,conj(coord)
Haar,haar,interj()
wangetjes,hij+wangen+zij,"pron(pers,3,sing)+v(fin,past,aux_cop)+pron(pers,3,plu)"
Rood,houden,adv(gener)
en,een,adv(neg)
Blanke,lang,n(sing)
"leden,",lijden,n(plu)
Haar,haar,n(prop)
Boezem,hoesem,n(prop)
çierelyk,eer+iegelijk,adv(gener)
open,open,adj()
"stond,",staan,n(sing)
Dat,haten,conj(coord)
deed,doen,"v(fin,past,aux_cop)"
myn,mijn,adv(gener)
nader,nadder,adp()+art(def)
"treden,",treden,num(ord)
Nog,ook,n(sing)
meer,meer,num(indef)
çieraad,jiraan,interj()
ik,ik,"pron(pers,1,sing)"
"vond,",vinden,"v(fin,pres,lex)"
Ik,koken,"pron(pers,2,plu)"
kon,koe,"v(fin,pres,aux_cop)"
myn,mijn,adv(gener)
niet,niet,adv(neg)
"bedwingen,",bedwingen,v(infin)
Ik,kok,"pron(pers,1,sing)"
kuste,kussen,"v(fin,pres,lex)"
haar,zij,"pron(refl,3,sing)"
voor,voor,adp()
haar,haar,pron(poss)
Mond.,hond,conj(coord)
Stilletjes,het+hij+zitlijk,adv(gener)
ging,gaan,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
"nederleggen,",nederleggen,"v(fin,pres,lex)"
By,gij,pron(poss)
haar,zij,"pron(refl,3,sing)"
al,al,num(indef)
in,in,adp()
het,het,"pron(pers,3,sing)"
groene,groen,adj()
"Gras,",waar,n(sing)
Ik,koken,"pron(pers,1,sing)"
en,ne,adv(neg)
dorst,dorsten,v(imp)
niet,niet,adv(neg)
veel,veel,num(indef)
"zeggen,",zeggen,n(sing)
Terwyl,eerwijl,adv(gener)
zy,zij,"v(fin,pres,lex)"
slapende,slapend,adj()
"was,",zijn,"v(fin,past,aux_cop)"
Ik,kik,"pron(pers,2,plu)"
ly,lij,interj()
myn,mijn,pron(poss)
hand,hand,n(sing)
op,op,adp()
haar,haar,pron(poss)
"Borsjes,",hors+zij,n(sing)
Doen,hoon,adv(gener)
ontwaakten,ontwaken,n(sing)
zy,zij,"pron(pers,3,plu)"
ras.,ras,n(sing)
Toen,hoon,pron(poss)
heefze,hebben+zij,n(sing)
haar,haar,pron(poss)
oogjes,oog,n(sing)
op,op,adp()
myn,mijn,pron(poss)
"geslagen,",slaan,n(sing)
En,ne,conj(coord)
sprak,spreken,n(sing)
Jonkman,hondman,n(sing)
wat,wat,pron(inter)
doet,doen,n(sing)
gy,gij,"pron(pers,2,plu)"
"hier,",hier,pronadv(dem)
Hoe,hoe,interj()
durft,durven,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
dat,dat,art(def)
