form,lemma,pos
DIe,ee,adv(gener)
mint,minnen,"v(fin,pres,lex)"
die,die,pron(rel)
vint,vinden,"v(fin,pres,lex)"
een,een,art(indef)
heimelic,heimelijk,adj()
lijden,lijden,"v(fin,pres,lex)"
hi,hij,"pron(pers,3,sing)"
ducht,duchten,"v(fin,pres,lex)"
hi,hij,"pron(pers,3,sing)"
sucht,zucht,n(sing)
in,in,adp()
allen,al,num(indef)
daghen.,dag,n(plu)
Ende,en,conj(coord)
hem,hij,"pron(pers,3,sing)"
den,de,art(def)
troost,troost,n(sing)
dan,dan,adv(dem)
moet,moeten,"v(fin,pres,aux_cop)"
vermijden.,vermijden,v(infin)
Sijn,eine,art(indef)
cleyn,klein,adj()
voorspoet,voorspoed,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
hi,hij,"pron(pers,3,sing)"
wel,wel,adv(gener)
claghen,klagen,v(infin)
Ick,chuk,"pron(pers,1,sing)"
weet,weten,"v(fin,pres,lex)"
die,die,pron(dem)
sulcke,zulk,pron(dem)
moet,moeten,"v(fin,pres,aux_cop)"
verdraghen,verdragen,v(infin)
Ende,en,conj(coord)
lijden,lijden,n(sing)
een,een,art(indef)
swaer,zwaar,adj()
verdriet,verdriet,n(sing)
Lijf,heffen,adv(gener)
ende,en,conj(coord)
goet,goed,adj()
soude,zullen,"v(fin,past,aux_cop)"
hi,hij,"pron(pers,3,sing)"
wel,wel,adv(gener)
waghen,wagen,n(plu)
Om,hij,"pron(pers,1,sing)"
haer,zij,pron(poss)
nochtans,nochtans,adv(gener)
en,ne,adv(neg)
acht,achten,"v(fin,pres,lex)"
zijs,het+zij,"pron(pers,3,plu)+pron(dem)"
niet,niet,adv(neg)
Si,gij,"pron(pers,2,plu)"
en,ne,adv(neg)
achtes,achten+het,"v(fin,past,lex)+pron(pers,3,sing)"
niet,niet,adv(neg)
wat,wat,pron(inter)
baet,baat,adv(gener)
geclaecht,klagen,"v(participle,past)"
Nochtans,hocannes,adv(gener)
weet,weten,"v(fin,pres,lex)"
si,zij,"pron(pers,3,sing)"
wel,wel,adv(gener)
ongheloghen,ongelogen,adj()
Dat,eten,"v(fin,pres,lex)"
ic,ik,"pron(pers,1,sing)"
en,ne,adv(neg)
minne,minnen,"v(fin,pres,lex)"
gheen,geen,pron(indef)
schonder,schoon,adj()
maecht,maken,n(sing)
Si,een,"pron(pers,2,plu)"
doet,doen,"v(fin,pres,aux_cop)"
mi,ik,"pron(pers,1,sing)"
dicwils,dikwijls,adv(gener)
droefheyt,droefheid,n(sing)
tooghen,togen,v(infin)
Weenen,een,v(infin)
ende,en,conj(coord)
suchten,zuchten,v(infin)
voor,voor,adp()
haer,haar,pron(poss)
ooghen,oog,n(plu)
Ende,en,conj(coord)
lijden,lijden,n(sing)
een,een,art(indef)
swaer,zwaar,adj()
verdriet,verdriet,n(sing)
Ey,ei,"pron(pers,2,plu)"
lacen,laken,n(sing)
dit,dit,pron(dem)
moet,moeten,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
al,al,adv(gener)
