form,lemma,pos
So,o,adv(gener)
dancken,danken,"v(fin,pres,lex)"
God,hoofd,adv(gener)
ende,en,conj(coord)
loven,loven,"v(fin,pres,lex)"
"dy,",du,"pron(pers,2,sing)"
die,de,art(def)
Heydenen,heiden,n(plu)
over,over,adp()
"alle,",al,num(indef)
ende,en,conj(coord)
alle,al,num(indef)
Weerelt,eerlet,n(sing)
vervrouwe,vervrouwen,adj()
"sich,",zich,adj()
ende,en,conj(coord)
singe,zingen,adj()
met,met,adp()
grooten,groot,adj()
"schalle,",schal,n(sing)
Dat,hebben,conj(subord)
du,du,"pron(pers,2,sing)"
op,op,adp()
aerden,aarde,n(sing)
richter,rechter,n(sing)
"bist,",zijn,"v(fin,pres,lex)"
unde,en,conj(coord)
laetst,laten,"v(fin,past,lex)+pron(pers,3,sing)"
die,de,art(def)
zonde,zonde,n(sing)
niet,niet,adv(neg)
wolden,willen,"v(fin,past,aux_cop)"
dijn,dijn,pron(poss)
Woort,horen,n(sing)
die,de,pron(rel)
hoeden,hoeden,v(infin)
ende,en,conj(coord)
weyde,weide,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
die,die,pron(rel)
alle,al,num(indef)
volck,volk,n(sing)
"erholden,",herouden,n(plu)
In,een,conj(coord)
rechter,rechter,n(sing)
daen,dan,conj(coord)
toe,te,adp()
wonderen.,wonderen,v(infin)
