form,lemma,pos
DAt,eten,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
hooft,hoofd,n(sing)
ach!,ochte,n(prop)
water,water,n(sing)
waar:,waar,"v(fin,past,aux_cop)"
Wierd,eren,adv(gener)
een,een,art(indef)
bron,bron,n(sing)
van,van,adp()
bei,bei,n(prop)
mijn,mijn,pron(poss)
"oogen,",oog,n(plu)
Die,je,n(sing)
van,van,adp()
traanen,traan,n(sing)
nooit,nooit,adv(gener)
mogt,mogen,"pron(pers,3,sing)+v(fin,past,aux_cop)"
drogen!,droog,v(infin)
ô,g,punc(quest)
wat,wat,pron(inter)
schouwspel,schoofpel,n(sing)
zie,zien,"pron(pers,3,plu)"
ik,ik,"pron(pers,1,sing)"
daar!,daar,adv(dem)
's,zijn,pron(poss)
Levens,eva,adv(gener)
"Vorst,",horst,"v(fin,pres,lex)"
zo,zo,adv(dem)
schoon,schoon,adj()
en,een,adv(neg)
"heerlijk,",heerlijk,adv(gener)
Hangt,hangen,"v(fin,pres,lex)"
aan,aan,adp()
't,eten,art(def)
vloek-hout,vleekhout,n(sing)
opgehijst.,opgezien,"v(participle,past)"
Ach,gij,"pron(pers,1,sing)"
hoe,hoe,adv(inter)
"pijnlijk,",pijnlijk,adv(gener)
"smaadlijk,",smadelijk,adv(gener)
deerlijk!,daarlijk,adv(gener)
't,het,adv(gener)
Gantsche,handschap,adj()
schepzel,scheepslag,n(sing)
treurt,treuren,n(sing)
en,ne,adv(neg)
yzt.,zijn,"v(fin,pres,lex)"
Hoe,hoe,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
's,zijn,"pron(pers,3,sing)"
Hemels,amel,adv(gener)
"Zege-Zon,",egeponde,n(sing)
Die,hier,n(sing)
met,met,adp()
held're,houder,adj()
flonker-lichten,flonkerloot,n(plu)
Middag-zonne-straal,indiaspalsager,n(sing)
deê,de,art(def)
"zwichten,",zwijgen,v(infin)
En,na,adp()
der,de,art(def)
sterren,ster,n(plu)
gloor,gloren,n(sing)
"verwon,",verwinnen,n(sing)
Zo,o,conj(coord)
bezwalkt?,bezwelken,"v(participle,past)"
Hoe,hoe,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
duister,duister,n(sing)
Dat,hebben,conj(subord)
het,het,"pron(pers,3,sing)"
wolken-zwerck,wolkwinker,n(sing)
"betrekt,",betrekken,"v(participle,past)"
"Morgenster,",ergens,n(sing)
uw,uw,pron(poss)
glinster-luister,glinstifter,n(sing)
Als,als,n(sing)
met,met,adp()
rouw-vloers,roveloor,n(sing)
overdekt?,overdeken,adj()
"Hemel-roem,",eenpoor,n(sing)
en,een,conj(coord)
"Eng'len-wensch,",engelgeens,adj()
Ach!,c,n(sing)
wie,wie,adv(inter)
heeft,hebben,"v(fin,pres,lex)"
U,hij,"pron(pers,2,plu)"
dus,dus,adv(dem)
mishandelt;,mishandelen,"v(fin,pres,lex)"
't,at,adp()
Wijl,eil,n(prop)
je,ie,n(prop)
Palestijn,aalstijn,n(prop)
"doorwandelt,",doorwendelend,"v(participle,past)"
Tot,hoofd,conj(coord)
het,heten,"pron(pers,3,sing)"
Heil,eel,num(indef)
van,van,adp()
menig,menig,num(indef)
mensch?,mens,n(sing)
Aller,hel,n(sing)
Vorsten,horst,adj()
Vorst,horst,n(sing)
en,een,art(indef)
"Koning,",honing,n(sing)
Die,hier,conj(coord)
de,de,art(def)
vreugd,vreugde,n(sing)
en,en,art(indef)
glori,glorie,adj()
zijt,zijn,"v(fin,pres,aux_cop)"
Van,hangen,adp()
uw,uw,pron(poss)
hooge,hoog,n(sing)
Hemel-wooning;,amenolgong,n(sing)
Hoe,hoe,interj()
zijt,zijn,n(sing)
gy,gij,"pron(pers,2,plu)"
uw,uw,interj()
glans,glans,adj()
zo,zo,adv(resum)
quijt?,kwijten,adj()
Ach!,c,adv(gener)
wie,wie,pron(inter)
dorst,dorst,n(sing)
die,de,art(def)
doorne-kroon,doornoorskond,n(sing)
Om,hij,adp()
uw,uw,pron(poss)
bloed'ge,bloedig,adj()
schedel-vlechten,scheldenkleed,n(plu)
Met,eten,n(sing)
gepunte,gepond,n(sing)
prikkels,prikkel,n(sing)
hechten?,hachten,v(infin)
Oei!,ee,n(sing)
Verwoede,eerwaat,n(sing)
laster-hoon!,lasterhouwen,n(sing)
Wie,je,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
dus,dus,adv(dem)
uw,uw,pron(poss)
huid,uit,adj()
"geschonden,",scheuden,"v(participle,past)"
En,ne,conj(coord)
uw,uw,pron(poss)
wang,wang,n(sing)
bequijlt,bekwijlen,"v(participle,past)"
met,met,adp()
spog?,spoog,n(sing)
Wie,je,adv(gener)
gaf,geven,"v(fin,past,lex)"
