form,lemma,pos
O,.,punc(quest)
Goede,hoeden,v(imp)
God!,ado,adv(gener)
tot,tot,conj(coord)
wat,wat,pron(rel)
voor,voor,adp()
tijden,tijd,n(plu)
En,en,conj(coord)
zeden,zede,n(plu)
hebt,hebben,"v(fin,pres,aux_cop)"
Gy,gij,"pron(pers,1,sing)"
ons,wij,"pron(pers,1,plu)"
bewaart!,bewaren,"v(participle,past)"
Hoe,hoe,interj()
kan,kunnen,"v(fin,pres,aux_cop)"
uw,uw,"pron(pers,2,plu)"
wraak,wraak,n(sing)
de,de,art(def)
terging,tergenig,n(sing)
lijden?,lijden,v(infin)
Hoe,hoe,n(sing)
beid,beiden,conj(coord)
uw,uw,pron(poss)
pijl?,pijl,n(sing)
Hoe,hoe,interj()
toeft,het+hoofd,v(imp)
uw,uw,pron(poss)
zwaard?,zwaard,n(sing)
De,eer,pron(poss)
blinde,blinde,n(plu)
dwaas,dwaas,art(def)+n(sing)
blijft,blijven,"v(fin,pres,aux_cop)"
zorg'loos,zorgloos,adv(gener)
leggen,leggen,v(infin)
Op,op,adv(gener)
't,eten,art(def)
eeuwen-droessem;,eenvoerstraam,n(sing)
t'wijl,twijfel,art(def)+n(sing)
met,met,adp()
spot,spot,n(sing)
Zijn,een,adv(gener)
"hert,",hart,n(sing)
ja,ja,interj()
zelf,zelf,pron(dem)
zijn,zijn,pron(poss)
"mond,",mond,n(sing)
derft,durven,pronadv(dem)
zeggen:,zeggen,v(infin)
Waar,haar,n(sing)
blijft,blijven,"v(fin,pres,aux_cop)"
zijn,zijn,pron(poss)
komst?,komst,n(sing)
Daar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
God.,jood,n(sing)
Kon,zij,pron(poss)
ooit,ooit,n(sing)
Gods,hoofd,pron(poss)
hand,hand,n(sing)
doorluchter,doorluchter,adj()
blijken:,blijken,n(sing)
Zo,o,conj(coord)
naakt,naken,n(sing)
ontbloot,ontblijven,n(sing)
in,in,adp()
heil,heil,n(sing)
en,en,art(indef)
"straf,",straffen,n(sing)
Aan,ja,adp()
"Land,",hand,n(sing)
en,en,art(indef)
"Kerk,",erk,n(sing)
en,een,conj(coord)
Wereld-rijken?,erendrijke,"v(fin,pres,lex)"
Wie,hij,interj()
is'er,ijzer,n(sing)
die'er,die+er,pron(rel)+pronadv(pers)
acht,achten,num(card)
op,op,adp()
gaf?,geven,"v(fin,past,lex)"
Noch,ook,adv(gener)
glinstert,gintsterden,n(prop)
't,het,art(def)
zwaard;,zwaard,n(sing)
noch,noch,conj(coord)
bloed,bloed,n(sing)
de,de,art(def)
wonde;,wond,adj()
Noch,noch,adv(gener)
dreigt,dreigen,"v(fin,pres,lex)"
de,de,art(def)
"bijl,",bijl,n(sing)
noch,noch,adv(gener)
wankt,wanken,"v(fin,pres,lex)"
de,de,art(def)
roê:,rook,n(sing)
Maar,zij,interj()
ook,ook,n(sing)
noch,noch,conj(coord)
"duurt,",duren,"v(fin,pres,lex)"
noch,noch,adv(gener)
"wast,",zijn,"v(fin,pres,lex)"
de,de,art(def)
"zonde,",zonde,n(plu)
En,ne,conj(coord)
steigert,steigerd,"v(fin,pres,lex)"
tot,tot,conj(coord)
den,de,art(def)
Hemel,hemel,n(sing)
toe.,toe,adp()
De,eer,pron(poss)
Duivel,euvel,n(sing)
ziet,zien,n(sing)
zijn,zijn,pron(poss)
tijd-paal,tidpal,n(sing)
"spoeden,",spoeden,"v(fin,past,lex)"
En,ne,adv(neg)
"toont,",tonen,adj()
vol,vol,adj()
"grim,",grimmen,n(plu)
zijn,zijn,pron(poss)
laatste,laatst,adj()
kracht.,kracht,n(sing)
Zie,je,interj()
't,eten,misc()
Beest,eesten,n(sing)
eens,een,adj()
in,in,adp()
zijn,zijn,pron(poss)
dood-stuip,doodstap,n(sing)
woeden!,woeden,v(infin)
En,ne,adp()
't,het,art(def)
"paart,",paard,n(sing)
vol,vol,adj()
