form,lemma,pos
HOe,hij,n(sing)
nouw',nauw,n(sing)
en,ne,art(indef)
enghe,eng,n(sing)
paden,pad,v(infin)
moet,moeten,"v(fin,pres,aux_cop)"
dicks,dik,adv(gener)
een,een,art(indef)
siele,ziel,n(sing)
gaen,gaan,v(infin)
Met,eten,adv(gener)
cruycen,kruisen,v(infin)
swaer,zwaar,adj()
"gheladen,",laden,"v(participle,past)"
om,om,adp()
recht,recht,n(sing)
in,in,adp()
Godt,hoofd,n(sing)
te,te,adp()
staen?,staan,v(infin)
O,.,conj(coord)
t'is,het+te,n(prop)
den,de,art(def)
herden,herde,n(sing)
wegh,weg,n(sing)
die,die,pron(rel)
ick,ik,"pron(pers,1,sing)"
"segg',",zeggen,"v(fin,pres,lex)"
Daer,zij,adv(gener)
sy't,zij+het,"v(fin,pres,lex)"
al,al,adv(gener)
gheeft,geven,"v(fin,pres,lex)"
om,om,adp()
"al,",al,num(indef)
Daer,haar,adv(gener)
sy,zij,"pron(pers,3,plu)"
met,met,adp()
liefde,liefde,n(sing)
soet,het+zij,"pron(pers,3,sing)+pron(pers,3,sing)"
dringhen,dringen,v(infin)
moet,moeten,"v(fin,pres,aux_cop)"
Door,horen,adp()
smerten,smart,n(plu)
ende,en,conj(coord)
gall'.,gal,n(sing)
Godts,hoeden,art(def)+adp()
leeringhen,lering,n(plu)
vertoonden,vertonen,v(infin)
dit,dit,pron(dem)
aen,aan,adp()
die,de,art(def)
pure,puur,adj()
siel',ziel,n(sing)
By,hij,"pron(pers,1,sing)"
die,de,art(def)
"Zee,",ee,adv(gener)
daerder,derde,pronadv(rel)
"woonden,",wonen,"v(fin,past,lex)"
die,die,pron(rel)
"t'cruys,",tekruis,n(sing)
dat,dat,conj(subord)
haer,zij,pron(poss)
"gheviel,",vallen,n(sing)
Droeghen,roggen,v(infin)
met,met,adp()
vrolijckheydt,vrolijkheid,n(sing)
wel,wel,adv(gener)
bereydt;,bereiden,"v(participle,past)"
Want,hand,adp()+art(def)
vrolijckheydt,vrolijkheid,n(sing)
haer,haar,pron(poss)
licht,licht,n(sing)
En,ne,conj(coord)
soet,het+zij,"pron(pers,3,sing)+pron(pers,3,sing)"
oock,ook,adv(gener)
wesen,wezen,v(infin)
de',de,pron(rel)
in,in,adp()
die,de,art(def)
"ste',",steen,n(sing)
Dat,haten,conj(coord)
cruys,kruis,n(sing)
lastich,lastig,adj()
ghewicht'.,gewicht,"v(participle,past)"
T'en,een,v(infin)
