form,lemma,pos
"Avous,",dauw,n(prop)
"Carpoes,",erpoos,n(prop)
Ei,een,pron(poss)
zing,zingen,adj()
nu,nu,adv(dem)
op,op,adp()
myn,mijn,pron(poss)
"wysje,",wijs,n(sing)
Grand,gerand,adj()
mesys,mesis,n(prop)
maat,mat,interj()
"Tysje,",azi's1e,n(prop)
Kom,hij,interj()
volg,volgen,v(imp)
maar,maar,conj(coord)
myn,mijn,pron(poss)
les;,lezen,n(sing)
Drinken,rinnen,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
ter,de+te,art(def)+adp()
eeren,eer,n(sing)
Van,ja,adp()
je,ik,pron(poss)
matres;,matres,n(sing)
Dat,haten,adv(gener)
smaakt,smaken,adj()
als,als,conj(comp)
spek,spek,n(sing)
met,met,adp()
"peren,",peer,n(sing)
Vrind,rinnen,n(sing)
daar,daar,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
fles.,flas,n(sing)
Zeg,ech,interj()
"zwik,",zwijgen,n(sing)
En,en,conj(coord)
ik,ik,"pron(pers,1,sing)"
Meen,een,adv(gener)
dan,dan,adv(gener)
weêr,weer,adj()
zwak,zwaak,n(sing)
te,te,adp()
zeggen;,zeggen,v(infin)
Wel,el,conj(coord)
iets,iets,adv(gener)
te,te,adp()
overleggen,overleggen,v(infin)
Is,zijn,"v(fin,pres,aux_cop)"
't,het,conj(coord)
halleve,half,adj()
werk;,werk,n(sing)
Dat,hebben,conj(subord)
geld,geld,n(sing)
nu,nu,adv(dem)
myn,mijn,pron(poss)
"poesje,",poosie,n(sing)
Naar,haar,interj()
ik,ik,"pron(pers,1,sing)"
"merk,",merken,"v(fin,pres,lex)"
Zoo,o,interj()
krygt,krijgen,"v(fin,pres,lex)"
men,men,pron(indef)
ligt,licht,"v(fin,pres,lex)"
een,een,art(indef)
"roesje,",roos,n(sing)
Als,als,conj(subord)
men,men,pron(indef)
zwikt,zwekten,"v(fin,pres,lex)"
te,te,adp()
sterk.,sterk,n(sing)
Ha!,a,conj(coord)
't,et,art(def)
zaa!,zaai,n(sing)
Nu,gij,"pron(pers,2,plu)"
draa,dragen,n(sing)
Den,een,art(indef)
man,man,n(sing)
het,het,"pron(pers,3,sing)"
kurke,keur,"v(fin,pres,lex)"
"hoedje,",hoeden,adv(gener)
Weêr,eer,adv(gener)
met,met,adp()
een,een,art(indef)
nieuw,nieuw,adj()
"moedje,",moeden+zij,n(sing)
Van,hangen,adp()
zyn,zijn,pron(poss)
hoofd,hoofd,n(sing)
geligt.,licht,"v(participle,past)"
'k,ook,v(imp)
Wensch,ens,adj()
je,ie,adv(gener)
wel,wel,adv(gener)
te,te,adp()
"varen,",varen,v(infin)
't,et,conj(subord)
Is,zijn,"pron(pers,3,sing)"
myn,mijn,pron(poss)
plicht;,plegen,n(sing)
Wil,el,adv(gener)
jy,gij,adv(gener)
het,het,"pron(pers,3,sing)"
ook,ook,adv(gener)
zoo,zo,pron(poss)
"klaren,",klaar,v(infin)
Dan,ja,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,het,art(def)
werk,werk,n(sing)
verricht.,verrichten,"v(fin,pres,lex)"
