form,lemma,pos
MAria,haria,n(prop)
had,hebben,"v(fin,past,aux_cop)"
het,het,"pron(pers,3,sing)"
beste,best,adj()
deel,deel,n(sing)
"verkooren,",verkiezen,"v(participle,past)"
So,hoe,conj(coord)
ons,wij,pron(poss)
Lucas,euschat,n(prop)
"beschrijft,",beschrijven,"v(participle,past)"
Dat,hebben,conj(coord)
nimmermeer,nimmermeer,adv(gener)
soude,zullen,"v(fin,past,aux_cop)"
werden,worden,v(infin)
"verlooren,",verliezen,v(infin)
Maer,haar,pron(poss)
eeuwigh,eeuwig,n(sing)
"overblijft,",overblijven,"v(participle,past)"
En,een,conj(coord)
alle,al,num(indef)
druck,druk,n(sing)
"verdrijft,",verdrijven,adj()
Hoe,hoe,adv(gener)
swaer,zwaar,adj()
het,het,"pron(pers,3,sing)"
schijnt,schijnen,"v(fin,pres,lex)"
voor,voor,adp()
oogen,oog,n(plu)
Alsmen,als+men,"pron(indef)+v(fin,pres,lex)"
hier,hier,adv(dem)
lijdt,lijden,"v(fin,pres,lex)"
"gequel,",kwillen,v(imp)
Maer,zij,adv(gener)
door,door,adp()
Christ,erinste,n(prop)
wy,wij,"pron(pers,1,plu)"
vermoghen,vermogen,"v(fin,pres,lex)"
Soet,hoeden,conj(coord)
ende,en,conj(coord)
suer,zweren,adj()
ghedoghen,gedogen,v(infin)
Als,als,"v(fin,pres,aux_cop)"
men,men,pron(indef)
hout,houden,"v(fin,pres,lex)"
zijn,zijn,pron(poss)
bevel.,bevelen,n(sing)
Al,al,adv(gener)
ginck,gaan,adv(gener)
Marta,hart,n(prop)
met,met,adp()
lust,list,n(sing)
ende,en,conj(coord)
behaghen,behagen,v(infin)
Christus,het+hij+zijn,"pron(pers,2,sing)+pron(pers,3,sing)+v(fin,pres,aux_cop)"
dienen,dienen,v(infin)
met,met,adp()
"vlijt,",vlijt,n(sing)
En,ne,conj(coord)
voor,voor,adp()
't,eten,art(def)
Lichaem,echaz,n(sing)
naerstighe,naarstig,adj()
sorghe,zorg,n(sing)
"draghen,",dragen,v(infin)
Zy,ei,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
nochtans,nochtans,adv(gener)
haer,haar,pron(poss)
tijt,tijd,n(sing)
Niet,iet,pron(indef)
wel,wel,adv(gener)
gheworden,worden,"v(participle,past)"
"quijt,",kwijt,adj()
Want,hand,adp()
een,een,art(indef)
was,zijn,"v(fin,past,aux_cop)"
meer,meer,adv(gener)
van,van,adp()
"nooden,",nood,n(prop)
't,het,pron(rel)
Welck,elk,n(sing)
Maria,haria,n(prop)
verkoos:,verkosen,"v(fin,past,lex)"
Dat,haten,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
't,eten,art(def)
vleys-lust,vleeszuis,n(sing)+n(sing)
te,te,adp()
"dooden,",dode,v(infin)
En,n,conj(coord)
voort,voort,adv(gener)
gantsch,gans,adj()
uyt,uit,n(sing)
te,te,adp()
rooden,rood,n(prop)
Al,al,n(sing)
's,zijn,pron(poss)
Werelts,eer+het,n(sing)
wesen,wezen,v(infin)
boos.,boos,n(sing)
Recht,echt,n(prop)
betaemt,betamen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
met,met,adp()
Maria,aria,n(prop)
te,te,adp()
kiesen,kiezen,v(infin)
Het,eten,conj(coord)
alder-beste,allerbest,adj()
deel,deel,n(sing)
Dat,haten,conj(subord)
niemandt,niemand,pron(indef)
hier,hier,adv(dem)
weder,weer,adv(gener)
dient,dienen,"pron(rel)+pron(pers,3,sing)"
te,te,adp()
verliesen,verliezen,v(infin)
Want,hand,v(imp)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
schoon,schoon,adj()
"perceel,",perceel,n(sing)
Wat,hebben,conj(coord)
kost'lijck,kostelijk,adv(gener)
"is,",zijn,"v(fin,pres,aux_cop)"
en,een,art(indef)
"eel,",el,adj()
Want,hand,n(sing)
gheen,geen,pron(indef)
's,zijn,n(sing)
Werelts,eer+het,adj()
Iuweelen,gewalen,n(sing)
En,ne,adv(neg)
vindt,vinden,"v(fin,pres,lex)"
men,men,pron(indef)
zijn,zijn,v(infin)
's,zijn,n(sing)
ghelijck,gelijk,adv(gener)
Roest,oogst,n(sing)
noch,noch,conj(coord)
mot,moeten,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
men,men,pron(indef)
't,eten,"pron(pers,2,sing)"
