form,lemma,pos
O!,!,art(indef)
minnelyk,minnelijk,n(sing)
onthaal,onthalen,n(sing)
Aan,ja,adp()
Jezus,ezus,n(prop)
"avondmaal,",avondmaal,n(prop)
Daar,haar,n(prop)
hy,hij,"pron(pers,3,sing)"
den,de,art(def)
beker,bekeer,n(prop)
"schenkt,",schenken,"v(fin,pres,lex)"
En,een,adp()
zyne,zijn,pron(poss)
gasten,gast,n(sing)
drenkt,drinken,v(imp)
Met,eten,v(imp)
zynen,zijn,pron(poss)
"Hemelwyn,",hemelwijn,n(sing)
Tot,hoofd,conj(coord)
vreugd',vreugde,n(sing)
en,en,conj(coord)
medicyn!,medicijn,n(sing)
Wie,hij,conj(coord)
zou,zo,adv(resum)
doch,doch,adv(gener)
niet,niet,adv(neg)
"verlangen,",verlangen,"v(participle,past)"
Om,hij,"pron(pers,1,sing)"
op,op,adp()
een,een,art(indef)
dorstig,dorstig,adj()
hart,hard,adj()
ook,ook,adv(gener)
zulk,zulk,pron(dem)
een,een,art(indef)
teug,tegen,n(sing)
t',te,pron(rel)
ontfangen?,ontvangen,"v(participle,past)"
Dan,hangen,interj()
word,woord,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
treurig,treugelijk,"v(fin,pres,lex)"
hart,hard,adj()
Vervrolykt,ervroolsdek,"v(participle,past)"
in,in,adp()
zyn,zijn,pron(poss)
"smart,",smart,n(sing)
Zo,o,conj(coord)
dat,dat,conj(subord)
de,de,art(def)
tonge,tong,n(sing)
"juicht,",jicht,"v(fin,pres,lex)"
En,ne,adv(neg)
haare,haar,pron(poss)
vreugd,vreugde,n(sing)
betuigt.,betuigen,"v(fin,pres,lex)"
Laat,haat,adp()
aardelingen,aardenling,adj()
kost,kost,n(sing)
Hun,zij,pron(poss)
koren,koren,n(sing)
"zyn,",zijn,v(infin)
en,ne,adv(neg)
most:,moeten,"v(fin,pres,aux_cop)"
De,eer,interj()
waare,waar,"v(fin,past,aux_cop)"
zielbanketten,zielantbaan,n(plu)
Zyn,een,adp()
"maar,",maar,n(sing)
die,die,pron(rel)
Jezus,jezus,n(prop)
aan,aan,adp()
zyn,zijn,pron(poss)
vrienden,vriend,n(plu)
voor,voor,adp()
gaat,gat,n(plu)
zetten.,zetten,"v(fin,pres,lex)"
Dan,ja,adv(gener)
word,worden,"v(fin,pres,aux_cop)"
de,de,art(def)
ziel,ziel,n(sing)
"gevoed,",voeden,n(sing)
En,ne,conj(coord)
vol,vol,adv(gener)
van,van,adp()
's,zijn,pron(poss)
Heeren,eer,adj()
"goed,",goed,n(sing)
Ook,ook,adv(gener)
tot,tot,adp()
een,een,art(indef)
hoogen,hoog,n(sing)
trap,traap,n(sing)
Van,ja,adp()
heil'ge,heilig,adj()
"dronkenschap,",dronkenschap,n(sing)
En,ne,art(indef)
smeer,smeer,n(sing)
en,ne,art(indef)
"vettigheid,",vettigheid,n(sing)
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
ze,zee,"pron(pers,3,plu)"
binnen,binnen,adv(gener)
leid.,leed,"v(fin,pres,lex)"
Maar,haar,n(sing)
boven,boven,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
na,na,adp()
dezen,deze,pron(dem)
het,het,"pron(pers,3,sing)"
vol,vol,adv(gener)
genieten,genieten,"v(fin,pres,lex)"
van,van,adp()
de,de,art(def)
Hemelbruiloft,emmelbroeder,n(sing)+n(sing)
wezen.,wezen,v(infin)
Hier,ier,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
voorsmaak,voorsmaak,n(sing)
maar:,maar,n(sing)
Verzadiging,erzadingdag,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
daar,daar,adv(dem)
In,n,misc()
't,eten,misc()
waare,waar,adj()
Vaderland:,adelhard,n(prop)
Maar,zij,n(prop)
't,eten,art(def)
zeker,zeker,adj()
onderpand,onderpand,n(sing)
Verkrygt,verkrijgen,"v(participle,past)"
aan,aan,adp()
zynen,zijn,pron(poss)
"dis,",dat,n(sing)
Wie,hij,pron(rel)
daar,daar,n(sing)
gerechtigt,rechtigen,"v(participle,past)"
"is,",zijn,"v(fin,pres,aux_cop)"
Zyn,een,adp()
kruisdood,kruisdom,n(sing)
te,te,adp()
"gedenken,",gedenken,v(infin)
En,ne,conj(coord)
wien,wie,pron(inter)
hy,hij,"pron(pers,3,sing)"
door,door,adp()
zyn,zijn,pron(poss)
Geest,eest,n(sing)
het,het,"pron(pers,3,sing)"
Bruiloftskleed,rovifloot,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
schenken.,schenken,v(infin)
