form,lemma,pos
HOe,hij,n(sing)
lanck,lang,adv(gener)
sullen,zullen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
noch,nog,adv(gener)
haeken,haak,v(infin)
Naer,zij,adp()
den,de,art(def)
"Heer,",eer,n(sing)
en,een,art(indef)
gulden,gouden,v(infin)
tydt:,tijd,"v(fin,pres,aux_cop)"
Sullen,hullen,v(infin)
wy,wij,"pron(pers,1,plu)"
dan,dan,adv(dem)
noyt,nooit,adv(neg)
geraeken,geraken,v(infin)
Aen,een,adp()
den,de,art(def)
"dagh,",dag,n(sing)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
verblydt?,verblijden,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
uur',vuur,n(sing)
noch,noch,conj(coord)
niet,niet,adv(neg)
"gekomen,",komen,"v(fin,pres,lex)"
Van,ja,adp()
vyf,vijf,num(card)
hondert,honderd,num(card)
jaer,jaar,n(plu)
voorseydt?,voorgezegd,adj()
Davidts,ave,adv(gener)
throon,troon,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
syn,zijn,pron(poss)
genomen,nemen,"v(participle,past)"
Van,ja,interj()
"Messias,",essia,n(prop)
lanck,lang,adv(gener)
verbeydt.,verbeiden,v(imp)
"Daniël,",jane's1el,adv(gener)
naer,naar,adp()
uw',uw,n(sing)
bedieden,beduiden,v(infin)
Syn,een,adp()
de,de,art(def)
weken,week,n(sing)
al,al,adv(gener)
volbracht;,volbrengen,adj()
Nu,gij,pron(poss)
moet,moeten,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
t'geluck,teglukken,n(sing)+art(def)
geschieden,scheiden,v(infin)
Van,hangen,v(prtcl)
te,te,adp()
krygen,krijgen,v(infin)
s'Hemels,de+smeel,art(def)+n(sing)
kracht.,kracht,n(sing)
"Sendt,",einden,v(imp)
ô,:,art(indef)
"Hemel,",hemel,n(sing)
uwen,uw,pron(poss)
"zegen,",zien,n(sing)
Die,hij,interj()
uw,uw,pron(poss)
schatten,schatten,v(infin)
open-doet;,opendoen,n(sing)
"Sendt,",einden,"v(fin,pres,lex)"
ô,:,art(indef)
"wolcken,",wolk,n(sing)
uwen,uw,pron(poss)
"regen,",regen,n(sing)
Sendt,en,art(def)+adp()
"Messias,",essianus,n(prop)
t'eeuwigh,te+eeuwig,adv(gener)
goedt.,goed,n(sing)
Laet,heten,v(imp)
den,de,art(def)
dauw,dauw,n(sing)
de,de,art(def)
"aerd'besproeyen,",aardsbroek,n(sing)
Op,op,"v(fin,pres,lex)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
brengen,brengen,v(infin)
magh,mogen,"v(fin,pres,aux_cop)"
(Uyt,eind,conj(subord)
wie,wie,adv(inter)
ons,ons,pron(poss)
geluck,geluk,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
bloeyen),bloeien,n(prop)
Den,een,art(indef)
verlosser,verlosser,n(sing)
voor,voor,adp()
den,de,art(def)
dagh.,dag,n(sing)
Sendt,en+het,v(imp)
doch,doch,adv(gener)
neder,neder,adv(gener)
uwe,uw,pron(poss)
straelen,straal,n(plu)
Sonne,gunnen,pron(poss)
der,de,art(def)
"Rechtveerdigheydt,",tochtvaardigheid,n(sing)
Dat,haten,adv(gener)
tot,tot,adp()
ons,wij,"pron(pers,1,plu)"
komt,komen,"v(fin,pres,lex)"
neder-daelen,nederdaal,adv(gener)
Godt,hoofd,adv(gener)
met,met,adp()
syn,zijn,pron(poss)
Bermhertigheydt.,armhardigheid,n(sing)
Als,als,adv(gener)
noch,noch,adv(gener)
in,in,adp()
het,het,"pron(pers,3,sing)"
leven,leven,v(infin)
"waeren,",zijn,"v(fin,past,aux_cop)"
"David,",avod,n(prop)
ende,en,conj(coord)
"Abraham,",braham,n(prop)
Is,zijn,conj(subord)
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
van,van,adp()
soo,zo,adv(dem)
veel,veel,num(indef)
jaeren,jaar,n(plu)
Toe-geseyt,oogzeid,adj()
uyt,uit,adp()
hunnen,hun,pron(poss)
stam:,stam,n(sing)
Dat,hebben,adp()
hy,hij,"pron(pers,3,sing)"
soude,zullen,"v(fin,past,aux_cop)"
syn,zijn,v(infin)
geboren,geboren,adj()
Van,ja,adp()
een,een,art(indef)
"Maghet,",haagte,adj()
sonder,zonder,adp()
pyn:,pijn,n(sing)
Is,zijn,"pron(pers,3,sing)"
ons,wij,pron(poss)
hope,hoop,n(sing)
dan,dan,adv(dem)
verloren?,verliezen,v(infin)
"Hemel,",hemel,n(sing)
wanneer,wanneer,adv(inter)
sal,zullen,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
syn!,zijn,pron(poss)
