form,lemma,pos
MYn,en,pron(poss)
ziele,ziel,n(sing)
wat,wat,pron(inter)
hebt,hebben,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
ghedaen?,doen,"v(participle,past)"
Seght,echt,"v(fin,pres,aux_cop)"
"eens,",eens,adv(gener)
waer,waar,adv(inter)
zijn,zijn,pron(poss)
nu,nu,adv(dem)
alle,al,num(indef)
uw'op-setten?,opwosten,n(plu)
Het,eten,conj(coord)
scheen',schijnen,adj()
ghy,gij,"pron(pers,2,sing)"
soudt,zullen,"v(fin,pres,aux_cop)"
voor,voor,adp()
Godes,hade,pron(poss)
wetten,wet,n(sing)
De,eer,adv(gener)
doodt,dood,adj()
seer,zeer,adv(gener)
geerne,gaarne,v(infin)
hebben,hebben,"v(fin,pres,aux_cop)"
"onder-staen,",onderstaan,"v(participle,past)"
Het,eten,conj(coord)
scheen',schijnen,adj()
ghy,gij,"pron(pers,2,sing)"
wilde,willen,"v(fin,past,aux_cop)"
liever,lief,adj()
"sijn,",zijn,v(infin)
In't,ont,conj(coord)
eeuwigh,eeuwig,n(prop)
"vier,",vier,num(card)
en,ne,adv(neg)
in,in,adp()
de,de,art(def)
helsche,hels,adj()
"pijn,",pijn,n(sing)
Als,als,n(sing)
uwen,uw,pron(poss)
Heer,eer,n(sing)
in't,intaan,n(sing)
minsten,minst,adv(gener)
te,te,adp()
"vergrammen,",vergrammen,v(infin)
Syn,een,conj(coord)
minne,minne,n(sing)
vier,vier,num(card)
Scheen'u,echen,adj()
gansch,gans,adj()
te,te,adp()
doen,doen,v(infin)
"vlammen,",vlam,v(infin)
En,na,conj(coord)
verbranden,verbranden,v(infin)
schier.,schier,n(sing)
Eylaes!,ilia,n(prop)
om,om,adp()
(ick,eik,num(card)
en,ne,adv(neg)
weet,weten,"v(fin,pres,lex)"
niet,niet,adv(neg)
wat),wat,"conj(subord)+pron(pers,3,sing)"
Om,hij,pron(poss)
corte,kort,adj()
"vreught,",vrucht,"v(participle,past)"
om,om,adp()
wynighe,wijnig,n(sing)
ghenuchten,geneugte,v(infin)
Waer,haar,conj(coord)
van,van,adp()
den,de,art(def)
naer-smaeck,naarmaaks,n(sing)
baert,baard,"v(fin,pres,lex)"
veel,veel,num(indef)
"suchten,",zucht,n(plu)
Verlaet,herlaat,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
uwen,uw,pron(poss)
costelijcksten,kostelijk,adj()
schat:,schat,n(sing)
Om,hij,adp()
eenen,een,art(indef)
"schyn,",schijn,n(sing)
om,om,adp()
niet,niet,adv(neg)
met,met,adp()
al,al,num(indef)
Bedrijft,diener,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
sonden,zonde,n(plu)
in,in,adp()
seer,zeer,n(sing)
groot,groot,adj()
ghetal.,getal,n(sing)
Ach,c,"pron(pers,2,plu)"
ziel!,ziel,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
comt,komen,"v(fin,pres,lex)"
door,door,adp()
veel,veel,num(indef)
derley,de+eerlijk,adj()
boosheden,boosheid,n(plu)
Het,eten,adv(gener)
soet,het+zij,"pron(pers,3,sing)+pron(pers,3,sing)"
ghebodt,gebod,"v(participle,past)"
Vrywilligh,rijswillig,adv(gener)
"t'over-treden,",toveraard,adp()+n(sing)
Van,ja,adp()
den,de,art(def)
grooten,groot,adj()
Godt.,houden,n(sing)
Weent,eenden,adp()
"ooghen,",oog,n(prop)
weent,wenen,n(sing)
dagh,dag,n(sing)
ende,en,conj(coord)
"nacht,",nacht,n(sing)
En,ne,conj(coord)
houdt,houden,"v(fin,pres,lex)"
niet,niet,adv(neg)
"op,",op,v(imp)
verandert,veranderen,"v(fin,pres,lex)"
in,in,adp()
"Rivieren,",jvereen,n(sing)
Ick,zek,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
die,de,art(def)
weten,weten,v(infin)
te,te,adp()
"bestieren,",besturen,v(infin)
Vloeydt,lood,v(imp)
altijt,altijd,adv(gener)
"aen,",aan,adv(gener)
door,door,adp()
traenen,traan,n(plu)
wordt,worden,"v(fin,pres,aux_cop)"
versmacht.,versmaden,"v(participle,past)"
De,e,art(indef)
sonden,zonde,n(plu)
die,die,pron(rel)
ick,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
ghedaen,doen,"v(participle,past)"
't,et,art(def)
Ghetal,hethoe,n(sing)
mijns,ik,pron(poss)
hairen,haren,n(sing)
sy,zijn,"pron(pers,3,plu)"
te,te,adp()
boven,boven,adp()
gaen.,gaan,v(infin)
Wat,haten,conj(subord)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
doen?,doen,v(infin)
waer,waar,adv(inter)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
keeren?,keren,v(infin)
Al-om,nalome,v(imp)
voorwaer,voorwaar,adv(gener)
Soo,o,n(prop)
volghen,volgen,v(infin)
my,ik,"pron(pers,1,sing)"
de,de,art(def)
"seeren,",zeer,n(plu)
Van,hangen,adp()
de,de,art(def)
sonden,zonde,n(plu)
naer.,naar,adv(gener)
O,o,punc(quest)
Vader,ader,n(sing)
der,de,art(def)
bermhertigheyt!,barmhartigheid,n(sing)
Ick,ook,"pron(pers,1,sing)"
com,komen,v(imp)
tot,tot,conj(coord)
"u,",gij,"pron(pers,2,plu)"
ick,ik,"pron(pers,1,sing)"
com,komen,v(imp)
seer,zeer,adv(gener)
swaer,zwaar,adj()
ghelaeden,laden,"v(participle,past)"
Met,eten,conj(coord)
het,het,"pron(pers,3,sing)"
groot,groot,adj()
pack,pak,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
misdaeden:,misdaad,n(plu)
Ick,200,"pron(pers,1,sing)"
wete,weten,"v(fin,pres,lex)"
"wel,",wel,adv(gener)
ghy,gij,"pron(pers,2,sing)"
hebbet,hebben,"v(fin,pres,aux_cop)"
self,zelf,pron(dem)
"gheseyt,",zeggen,"v(participle,past)"
Dat,hebben,conj(subord)
ghyse,gij+zij,n(prop)
al,al,num(indef)
ontfanghen,ontvangen,"v(participle,past)"
sult,zullen,"v(fin,pres,aux_cop)"
De,eer,adp()
ghen',geen,pron(dem)
leet-wesen,leedwezen,n(sing)
hebben,hebben,"v(fin,pres,aux_cop)"
van,van,adp()
hun,zij,"pron(pers,3,plu)"
schult.,schuld,n(sing)
Ick,ok,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
voort-aen,voortaan,adv(gener)
met,met,adp()
alle,al,num(indef)
mijne,mijn,pron(poss)
crachten,kracht,n(plu)
Van,hangen,adp()
al,al,num(indef)
het,het,"pron(pers,3,sing)"
quaedt,kwaad,"v(fin,pres,lex)"
My,hij,"pron(pers,2,plu)"
t'uwer,te+uw,adp()+pron(poss)
liefde,liefde,n(sing)
"wachten,",wachten,v(infin)
Ach,.ch,"pron(pers,1,sing)"
comt,komen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
baet.,baat,n(sing)
