form,lemma,pos
Liefhebbers,ijfbrauw,n(plu)
"vroom,",vroom,n(sing)
en,een,art(indef)
trouwe,trouw,n(sing)
"Bontgenoten,",ontgenoot,"v(participle,past)"
Weest,eesten,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
in,in,adp()
't,et,art(def)
hert,hart,n(sing)
"verblijt,",verblijden,"v(participle,past)"
Een,een,art(indef)
Jonge,hong,n(sing)
"Prins,",erin,n(sing)
uyt,uit,n(sing)
Orangie,frangie,n(prop)
"gesprooten,",sprooten,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
op,op,adp()
desen,deze,pron(dem)
"tijdt,",tijd,n(sing)
Verkoren,verkiezen,adj()
"hoogh,",hoog,n(sing)
door,door,adp()
Eendrachts,eendracht,n(sing)
vaste,vast,adj()
"banden,",band,adv(gener)
Door,haar,adp()
eenstemmingh,eenstim,n(prop)
van,van,adp()
"altemael,",altemaal,n(prop)
Als,als,misc()
Opper-Hooft,opperhofen,"v(participle,past)"
en,ne,adv(neg)
"Generael,",eneraal,adv(gener)
Van,ja,adp()
onse,ons,pron(poss)
Landen,hand,n(plu)
De,ee,n(sing)
bitse,bijten+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
Nijt,het+ij,adv(neg)
wou,wijf,pron(rel)
hem,hij,"pron(pers,3,sing)"
wel,wel,adv(gener)
eer,eer,adv(gener)
"verdrucken,",verdrukken,"v(participle,past)"
Maer,haar,pron(poss)
Godt,hoofd,conj(coord)
die,die,pron(rel)
zy,zij,"pron(pers,3,sing)"
"gelooft,",geloven,"v(fin,pres,lex)"
Haer,haar,adp()
vals,vals,adv(gener)
beleyt,belijden,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
willen,willen,"v(fin,pres,aux_cop)"
"gelucken,",geluk,"v(participle,past)"
Sijn,een,"pron(pers,1,sing)+adv(neg)"
luyster,luster,n(sing)
niet,niet,adv(neg)
"verdooft,",verdoofd,"v(participle,past)"
Hy,eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
