form,lemma,pos
AEnhoort,anthoren,"v(fin,pres,lex)"
doch,doch,adv(gener)
vrienden,vriend,n(plu)
al,al,adv(gener)
te,te,adp()
"gaer,",gaar,v(infin)
Wat,hebben,conj(coord)
"moys,",mozes,n(sing)
wat,wat,pron(inter)
nieuws,nieuw,adv(gener)
in,in,adp()
’t,et,art(def)
Nieuwe,eiuw,n(sing)
"Jaer,",haar,adp()
Al,al,n(sing)
van,van,adp()
een,een,art(indef)
Vlieger,elig,adj()
door,door,adp()
vier,vier,num(card)
"Grooten,",rood,n(plu)
In,ne,conj(coord)
’t,het,art(def)
vrije,vrij,adj()
Neerlandt,eerland,n(sing)
opgeschoten.,opschieten,"v(participle,past)"
Dees,ezen,n(sing)
Vlieger,elig,n(sing)
was,zijn,"v(fin,past,aux_cop)"
van,van,adp()
Frans,arnout,n(prop)
"Papier,",appier,n(sing)
En,ne,adv(neg)
had,hebben,"v(fin,past,aux_cop)"
een,een,art(indef)
a,a,n(sing)
la,la,n(sing)
Mode,god,interj()
"zwier,",zweer,n(sing)
Om,hij,adv(gener)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
over,over,adp()
al,al,adv(gener)
beplackt,beplaken,"v(participle,past)"
"was,",zijn,"v(fin,past,aux_cop)"
Met,eten,conj(coord)
geele,geel,adj()
"Lely,",eli,n(prop)
of,of,conj(subord)
’t,het,adv(gener)
bekackt,bekakken,"v(participle,past)"
was.,zijn,"v(fin,past,aux_cop)"
Op,op,conj(coord)
’t,het,art(def)
Neusje,ezis,n(prop)
boven,boven,adv(gener)
stondt,staan,n(sing)
een,een,art(indef)
Zon,hun,n(sing)
Van,ja,interj()
"Klater-gout,",eltergoed,n(prop)
soo,zo,adv(resum)
trots,troot,adj()
als,als,conj(comp)
’t,et,art(def)
"kon,",koen,n(sing)
Die,ie,interj()
"souw,",zowus,pron(indef)
of,of,conj(coord)
’t,het,art(def)
spel,spel,n(sing)
was,zijn,"v(fin,past,aux_cop)"
in,in,adp()
de,de,art(def)
"vincken,",vink,n(plu)
Als,als,adv(gener)
hels-vuer,helfsvoud,n(sing)
op,op,adp()
een,een,art(indef)
stockje,stok,n(sing)
blincken.,blinken,n(sing)
Maer,haar,n(sing)
Tou,aal,conj(coord)
en,een,conj(coord)
Staert,getaard,n(sing)
was,zijn,"v(fin,past,aux_cop)"
bey,bei,n(prop)
"gehuert,",huren,"v(participle,past)"
Van,ja,adp()
mackers,makker,n(plu)
uyt,uit,n(sing)
een,een,art(indef)
and’re,ander,adj()
buert;,burg,n(sing)
Het,eten,misc()
drommels,dromel,adj()
Waer,haar,adp()
snoer,snoer,n(sing)
ging,gaan,n(sing)
men,men,pron(indef)
halen,halen,v(infin)
Al,al,adv(gener)
heel,heel,adv(gener)
uyt,uit,n(sing)
Keulen,euvel,n(plu)
en,een,conj(coord)
Westphalen.,astelpen,n(prop)
De,ee,conj(coord)
Staert,getaard,art(def)+n(sing)
bracht,brengen,"v(participle,past)"
Iems,hem,n(prop)
van,van,adp()
over,over,adp()
Zee,een,art(indef)
Dus,huis,n(prop)
wiert,worden,adv(gener)
de,de,art(def)
Vlieger,leig,adj()
eynd’lijck,eendealijk,adj()
"ree,",ree,adv(gener)
De,e,art(def)
Huerelingen,heurlijn,n(plu)
"onverdrooten,",onverdroogd,adj()
Die,hier,adv(gener)
hebben,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
doe,toen,adv(dem)
op-geschoten.,opochten,"v(participle,past)"
Monsjieur,jonsuers,adv(indef)
die,die,pron(rel)
’t,eten,adv(gener)
al,al,adv(gener)
beschicken,beschikken,"v(fin,pres,lex)"
"wou,",wouw,n(sing)
Die,je,conj(coord)
bayevanger,bavingeraan,n(plu)
hieldt,houden,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"Touw,",auw,adp()
En,ne,punc(quest)
’t,het,art(def)
spel,spel,n(sing)
begon,beginnen,v(infin)
heel,heel,adv(gener)
wel,wel,adv(gener)
te,te,adp()
"tieren,",tyrus,v(infin)
So,o,conj(coord)
dat,dat,conj(subord)
Monsjeur,monsuur,n(sing)
sijn,zijn,pron(poss)
Tou,a,conj(coord)
ging,gaan,n(sing)
vieren.,vieren,v(infin)
Het,eten,"v(fin,pres,lex)"
Touw,houwen,adp()
dat,dat,pron(dem)
had,hebben,"v(fin,past,aux_cop)"
by-na,bijna,n(prop)
geen,geen,pron(indef)
"bocht,",bocht,n(sing)
Soo,o,conj(coord)
vloogh,vliegen,"v(fin,past,lex)"
de,de,art(def)
Vlieger,leiger,n(sing)
in,in,adp()
de,de,art(def)
"Locht,",hocht,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
uyt,uit,adp()
veeler,veel,adj()
menschen,mens,n(plu)
"Oogen,",oog,n(prop)
Tot,hood,adv(gener)
aen,aan,adp()
de,de,art(def)
Zon,hoon,n(sing)
toe,toe,adp()
scheen,schijnen,"v(fin,past,aux_cop)"
gevlogen.,vliegen,"v(participle,past)"
Maer,zij,adv(gener)
siet,zien,v(imp)
daer,daar,adv(dem)
quam,komen,"v(fin,past,lex)"
een,een,art(indef)
"dwerrelwint,",dwarentwin,n(sing)
Uyt,heten,adp()
"drie,",drie,num(card)
vier,vier,num(card)
"hoecken,",hoek,n(plu)
dit,dit,pron(dem)
versint:,verzinnen,"v(fin,pres,lex)"
Een,een,art(indef)
harde,harde,adv(gener)
stoocker,stoker,adj()
quam,komen,"v(fin,past,lex)"
uyt,uit,v(prtcl)
"Spanje,",hippijen,n(prop)
En,na,conj(coord)
d’andre,ander+de,art(def)+n(sing)
uyt,uit,n(sing)
"Duytslant,",uitslaan,n(sing)
en,een,art(indef)
Oranje.,franje,adj()
Veel,een,n(prop)
Lieden,heiden,n(plu)
waren,zijn,"v(fin,past,aux_cop)"
seer,zeer,adv(gener)
"begaen,",begaan,v(infin)
Of,of,v(imp)
dese,deze,pron(dem)
Vlieger,elig,adj()
langh,lang,adv(gener)
sou,zoven,"v(fin,pres,aux_cop)"
"staen,",staan,"v(fin,pres,lex)"
Om,hij,adv(indef)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
al,al,adv(gener)
begon,beginnen,"v(fin,pres,lex)"
te,te,adp()
"zwayen,",zwaan,v(infin)
Te,een,conj(coord)
suysebollen,zuisbol,n(plu)
en,en,adv(neg)
te,te,adp()
draeyen.,draai,v(infin)
Monsieur,onisferen,adj()
sagh,zien,"v(fin,past,lex)"
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
spel,spel,n(sing)
niet,niet,adv(neg)
"docht,",dunken,"v(fin,pres,lex)"
En,een,adv(neg)
palmde,palm,n(sing)
wat,wat,pron(inter)
hy,hij,"pron(pers,3,sing)"
palmen,palm,v(infin)
"mocht,",mogen,"v(fin,past,aux_cop)"
Op,op,adv(gener)
dat,dat,conj(subord)
al,al,num(indef)
dit,dit,pron(dem)
verhoetele,verhoedelen,n(sing)
"leuteren,",leveren,n(prop)
Het,eten,conj(coord)
heele,heel,n(sing)
spel,spel,n(sing)
niet,niet,adv(neg)
sou,zo,adv(gener)
verpeuteren.,verpeneren,v(infin)
Gelijck,eelijk,adv(gener)
het,het,"pron(pers,3,sing)"
op,op,adp()
het,het,"pron(pers,3,sing)"
end,en,conj(coord)
oock,ook,adv(gener)
"blijckt,",blikken,"v(fin,pres,lex)"
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
Monsjeur,monsuur,n(sing)
nu,nu,adv(dem)
staet,staan,"v(fin,pres,lex)"
en,en,adv(neg)
"kijckt,",kikken,v(imp)
Dewijl,eeuwelijk,adv(gener)
sijn,zijn,pron(poss)
Vlieger,leiger,n(sing)
met,met,adp()
dit,dit,pron(dem)
mallen,mallen,n(sing)
De,eer,adv(gener)
Staert,hart,adj()
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
sijn,zijn,pron(poss)
gat,gat,n(sing)
gevallen.,vallen,v(infin)
Die,ie,conj(coord)
nu,nu,adv(dem)
kan,kunnen,"v(fin,pres,aux_cop)"
weten,weten,v(infin)
waer,zijn,adv(inter)
de,de,art(def)
val,val,n(sing)
Van,hangen,adp()
dese,deze,pron(dem)
Vlieger,elig,adj()
wesen,wezen,v(infin)
"sal,",zullen,"v(fin,pres,aux_cop)"
Die,ie,interj()
mach’er,macher,"pronadv(pers)+v(fin,pres,aux_cop)"
daed’lijck,de+edelijk,adv(gener)
heen,heen,adv(gener)
gaen,gaan,v(infin)
"peuren,",peur,v(infin)
Om,hij,"pron(pers,1,sing)"
mee,mee,num(indef)
een,een,art(indef)
stuck,stuk,n(sing)
daer,daar,pronadv(dem)
van,van,pronadv(prep)
te,te,adp()
scheuren.,scheur,v(infin)
Oorlof,oorlof,n(sing)
Monsjeur,monsuur,n(sing)
de,de,art(def)
"Gouwe-Tor,",hoever,n(sing)
Nu,gij,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
jou,ju,pron(poss)
moye,moei,n(sing)
Vlieger,elig,adj()
hor;,horen,n(sing)
Begeerj’er,jager,adj()
