form,lemma,pos
DEn,lemma_unclear,pron(poss)
Conick,honing,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
recht,recht,n(sing)
"vervreugt,",vervreugen,"v(fin,pres,lex)"
Van,ja,adp()
sinnen,zin,n(plu)
end,en,conj(coord)
"gedachten,",gedachte,n(sing)
O,hij,conj(coord)
"Heer,",eer,n(sing)
in,in,adp()
dijne,dijn,n(prop)
crachten.,kracht,n(sing)
Och,gij,"pron(pers,1,sing)"
hoe,hoe,adv(inter)
seer,zeer,adj()
is,zijn,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
hert,hart,n(sing)
verheugt,verheugen,"v(fin,pres,lex)"
Van,ja,adp()
dijn,dijn,pron(poss)
verlossing,verlossing,n(sing)
"groot,",groot,n(sing)
In,een,adp()
sijnen,zijn,pron(poss)
hoogsten,hoog,adj()
noot.,nood,n(sing)
Sijns,ik,pron(poss)
herten,hart,n(sing)
"wensch,",wens,adj()
lust,lust,n(sing)
ende,en,conj(coord)
"grondt,",grond,"v(fin,pres,lex)"
So,o,interj()
hy,hij,"pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
self,zelf,pron(dem)
"begeiret,",begeren,"v(fin,pres,lex)"
Hebstu,du+hebben,"pron(pers,2,sing)+v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
Heer,heer,adv(gener)
bescheiret:,bescheiden,"v(participle,past)"
Al,al,v(imp)
wat,wat,pron(rel)
hy,hij,"pron(pers,3,sing)"
uytsprack,uitspreken,"v(fin,past,lex)"
met,met,adp()
den,de,art(def)
"mont,",mond,n(sing)
Hebstu,du+hebben,"pron(pers,2,sing)+v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
"toegelegt,",toegeleggen,"v(participle,past)"
End,en,conj(coord)
gantschlijck,ganslijk,adv(gener)
niet,niet,adv(neg)
ontsegt.,ontzeggen,"v(participle,past)"
Ia,a,interj()
"self,",zelf,n(sing)
du,du,"pron(pers,2,sing)"
voircomst,voorkomen,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
gebet,gebed,n(sing)
Met,eten,v(imp)
dijn,dijn,pron(poss)
weldaden,weldaad,n(plu)
goedig:,goed,adj()
End,en,conj(coord)
segen,zeggen,v(infin)
overvloedig.,overvloedig,adj()
Du,gij,"pron(pers,2,sing)"
hebst,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
op,op,adp()
sijn,zijn,pron(poss)
hooft,hoofd,n(sing)
"geset,",zetten,"v(participle,past)"
Een,een,art(indef)
Conincklijcke,honinklijk,adj()
"croon,",kroon,n(sing)
Van,ja,adp()
louter,lauter,adj()
gout,goud,n(sing)
seer,zeer,n(sing)
schoon.,schoon,n(sing)
Sijn,een,pron(poss)
eyschen,eisen,v(infin)
was,zijn,"v(fin,past,aux_cop)"
daer,daar,pronadv(dem)
op,op,adp()
"gemunt,",minnen,"v(participle,past)"
Dat,haten,conj(subord)
du,du,"pron(pers,2,sing)"
hem,hij,"pron(pers,3,sing)"
woudest,woudste,"v(fin,past,aux_cop)"
"geven,",geven,v(infin)
Slechts,gil+het,n(sing)
eenen,een,art(indef)
tijt,tijd,n(sing)
om,om,adp()
leven:,leven,n(sing)
Maer,zij,adp()
du,du,"pron(pers,2,sing)"
hebst,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
veel,veel,num(indef)
meer,meer,num(indef)
"gegunt,",gunnen,"v(participle,past)"
Als,als,adv(gener)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
wel,wel,adv(gener)
"gesont,",gezond,adj()
Sal,al,adj()
leven,leven,n(sing)
teewger,te+eigen,pron(indef)+adp()
stont.,stond,n(sing)
