form,lemma,pos
WAt,hebben,adv(gener)
mint,minnen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
Groote,groot,n(plu)
Zielen-man?,eilendman,n(plu)
Wat,hebben,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
't,ut,pron(dem)
dat,dat,pron(rel)
U,zij,"pron(pers,3,sing)"
vernoegen,vernoegen,v(infin)
kan?,kunnen,n(sing)
Wat,hebben,adv(gener)
maakt,maken,"v(fin,pres,lex)"
U,.,punc(quest)
dog,doch,adv(gener)
tot,tot,conj(coord)
ons,wij,"pron(pers,1,plu)"
gezind?,zenden,"v(participle,past)"
En,lemma_unclear,conj(coord)
met,met,adp()
den,de,art(def)
armen,arm,n(plu)
Mensch,ens,n(sing)
bevrindt?,bevriend,"v(fin,pres,lex)"
"U,",",",punc(quest)
wiens,wie,v(imp)
de,de,art(def)
"majesteit,",maastein,n(sing)
het,het,"pron(pers,3,sing)"
"koninkryk,",koninkrijk,n(sing)
En,en,punc(quest)
zelfs,zelf,pron(dem)
wiens,wiens,n(sing)
Naam,haam,misc(latin)
alleen,alleen,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
wonderlyk.,wonderlijk,adv(gener)
Het,eten,adv(gener)
antwoord,antwoorden,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
kort,kort,"v(fin,pres,lex)"
en,ne,art(indef)
goed:,goed,adj()
Dat,hebben,conj(coord)
men,men,pron(indef)
voor,voor,adp()
Hem,hij,interj()
zich,zich,"pron(refl,3,sing)"
buigen,boeigen,n(plu)
moet.,moed,"v(fin,pres,aux_cop)"
't,het,conj(subord)
Is,zijn,"v(fin,pres,aux_cop)"
hier:,hier,pronadv(dem)
Ik,koken,misc()
liev',lief,adj()
ô,gij,misc()
"Zondaar,",ondaardaar,n(prop)
dy;,du,"pron(pers,2,sing)"
Zo,o,"pron(pers,1,sing)"
slegt,slechten,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
"zyt,",zijn,"v(fin,pres,aux_cop)"
behaagt,behagen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
My.,gij,"pron(pers,1,sing)"
Al,al,adj()
ben,zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"machtig,",machtig,adj()
"heerlyk,",heerlijk,adv(gener)
ryk,rijk,n(sing)
en,en,adv(neg)
"groot,",groot,adj()
Daar,haar,interj()
Gy,hij,"pron(pers,2,plu)"
zyt,zijn,v(imp)
"arm,",arm,interj()
"ellendig,",ellendig,adj()
naakt,naken,adj()
en,en,art(indef)
bloot.,bloot,n(sing)
O,:,interj()
hoe,hoe,adv(inter)
staat,staan,v(imp)
onze,ons,pron(poss)
Geest,geest,adv(gener)
verstomt!,verstoten+hij,v(infin)
Als,als,adv(gener)
deeze,deze,pron(dem)
troost,troost,"v(fin,pres,lex)"
in,in,adp()
't,et,art(def)
herte,hart,n(sing)
komt;,komen,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
"wy,",wij,adv(gener)
na,na,adp()
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
Ons,hen,"v(fin,pres,aux_cop)"
"gekent,",kennen,"v(participle,past)"
En,ne,adv(neg)
wat,wat,pron(inter)
Gy,hij,"pron(pers,2,plu)"
"zyt,",zijn,"v(fin,pres,lex)"
groot,groot,adj()
zonder,zonder,adp()
"end,",einden,n(sing)
Ons,in,n(sing)
nogtans,nochtans,adv(gener)
zien,zien,v(infin)
in,in,adp()
uw,uw,pron(poss)
Gemeenschap,emenschap,n(sing)
staan;,staan,v(infin)
Wy,gij,"pron(pers,2,plu)"
zouden,zullen,"v(fin,past,aux_cop)"
wel,wel,adv(gener)
van,van,adp()
buiging,buiging,n(sing)
vast,vast,adj()
vergaan.,vergaan,v(infin)
All',al,n(sing)
onze,ons,pron(poss)
moed,moed,n(sing)
en,en,adv(neg)
"kracht,",kracht,n(sing)
ô,:,conj(coord)
"Heer,",eer,adv(gener)
"Zinkt,",hangen,n(sing)
zinkt,zinken,v(imp)
voor,voor,adp()
uwen,uw,pron(poss)
Schepter,gechter,n(sing)
