form,lemma,pos
Nu,gij,"pron(pers,2,sing)"
komt,komen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"uur,",vuur,"v(fin,pres,lex)"
kom,komen,n(sing)
laat,lat,interj()
ons,wij,"pron(pers,1,plu)"
"wachten,",wachten,"v(fin,past,lex)"
Wanneer,jane,adv(gener)
het,het,"pron(pers,3,sing)"
slaat,slaan,"v(fin,pres,lex)"
grypt,grijpen,"v(fin,pres,lex)"
men,men,pron(indef)
het,het,"pron(pers,3,sing)"
"aan,",aan,"v(fin,pres,lex)"
De,eer,conj(coord)
Moed,hoofd,n(sing)
doet,doen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
nad'rent,nadderen,adv(gener)
"trachten,",trachten,v(infin)
Maar,haar,n(sing)
Schranderheid,echterwarend,n(sing)
doet,doen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
"bestaan,",bestaan,v(infin)
Geen,een,art(indef)
woest,woest,n(sing)
storm,storm,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
"ontzetten,",ontzetten,v(infin)
Ik,kok,"pron(pers,2,plu)"
"bid,",bidden,adv(gener)
spreekt,spreken,"v(fin,pres,lex)"
doch,doch,adv(gener)
"zacht,",zacht,"v(fin,pres,lex)"
Werp,erp,v(imp)
diep,diep,adj()
in,in,adp()
stilte,stil,n(sing)
uwe,uw,pron(poss)
"Netten,",etten,n(plu)
Ik,ik,"pron(pers,2,plu)"
"bid,",bidden,adv(gener)
spreekt,spreken,v(imp)
doch,doch,adv(gener)
"zagt,",zacht,v(imp)
Gy,gij,"pron(pers,2,plu)"
krygt,krijgen,v(imp)
uw,uw,"pron(pers,2,plu)"
Buid,goed,v(imp)
gewis,gewis,adj()
in,in,adp()
uwe,uw,pron(poss)
magt.,macht,n(sing)
Dit,het,conj(coord)
uur,voor,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
onzen,ons,pron(poss)
wensch,wens,n(sing)
doen,doen,v(infin)
"slagen,",slag,v(infin)
Zoo,o,interj()
thans,tehand,conj(subord)
ons,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
treft,tref,"v(fin,pres,lex)"
"vermoeijenis,",vermoeien,n(sing)
Vlytige,lijdig,adj()
werken,werk,v(infin)
eer,eer,conj(subord)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
"dagen,",dagen,"v(fin,pres,lex)"
Der,hij,adv(gener)
Zon,zij,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
dient,dienen,"v(fin,pres,lex)"
tot,tot,adp()
hindernis;,hindernis,n(sing)
Want,hand,v(imp)
al,al,adv(gener)
't,et,art(def)
geweld,geweld,n(sing)
der,de,art(def)
"Orkanen,",arkande,n(sing)
By,hij,interj()
"deez',",deze,pron(dem)
stillen,stil,n(sing)
nacht;,nacht,n(sing)
Hoe,hoe,conj(coord)
zy,zij,"pron(pers,3,plu)"
wanklend,wankelen,adj()
mogen,mogen,"v(fin,pres,aux_cop)"
"wanen,",wanen,v(infin)
Met,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"hun,",zij,pron(poss)
grootste,groot,adj()
pragt;,pracht,n(sing)
Zullen,hul,v(infin)
ons,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
verbinden,verbinden,v(infin)
in,in,adp()
hun,zij,"pron(pers,3,plu)"
magt.,macht,n(sing)
Steeds,heten,art(def)+n(sing)
trosch,troost,n(sing)
met,met,adp()
Mimen,iemand,pron(indef)
"opgetogen,",opgetocht,"v(participle,past)"
By,een,interj()
't,et,misc()
flonkrend,flonkerd,n(prop)
helder,houder,n(sing)
licht,licht,adj()
der,de,art(def)
"maan,",man,n(sing)
Zullen,hul,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
toch,toch,adv(gener)
immers,immer,adv(gener)
niet,niet,adv(neg)
vruchtloos,vruchtloos,adj()
"pogen,",pogen,n(sing)
Als,als,conj(subord)
men,men,pron(indef)
aan,aan,adp()
dat,dat,art(def)
strand,strand,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
staan;,staan,v(infin)
Waar,haar,n(prop)
de,de,art(def)
vangst,vangen,n(sing)
by,bij,adp()
't,het,art(def)
rust'loos,rusteloos,adj()
"zwoegen,",zwijgen,"v(fin,past,lex)"
"Altyd,",littijd,n(sing)
vreugde,vreugde,v(imp)
uit;,uit,adv(gener)
Bedeelt,deel,n(sing)
door,door,adp()
't,het,art(def)
zaligste,zalige,adj()
"genoegen,",genoegen,"v(participle,past)"
"Verrykt,",erin+gij,"v(participle,past)"
met,met,adp()
uw,uw,pron(poss)
buit;,bode,n(sing)
Varen,haar,conj(coord)
wy,wij,"pron(pers,1,plu)"
te,te,adp()
vree,uur,n(sing)
de,de,art(def)
min,min,adv(gener)
en,ne,adv(neg)
deugd,deugd,"v(fin,pres,lex)"
vooruit.,voorvoets,adv(gener)
Triumph!,vrijmo,adj()
Triumph!,vrijmo,n(plu)
wy,wij,"pron(pers,1,plu)"
zegenpralen,zegeprelen,n(plu)
"meden,",mede,adv(gener)
Door,hoor,n(sing)
geestdrift,gestaden,"v(participle,past)"
en,en,conj(coord)
gebaarden,gebaren,adj()
"aangetoond,",aangetonde,n(sing)
Niets,iets,n(prop)
verbasterd,verbestaard,"v(participle,past)"
hier,hier,adv(dem)
de,de,art(def)
"zeden,",zede,v(infin)
Maar,aar,n(prop)
de,de,art(def)
onschuld,onschuld,n(sing)
word,worden,"v(fin,past,aux_cop)"
beloond;,belonen,adj()
De,eer,pron(poss)
hand,hand,n(sing)
vast,vast,adj()
aan,aan,adp()
't,eten,art(def)
roer,roer,adj()
"gekluisterd,",kluisen,"v(participle,past)"
Geen,een,art(indef)
golf,golf,n(sing)
die,die,pron(rel)
't,het,art(def)
knost;,knoost,"v(fin,pres,lex)"
Het,eten,conj(coord)
ondermaansche,ondermansen,adj()
word,worden,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"beluisterd,",belijkersteden,"v(participle,past)"
Geen,een,art(indef)
golf,golf,n(sing)
die,die,pron(rel)
't,het,art(def)
knost;,knoost,n(sing)
Maar,haar,interj()
word,worden,"v(fin,pres,aux_cop)"
van,van,adp()
't,eten,art(def)
slaafsche,slaafs,adj()
zelfs,zelf,pron(dem)
verlost.,verlossen,"v(participle,past)"
Nu,gij,"pron(pers,2,plu)"
zyn,zijn,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
omringd,omringen,adj()
met,met,adp()
lauw'ren,lauwer,adj()
"kronen,",kroon,n(sing)
En,na,conj(coord)
hulde,hulde,n(sing)
voor,voor,adp()
een,een,art(indef)
nooit,nooit,n(sing)
verzaagden,versagen,adj()
"vlyt,",vlijt,n(sing)
Ziet,iet,conj(coord)
gy,gij,"pron(pers,2,plu)"
uw,uw,adv(gener)
eer,eer,adv(gener)
en,ne,art(indef)
deugd,deugd,"v(fin,pres,aux_cop)"
"belonen,",belonen,v(infin)
Sprekende,preken,"v(participle,pres)"
waar,waar,"v(fin,past,aux_cop)"
u,gij,"pron(pers,2,plu)"
dit,dit,pron(dem)
ontzeid;,ontzeggen,"v(fin,pres,lex)"
Geen,een,art(indef)
stormen,storm,v(infin)
zal,zullen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
"ontzetten,",ontzetten,v(infin)
Spreek,preben,v(imp)
"dus,",dus,adv(gener)
niet,niet,adv(neg)
meer,meer,num(indef)
zagt;,zien,"v(fin,pres,lex)"
Geheiligd,heiligheid,adj()
zy,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
vangst,vangen,n(sing)
der,de,art(def)
"netten,",net,n(sing)
Spreek,preben,n(sing)
"dus,",dus,v(imp)
niet,niet,adv(neg)
meer,meer,adv(gener)
zagt;,zacht,"v(fin,pres,lex)"
Uw,gij,adv(gener)
buid,bijten,"v(fin,pres,lex)"
zy,zij,"pron(pers,3,plu)"
steeds,stad,adj()
in,in,adp()
uwe,uw,pron(poss)
volle,vol,adj()
magt.,macht,n(sing)
