form,lemma,pos
Is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
schoon,schoon,adj()
het,het,"pron(pers,3,sing)"
Menschdom,eindschaam,n(sing)
te,te,adp()
"verpligten,",verplegen,v(infin)
Door,haar,n(sing)
Liefde,geven,n(sing)
en,een,adv(neg)
Trouw,grouw,n(sing)
voor,voor,adp()
’t,et,art(def)
Vaderland;,adelhard,n(sing)
Wie,hij,interj()
zou,zo,n(sing)
dan,dan,conj(comp)
zyn,zijn,pron(poss)
yver,iver,n(sing)
laaten,laten,n(plu)
"zwichten,",zwijgen,v(infin)
Tot,hood,conj(coord)
bloei,bloeien,n(sing)
van,van,adp()
’t,et,art(def)
heil,heil,n(sing)
der,de,art(def)
Burgerstand?,orderstand,adj()
Dus,huis,n(sing)
word,worden,"v(fin,pres,aux_cop)"
Vryheid,maria,n(sing)
hoog,hoog,adj()
"geschat,",geschieden,"v(participle,past)"
In,een,adp()
ons,wij,"pron(pers,1,plu)"
Utrechts,het+recht,n(sing)
oude,oud,adj()
"Stad,",het,adp()+adv(gener)
Dus,huis,interj()
word,worden,n(plu)
Vryheid,maria,n(sing)
hoog,hoog,adj()
"geschat,",geschieden,n(sing)
In,na,adp()
ons,wij,pron(poss)
Utrechts,de+trecht,n(sing)
oude,oud,adj()
Stad.,etaat,n(plu)
Doen,hoon,adp()
wy,wij,"pron(pers,1,plu)"
’t,eten,adp()
vuur,vuur,n(sing)
van,van,adp()
yver,iver,adj()
"blyken,",blij,n(sing)
Dat,haten,conj(coord)
elk,elk,pron(indef)
op,op,adp()
’t,het,art(def)
best,best,adj()
zyn,zijn,pron(poss)
Pligt,licht,"v(fin,pres,lex)"
betracht:,betrachten,adj()
Burgeren,ergeren,adj()
moed,moed,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
nooit,nooit,n(prop)
bezwyken:,bezwijken,v(infin)
Wel,el,n(sing)
aen,aan,adp()
dan,dan,conj(comp)
mannen!,man,v(infin)
geeft,geven,"v(fin,pres,lex)"
wel,wel,adv(gener)
"acht,",achten,adv(gener)
