form,lemma,pos
Het,eten,"v(fin,pres,aux_cop)"
roozenbaarend,rozenbaard,n(prop)
vergenoegen,vergenoegen,"v(participle,past)"
En,een,conj(coord)
reine,rein,adj()
"min,",mijn,num(indef)
die,de,pron(rel)
bron,bron,n(plu)
van,van,adp()
vreugd!,vreugde,n(sing)
Zijn,een,pron(poss)
"eigenschappen,",eigengenschap,n(plu)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
voegen;,voegen,"v(fin,pres,lex)"
De,eer,pron(poss)
beste,best,adj()
spooren,spoor,n(sing)
tot,tot,adp()
de,de,art(def)
deugd.,deugd,n(sing)
Laat,haat,adp()
andren,ander,adj()
gouden,gouden,adj()
schijven,schijf,n(plu)
"minnen,",minnen,"v(fin,pres,lex)"
En,en,adv(neg)
woekren,wekeren,"v(fin,pres,lex)"
om,om,adp()
een,een,art(indef)
blinkend,blinkend,adj()
niet;,niet,adv(neg)
Ik,kok,adv(gener)
lok,look,adj()
het,het,"pron(pers,3,sing)"
vergenoegen,vergenoegen,v(infin)
"binnen,",binnen,adv(gener)
Dat,haten,v(imp)
ons,wij,"pron(pers,1,plu)"
den,de,art(def)
grootsten,groot,adj()
rijkdom,rijkdom,n(sing)
bied.,bieden,"v(fin,pres,lex)"
'k,koken,v(imp)
Min,een,"pron(pers,1,sing)+adv(neg)"
"Cloé,",looi,adj()
en,ne,conj(coord)
zij,zijn,"v(fin,pres,aux_cop)"
mind,minnen,v(imp)
mij,ik,"pron(pers,1,sing)"
"teeder,",teder,v(infin)
De,eerietlang,art(indef)
zagte,zacht,adj()
weltevredenheid,welderheid,n(sing)
Vergoed,gerugd,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
alle,al,num(indef)
rampen,ramp,n(plu)
"weder,",weer,adv(gener)
Die,hier,interj()
ons,wij,"pron(pers,1,plu)"
't,et,conj(coord)
balstuurig,balsduizer,adj()
lot,lot,n(sing)
bereid.,bereiden,n(prop)
Wij,ik,adv(gener)
kunnen,kunnen,"v(fin,pres,lex)"
vrolijk,vrolijk,adv(gener)
't,et,adp()
onheil,onheil,adj()
"tarten,",tar,adv(gener)
Daar,haar,n(sing)
't,et,conj(coord)
vergenoegen,vergenoegen,"v(participle,past)"
aan,aan,adp()
den,de,art(def)
"disch,",dis,n(sing)
Zoo,ooi,conj(coord)
wel,wel,adv(gener)
in,in,adp()
"voorspoed,",voorspoed,n(sing)
als,als,conj(comp)
in,in,adp()
"smarten,",smart,n(plu)
Bij,twee,adp()
ons,wij,"pron(pers,1,plu)"
