form,lemma,pos
ONberaen,aanbaar,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
den,de,art(def)
"mensche,",mens,n(sing)
Die,hier,conj(coord)
hem,hij,"pron(refl,3,sing)"
op,op,adp()
den,de,art(def)
mensch,mens,n(sing)
betrouwt;,betrouwen,"v(fin,pres,lex)"
Daer,zij,adv(gener)
is’t,zijn+het,"v(fin,pres,lex)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
"wensche,",wens,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
elck,elk,pron(indef)
"leert,",leren,"v(fin,pres,lex)"
eer,eer,conj(subord)
dat,dat,conj(subord)
hem,hij,"pron(pers,3,sing)"
rouwt;,rouwen,"v(fin,pres,lex)"
En,ne,adv(neg)
wilt,willen,"v(fin,pres,lex)"
op,op,adp()
gheen,geen,pron(indef)
mensch,mens,n(sing)
"betrouwen,",betrouwen,v(infin)
Maer,zij,conj(coord)
in,in,adp()
"druck,",druk,n(sing)
in,in,adp()
vreught,vrucht,n(sing)
en,ne,art(indef)
"pijn,",pijn,n(sing)
Wilt,houden,"v(fin,pres,lex)"
op,op,adp()
vaste,vast,adj()
gronden,grond,n(plu)
"bouwen,",bouwen,n(prop)
In,ne,conj(coord)
Godt,hoeden,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
u,gij,pron(poss)
hope,hoop,n(sing)
zijn.,zijn,v(infin)
Dien,een,v(infin)
mensch,mens,n(sing)
doolt,dolen,"v(fin,pres,lex)"
seer,zeer,n(sing)
inde,en,conj(coord)
"sinnen,",zin,pron(poss)
Die,hier,interj()
jet,iet,adv(gener)
vanden,van+de,adp()+art(def)
mensch,mens,n(sing)
verwacht:,verwechten,"v(fin,pres,lex)"
Van,ja,"v(fin,pres,lex)"
die,de,pron(rel)
u,gij,"pron(pers,2,sing)"
van,van,adp()
daegh,dag,n(sing)
"beminnen,",beminnen,"v(fin,pres,lex)"
Suldy,gij+houden,n(prop)
morghen,morgen,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
veracht:,verachten,"v(participle,past)"
Die,ie,"pron(pers,1,sing)"
van,van,adp()
daegh,dag,n(sing)
gheluck,geluk,n(sing)
u,uw,"pron(pers,2,sing)"
"wenschen,",wens,n(sing)
Sullen,hul,v(infin)
u,uw,"pron(pers,2,sing)"
wel,wel,adv(gener)
haest,haasten,v(imp)
verraen:,verraden,v(infin)
En,ne,adv(neg)
betrouwt,betrouwen,v(imp)
niet,niet,adv(neg)
op,op,adp()
de,de,art(def)
"menschen,",mens,n(plu)
Of’t,af,adj()
sal,zullen,"v(fin,pres,aux_cop)"
quaelijck,kwalijk,adv(gener)
met,met,adp()
u,gij,"pron(pers,2,sing)"
gaen.,gaan,v(infin)
Wat,haten,adv(gener)
wordt,worden,"v(fin,pres,aux_cop)"
by,bij,adp()
den,de,art(def)
mensch,mens,n(sing)
"ghevonden,",vinden,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
lichaem,lichaam,n(sing)
vol,vol,adj()
"ghebreck,",gebrek,n(sing)
Als,als,conj(subord)
een,een,art(indef)
bondeltjen,bondelen,v(infin)
met,met,adp()
"sonden,",zonde,n(plu)
Eenen,een,art(indef)
vuylen,vuil,adj()
sack,zak,n(sing)
vol,vol,adj()
dreck:,drek,n(sing)
Wie,je,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
dogh,doch,adv(gener)
den,de,art(def)
mensch,mens,n(sing)
jet,iet,pron(indef)
"achten,",achten,v(infin)
Al,al,adv(gener)
wilt,willen,"v(fin,pres,lex)"
den,de,art(def)
mensch,mens,n(sing)
vele,veel,num(indef)
zijn:,zijn,pron(poss)
Hy,gij,"pron(pers,1,sing)"
verliest,verliezen,"v(fin,pres,lex)"
al,al,num(indef)
sijne,zijn,pron(poss)
krachten:,kracht,n(plu)
Soo,o,interj()
hy,hij,"pron(pers,3,sing)"
maer,maar,conj(coord)
en,ne,adv(neg)
voelt,voelen,"v(fin,pres,lex)"
wat,wat,pron(inter)
pijn.,pijn,n(sing)
Wy,een,interj()
malkander,malkander,adj()
moeten,moeten,"v(fin,pres,aux_cop)"
minnen,minnen,v(infin)
Sonder,onder,adp()+art(def)
haet,haat,n(sing)
en,een,conj(coord)
sonder,zonder,adp()
"tijdt,",tijd,n(sing)
Maer,zij,adv(gener)
met,met,adp()
gheen,geen,pron(indef)
verbonde,verbinden,n(plu)
sinnen;,zin,pron(poss)
Dat,eten,conj(subord)
alleen,alleen,adv(gener)
ons,ons,"pron(pers,1,plu)"
hert,hart,n(sing)
verblydt,verblijden,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
sien,zien,"v(fin,pres,lex)"
een,een,art(indef)
ander,ander,adj()
leven,leven,n(sing)
In,een,conj(coord)
gheluck,geluk,n(sing)
en,ne,adv(neg)
in,in,adp()
voorspoedt;,voorspoed,n(sing)
Soo,o,conj(coord)
sal,zullen,"v(fin,pres,aux_cop)"
Godt,hoeden,adv(gener)
ons,wij,"pron(pers,1,plu)"
ruste,rust,n(sing)
"gheven,",geven,v(infin)
En,een,adv(neg)
hier,hier,adv(dem)
naemaels,namaals,adv(gener)
’t,eten,art(def)
eeuwigh,eeuwig,n(prop)
goedt.,goed,n(sing)
