form,lemma,pos
EEn,lemma_unclear,pron(poss)
vrekke,vrek,n(sing)
Jong'ling,ongelging,adj()
kieze,kieze,n(sing)
een,een,art(indef)
Pronkstuk,monnikstuk,n(sing)
Gesierd,ijzeren,"v(participle,past)"
met,met,adp()
paerl',parle,n(sing)
en,een,conj(coord)
"diamant,",dierman,n(sing)
Met,eten,adj()
zyde,zijde,n(sing)
"stof,",stof,"v(fin,past,lex)"
een,een,art(indef)
reeks,reek,n(sing)
van,van,adp()
linten,linten,n(sing)
En,ne,art(indef)
konstig,konstig,adj()
fyn,fijn,adj()
gewerkte,gewerken,n(sing)
"kant,",kant,n(sing)
Hy,ei,"pron(pers,1,sing)"
vestig,vestig,adj()
steeds,stad,"v(participle,pres)"
zyn,zijn,pron(poss)
oog,oog,n(sing)
op,op,adp()
"schatten,",schat,n(plu)
Op,op,n(sing)
blinkend,blinkend,n(prop)
"goud,",goud,n(sing)
op,op,adp()
huis,huis,n(sing)
of,of,conj(coord)
"land,",land,n(sing)
"Om,",hij,conj(coord)
daar,daar,adv(dem)
"door,",door,adj()
als,als,conj(comp)
een,een,art(indef)
Heer,eer,n(sing)
te,te,adp()
leeven,leven,v(infin)
In,ne,adp()
een,een,art(indef)
verheven,verheffen,adj()
grootschen,groots,adj()
trant.,trant,adj()
Een,een,art(indef)
ander,ander,adj()
Kiez',ies,n(sing)
weêr,zijn,adv(gener)
een,een,art(indef)
Coquette,lok,n(sing)
Met,eten,adv(gener)
rood,rood,adj()
en,en,art(indef)
wit,wit,adj()
vernis,vernis,n(sing)
"gesmeerd,",smeren,"v(participle,past)"
En,en,conj(coord)
die,die,pron(rel)
in,in,adp()
slinksche,de+linker,adj()
minnestreken,minnerstreek,n(plu)
Geheel,eeuwel,n(sing)
en,ne,conj(coord)
al,al,num(indef)
is,zijn,"v(fin,pres,aux_cop)"
"uitgeleerd,",uitlegeren,adj()
Die,ie,adv(gener)
slegts,slechts,adj()
door,door,adp()
valsche,vals,adj()
"pronkeryen,",pronerin,n(sing)
Het,eten,conj(coord)
oog,ook,n(sing)
des,de,art(def)
Minnaars,henana,adj()
loos,loos,n(sing)
"verblind,",verblinden,"v(participle,past)"
En,n,conj(coord)
t,te,adp()
"hart,",hard,n(sing)
door,door,adp()
schyn-schoon,schijnschoon,n(prop)
sterk,sterk,n(sing)
getroffen,trof,"v(participle,past)"
Geheel,eeheel,adv(gener)
en,en,conj(coord)
al,al,num(indef)
aan,aan,adp()
zich,zich,"pron(refl,3,sing)"
verbind.,verbinden,"v(fin,pres,lex)"
Maar,zij,interj()
ik,ik,"pron(pers,1,sing)"
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
ik,ik,"pron(pers,1,sing)"
schuw,schuwen,"v(fin,past,lex)"
de,de,art(def)
schoonen,schoon,n(prop)
Die,hier,adv(gener)
zich,zich,"pron(refl,3,sing)"
met,met,adp()
zulk,zulk,pron(dem)
een,een,art(indef)
"pronkery,",proncijn,adj()
Met,eed,conj(coord)
zulke,zulk,pron(dem)
vuige,voeg,n(sing)
"walg'lykheden,",walgelijkheid,n(plu)
Vertoonen,herton,v(infin)
in,in,adp()
den,de,art(def)
Maagden-ry:,jagen+zij,n(sing)
Die,hier,adv(gener)
al,al,num(indef)
haar,haar,pron(poss)
schoonheid,schoonheid,n(sing)
slegts,slechts,"art(def)+v(fin,pres,lex)"
"ontleenen,",ontlenen,v(infin)
Van,ja,adp()
smeersel,smeersel,n(sing)
"steen,",steen,n(sing)
en,een,adv(neg)
aart,aard,n(sing)
en,een,adv(neg)
"stof,",stof,"v(fin,pres,lex)"
Of,of,conj(coord)
minnelist;,minnenlijk,n(sing)
"ja,",ja,interj()
deez',deze,pron(dem)
ontbeeren,ontberen,v(infin)
Ook,ook,adv(gener)
aller,al,num(indef)
braave,brauw,n(sing)
Minnaars,innera,n(plu)
lof.,lof,n(sing)
De,eer,conj(coord)
eenvoudigheid,eenvoudigheid,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"gevallen,",vallen,"v(participle,past)"
Een,een,conj(coord)
"Meisje,",eisen,n(prop)
die,die,pron(rel)
't,eten,adv(gener)
natuurlyk,natuurlijk,adv(gener)
rood,rood,adj()
In,niet,art(indef)
zuiv're,zwijver,adj()
schaamt',schaamte,n(sing)
de,de,art(def)
kaakjes,kaak,n(sing)
"schildert,",schilder,"v(participle,past)"
Geheel,eeheel,n(sing)
van,van,adp()
vuig,vuig,n(sing)
vernis,vernis,n(sing)
"ontbloot,",ontblijden,n(sing)
Zoo'n,hoog,n(sing)
edle,edel,n(sing)
Maagd,hacht,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"bekooren,",bekoren,v(infin)
Die,ie,interj()
"goud,",goud,n(sing)
noch,noch,conj(coord)
"paerle,",parel,n(sing)
noch,noch,conj(coord)
robyn',robert,n(prop)
Of,af,adj()
zyde,zijde,n(sing)
"stof,",stof,adj()
of,of,conj(coord)
kant,kunnen,n(sing)
of,of,conj(coord)
linten,linten,v(infin)
"Behoeft,",hefot,"v(fin,pres,lex)"
om,om,adp()
waarlyk,waarlijk,adv(gener)
schoon,schoon,adj()
te,te,adp()
zyn.,zijn,v(infin)
