form,lemma,pos
Wanneer,jane,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
myn',mijn,pron(poss)
gedachten,gedachte,v(infin)
wende,wenden,"v(fin,past,lex)"
Tot,hoofd,adp()
overpeinzing,opverzing,n(sing)
der,van+de,art(def)
"elende,",ellende,n(sing)
En,een,art(indef)
grootheid,grootheid,n(sing)
van,van,adp()
't,het,art(def)
verloffingwerk:,verlinkerwingen,n(sing)
Dat,haten,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
ziel,ziel,n(sing)
geheel,geheel,adv(gener)
verrukken.,verruiken,v(infin)
Ik,kok,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
magtig,machtig,adj()
uit,uit,adv(gener)
te,te,adp()
"drukken,",drukken,v(infin)
Wat,hebben,conj(subord)
wond'ren,wonderen,n(plu)
ik,ik,"pron(pers,1,sing)"
daar,daar,pronadv(dem)
in,in,adp()
bemerk.,bemerk,n(sing)
Geen,een,conj(coord)
"menschvernuft,",menshouver,n(sing)
noch,noch,conj(coord)
"Engelschaaren,",engelschap,adv(gener)
Kon,hoon,adp()
zulk,zulk,pron(dem)
een,een,art(indef)
middel,middel,n(sing)
openbaaren.,openbaren,v(infin)
God,hood,conj(coord)
zelve,zelf,pron(dem)
"vond,",vinden,n(sing)
en,ne,adv(neg)
voerde,voeren,"v(fin,past,lex)"
't,eten,art(def)
uit.,uit,n(sing)
Het,eten,n(sing)
was,zijn,"v(fin,past,aux_cop)"
de,de,art(def)
lust,list,n(sing)
der,de,art(def)
"Hemelingen,",emeling,n(plu)
Eens,een,adv(gener)
in,in,adp()
te,te,adp()
zien,zien,v(infin)
in,in,adp()
deze,deze,pron(dem)
"dingen,",ding,n(plu)
Waar,haar,adj()
uit,uit,adp()
hun,zij,"pron(pers,3,plu)"
glorilied,gloriel,n(sing)
nu,nu,adv(dem)
spruit.,spruit,v(imp)
Wat,hebben,conj(subord)
zou,zo,"pron(pers,3,sing)"
men,men,pron(indef)
voor,voor,adp()
het,het,"pron(pers,3,sing)"
"zieleleven,",zielieden,adv(gener)
Tot,houden,adv(gener)
een,een,art(indef)
rantzoenprys,rantopers,n(sing)
konnen,kunnen,v(infin)
geven?,geven,v(infin)
Geen,een,art(indef)
wereld,wereld,n(sing)
"zelf,",zelf,n(sing)
met,met,adp()
al,al,num(indef)
haar,haar,pron(poss)
schat:,schat,n(sing)
Geen,een,art(indef)
eigen,eigen,adj()
bloed,bloed,n(sing)
geld,geld,"v(fin,pres,aux_cop)"
tot,tot,adp()
voldoening.,voldoning,n(sing)
God,hood,conj(coord)
eischt,eisen,n(sing)
wat,wat,pron(inter)
grooters,grootte,n(plu)
tot,tot,adp()
"verzoening,",verzoeking,n(sing)
Dan,ja,interj()
wat,wat,pron(rel)
de,de,art(def)
hemel,hemel,n(sing)
zelf,zelf,pron(dem)
bevat.,bevat,n(sing)
Zyn,een,adp()
eigen,eigen,adj()
Zoon,hoon,n(sing)
moest,moeten,"v(fin,past,aux_cop)"
"nederdalen,",nederdaal,v(infin)
Met,eten,adp()
dekking,dekking,n(sing)
van,van,adp()
zyn,zijn,pron(poss)
"gloristraalen,",gloriastraat,n(prop)
En,na,conj(coord)
worden,worden,"v(fin,past,aux_cop)"
"mensch,",mens,n(sing)
en,ne,conj(coord)
's,zijn,pron(poss)
Vaders,ader,n(sing)
"knecht,",knecht,n(sing)
Om,hij,misc()
door,door,adp()
"gehoorzaamheid,",gehoorzaamheid,n(sing)
