form,lemma,pos
T'samen-sprake,heesmankerance,n(sing)
van,van,adp()
Man,johannes,n(prop)
ende,en,conj(coord)
VVijf.,hebben,n(prop)
CHristen,erin+het,v(infin)
Egade,gade,n(sing)
"mijn,",mijn,pron(poss)
Wy,ik,interj()
zijn,zijn,"v(fin,pres,lex)"
voor,voor,adp()
Gods,god,n(plu)
aenschijn,aanschijn,n(sing)
Gheen,heen,v(infin)
"twee,",twee,num(card)
van,van,adp()
een,een,art(indef)
vleesch:,vlees,n(sing)
maer,maar,conj(coord)
Ghy,hij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
"lichaem,",lichaam,n(sing)
ick,ik,"pron(pers,1,sing)"
dijn,dijn,pron(poss)
"Hooft,",hoofd,n(sing)
alsoo,alzo,adv(gener)
Christus,hij+rusten,n(prop)
sijn,zijn,pron(poss)
Ghemeentens,hemeente,n(sing)
hooft,hoofd,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"claer,",klaar,adj()
Ende,en,conj(coord)
ghelijck,gelijk,adv(gener)
hy,hij,"pron(pers,3,sing)"
haer,zij,pron(poss)
Altijdt,lijdtjen,"v(fin,pres,lex)"
vyerich,vurig,adj()
"bemint,",beminnen,n(sing)
Vertroost,aardrossen,"v(participle,past)"
en,ne,adv(neg)
nemet,nemen,v(imp)
"waer,",waar,adj()
Alsoo,alzo,adj()
moet,moeten,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
eenpaer,eenpaar,adv(gener)
Tot,hoofd,conj(coord)
u,gij,"pron(pers,2,plu)"
oock,ook,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
ghesint.,zenden,"v(participle,past)"
Beelde,elende,n(sing)
Gods,hoot,n(sing)
"triumphant,",trimman,n(sing)
Des,hebben,pron(poss)
almachtighen,almachtige,adj()
hant,hand,n(sing)
Werck,herk,n(prop)
en,een,art(indef)
schepsel,schepels,n(sing)
eersaem,eerzaam,adj()
In,ne,conj(coord)
des,de,pron(dem)
houwelijcx,houwelijk,adj()
bandt,band,n(sing)
Zijn,een,conj(coord)
"wy,",wij,n(sing)
nae,na,adp()
Schrifts,erfcijns,n(sing)
"verstandt,",verstand,"v(participle,past)"
Te,eer,conj(coord)
samen,tezamenstoten,v(infin)
een,een,art(indef)
"lichaem,",lichaam,n(sing)
Mijn,en,adp()
ouerhooft,overhoofd,n(sing)
bequaem,bekwaam,adj()
Zijt,het+ij,n(sing)
ghy,gij,"pron(pers,2,sing)"
van,van,adp()
Godt,hoofd,n(sing)
"ghestelt,",stellen,"v(fin,pres,lex)"
En,ne,conj(coord)
Sara,ja's1ir,n(prop)
ten,de+te,art(def)+adp()
