form,lemma,pos
KLorinde,geordineen,n(sing)
in,in,adp()
den,de,art(def)
dageraat,dageraad,n(sing)
Aan,johannes,adp()
d',de,art(def)
Amstel,amstel,n(sing)
kant,kant,n(sing)
haar,haar,pron(poss)
geest,geest,n(sing)
"verlusten,",verlusten,adj()
Terwijl,eerwijl,adv(gener)
Philander,heilander,adj()
by,bij,adp()
haar,haar,pron(poss)
"gaat,",gat,n(sing)
Die,je,conj(coord)
't,eten,art(def)
bloozen,blozen,n(sing)
van,van,adp()
haar,haar,pron(poss)
kaken,kaak,n(sing)
"kusten,",kussen,v(infin)
Op,op,conj(coord)
't,eten,art(def)
lonken,lonen,n(sing)
van,van,adp()
haar,haar,pron(poss)
lief,lief,n(sing)
"gezicht,",ziekhen,"v(participle,past)"
En,ne,conj(coord)
't,eten,art(def)
flikk'ren,flikker,n(prop)
van,van,adp()
het,het,"pron(pers,3,sing)"
morgen,morgen,n(plu)
licht.,licht,n(sing)
Haar,haar,n(sing)
blaakend',blakend,adj()
"oogjes,",oog,n(sing)
vol,vol,adv(gener)
van,van,adp()
"vier,",vier,num(card)
Drongen,ronge,n(plu)
Philander,heilander,adj()
zoo,zo,n(sing)
in,in,adp()
't,het,art(def)
herte;,hart,n(sing)
O,ik,art(indef)
waarde!,waarde,n(sing)
zeid',zeggen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
ik,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
U,gij,"pron(pers,2,plu)"
openen,open,adj()
mijn,mijn,pron(poss)
minne,minne,n(sing)
-,-,punc(hyphen)
smerte;,smart,art(def)+n(sing)
"Want,",hand,n(sing)
ach!,achten,n(prop)
mijn,mijn,pron(poss)
"Ziel,",eli,n(sing)
ik,ik,"pron(pers,1,sing)"
sterf,sterven,"v(fin,past,lex)"
van,van,adp()
"gloet,",gloed,n(sing)
Zoo,o,n(prop)
nu,nu,adv(dem)
mijn,mijn,pron(poss)
min,min,adv(gener)
niet,niet,adv(neg)
word,woord,"v(fin,past,aux_cop)"
geboet.,gebieden,"v(participle,past)"
Zy,een,n(sing)
ziende,zien,n(sing)
zijn,zijn,pron(poss)
oprechte,oprecht,n(sing)
"min,",mijn,num(indef)
Haar,haar,n(sing)
bloed,bloed,n(sing)
en,ne,art(indef)
ad'ren,adder,adj()
meê,meer,n(sing)
ontfonkten.,ontvonken,v(infin)
Hy,hij,pron(poss)
speurde,speuren,adj()
aan,aan,adp()
zijn,zijn,pron(poss)
"Engelin,",engel,n(sing)
Hoe,hoe,interj()
lodderig,loderik,n(prop)
haar,haar,pron(poss)
oogjes,oog,n(prop)
lonkten.,lonken,"v(fin,past,lex)"
Van,ja,interj()
Minne,eind,n(prop)
-,-,punc(hyphen)
flaut,fluiten,"v(fin,past,lex)"
zy,zij,"pron(pers,3,plu)"
needer,neder,n(sing)
"zeeg,",zege,n(sing)
Philander,heilander,adj()
haar,zij,n(sing)
de,de,art(def)
borst,borst,n(sing)
ontreeg.,onttregen,"v(fin,past,lex)"
Hy,hij,adv(gener)
"sprengde,",sprengen,"v(fin,past,lex)"
met,met,adp()
een,een,art(indef)
vloed,vloed,n(sing)
van,van,adp()
"min,",min,num(indef)
Haar,haar,interj()
kaakjens,kaak,n(prop)
met,met,adp()
veel,veel,num(indef)
duizend,duizend,adj()
"kusjes,",kuis,n(prop)
En,ne,conj(coord)
"stikte,",steken,"v(fin,past,lex)"
met,met,adp()
zijn,zijn,pron(poss)
"Harderin,",aardering,n(sing)
In,na,misc()
Cypris,hypris,n(prop)
aangenaamste,aannemenste,adj()
lusjes;,luis,n(prop)
En,ne,conj(coord)
"kreeg,",krijgen,"v(fin,past,lex)"
voor,voor,adp()
zulken,zulk,pron(dem)
"dienst,",dienst,n(sing)
tot,tot,adp()
"loon,",loon,n(sing)
De,eer,adp()
hoogste,hoog,n(sing)
weeld',weelde,n(sing)
van,van,adp()
Venus,henus,n(prop)
troon.,troon,n(sing)
