form,lemma,pos
AL,.,"pron(pers,3,plu)"
laghen,liggen,"v(fin,past,lex)"
wy,wij,"pron(pers,1,plu)"
ons,ons,pron(poss)
leven,leven,n(sing)
//,.,art(indef)
lanck,lang,adj()
Voor,hoor,n(sing)
Godt,hoofd,conj(coord)
met,met,adp()
hert,hart,n(sing)
en,en,conj(coord)
knien,knie,"v(fin,past,aux_cop)"
"gebogen,",buigen,v(infin)
O,.,conj(coord)
"Broeders,",roeder,n(plu)
niet,niet,adv(neg)
ghegheven,geven,"v(participle,past)"
//,.,punc(quest)
danck,dank,n(sing)
Souden,houden,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
hem,hij,"pron(pers,3,sing)"
te,te,adp()
vollen,vollen,v(infin)
"moghen,",mogen,"v(fin,pres,aux_cop)"
Die,ei,n(sing)
uyt,uit,adp()
den,de,art(def)
blinden,blinde,adj()
kuyl,kuil,n(sing)
der,de,art(def)
"logen,",leugen,n(plu)
Daer,zij,adp()
wy,wij,"pron(pers,1,plu)"
lagen,liggen,"v(fin,past,lex)"
sonder,zonder,adp()
"ghesicht,",zicht,n(sing)
Ons,in+de,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
"verlost,",verlossen,"v(participle,past)"
en,en,adv(neg)
opghetoghen,optogen,"v(participle,past)"
Tot,hoofd,conj(coord)
zijn,zijn,pron(poss)
ghemeenschap,gemeenschap,n(sing)
in,in,adp()
het,het,art(def)
licht.,licht,n(sing)
Wy,gij,n(sing)
moghen,mogen,"v(fin,pres,aux_cop)"
boos,boos,n(sing)
van,van,adp()
aerde,aarde,n(sing)
//,.,conj(coord)
niet,niet,adv(neg)
De,ee,art(indef)
groote,groot,adj()
weldaedt,weldaad,n(sing)
Godts,hoeden,adv(gener)
"vergheten,",vergeten,v(infin)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
"openbaerde,",openbaren,"v(fin,past,lex)"
siet,zien,"v(fin,pres,aux_cop)"
Van,ja,adp()
sijnen,zijn,pron(poss)
wille,wil,n(sing)
de,de,art(def)
"secreten,",sekreet,n(plu)
Ter,haar,pron(poss)
werelt,wereld,n(sing)
eenen,een,art(indef)
onghemeten,ongemeten,adj()
Schat,gekacht,n(sing)
voor,voor,adp()
soo,zo,adv(resum)
velen,veel,num(indef)
"onbekent,",onbekend,adj()
Die,je,adv(gener)
vanden,de+van,art(def)+adp()
Schepper,echter,n(sing)
niet,niet,adv(neg)
en,ne,adv(neg)
"weten,",weten,"v(fin,pres,lex)"
Maer,zij,conj(coord)
zijn,zijn,"v(fin,pres,aux_cop)"
ter,de+te,art(def)+adp()
ydelheyt,ijdelheid,n(sing)
ghewent.,wenen,"v(participle,past)"
Een,een,art(indef)
"wijsheydt,",wijsheid,n(sing)
die,die,pron(rel)
geen,geen,pron(dem)
Clercken,lerk,v(infin)
//,.,conj(coord)
vroet,vroed,adj()
En,ne,adv(neg)
vinden,vinden,v(infin)
inde,de+in,conj(coord)
hooghe,hoog,adj()
"Scholen,",chelo,n(sing)
Leert,eren,adv(gener)
"Godt,",hodot,adv(gener)
niet,niet,adv(neg)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
wercken,werk,n(plu)
//,.,punc(quest)
goet.,goed,adj()
Hy,hij,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
niet,niet,adv(neg)
dat,dat,conj(subord)
zy,zij,"pron(pers,3,plu)"
verholen,verholen,adj()
Sijn,en+de,pron(poss)
kennisse,kennis,n(sing)
voor,voor,adp()
die,de,pron(rel)
noch,nog,adv(gener)
"dolen,",dolen,"v(fin,pres,lex)"
En,en,conj(coord)
daerom,daarom,pronadv(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
goedertier,goedertieren,adj()
Sijn,een,adj()
volck,volk,n(sing)
te,te,adp()
wandelen,wandelen,v(infin)
bevolen,bevelen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
lichten,lichten,v(infin)
inde,de+in,conj(coord)
Werelt,eer+helft,n(sing)
hier.,hier,adv(dem)
Al,al,adv(gener)
kanmen,kan+kinnen,v(infin)
Godts,hoofd,adv(gener)
weldaden,weldaad,n(plu)
//,.,art(indef)
schoon,schoon,adj()
Vergelden,gerelden,v(infin)
"niet,",niet,adv(neg)
'twaer,uitwaart,art(def)+n(sing)
onbescheyden,onbescheiden,adj()
Een,een,adv(neg)
dinghen,ding,n(plu)
en,en,adv(neg)
wel,wel,adv(gener)
quaden,kwaad,adj()
"loon,",loon,n(sing)
Ginghen,engen,v(infin)
wy,wij,"pron(pers,1,plu)"
zulck,zulk,"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,aux_cop)"
een,een,art(indef)
leven,leven,n(sing)
"leyden,",leiden,v(infin)
Dat,hebben,conj(coord)
daerom,daarom,pronadv(dem)
waer,waar,"v(fin,past,aux_cop)"
onder,onder,adp()
den,de,art(def)
Heyden,heide,n(plu)
Ghelastert,ellaarden,"v(participle,past)"
zijn,zijn,pron(poss)
hooghen,hoog,n(plu)
"Naem,",haam,"v(fin,pres,lex)"
Daer,zijn,pronadv(rel)
hy,hij,"pron(pers,3,sing)"
doch,doch,adv(gener)
wil,willen,"v(fin,pres,aux_cop)"
door,door,adp()
ons,wij,"pron(pers,1,plu)"
verbreyden,verbreiden,"v(participle,past)"
Den,een,conj(coord)
reuck,rekken,n(prop)
zijns,zijn,pron(poss)
kennissen,kennis,n(sing)
bequaem.,bekwaam,"v(fin,past,lex)"
Want,hand,v(imp)
hy,hij,"pron(pers,3,sing)"
doch,doch,adv(gener)
lust,lusten,"v(fin,pres,lex)"
vol,vol,adj()
minnen,minnen,n(sing)
//,.,punc(quest)
"heeft,",hebben,"v(fin,pres,lex)"
Aen,een,conj(coord)
het,het,"pron(pers,3,sing)"
bekeeren,bekeren,"v(fin,pres,lex)"
der,de,art(def)
"sondaren,",zondaar,n(plu)
In,lemma_unclear,conj(coord)
Christo,heerstoos,misc(latin)
hy,hij,"pron(pers,3,sing)"
t'verwinnen,te+verwinnen,adp()+pron(poss)
//,.,adv(neg)
gheeft,geven,"v(fin,pres,lex)"
Sijn,een,pron(poss)
"volck,",volk,n(sing)
en,en,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
door,door,v(prtcl)
zijn,zijn,pron(poss)
dienaren,dienaar,n(plu)
Van,ja,adp()
zijner,zijn,pron(poss)
kennissen,kennis,n(sing)
de,de,art(def)
maren,mare,n(sing)
En,en,adp()
goeden,goed,adj()
reuck,rekken,n(sing)
aen,aan,adp()
elcken,elk,pron(indef)
kant,kant,n(sing)
Tot,hoofd,conj(coord)
sMenschen,zenden,adj()
leven,leven,n(sing)
"openbaren,",openbaren,v(infin)
Op,op,n(sing)
dat,dat,pron(rel)
verloren,verliezen,adj()
zy,zij,"v(fin,pres,aux_cop)"
niemandt.,niemand,pron(indef)
Het,eten,adv(gener)
waer,zijn,adj()
seer,zeer,n(sing)
wel,wel,adv(gener)
te,te,adp()
wenschen,wens,v(infin)
//,.,conj(coord)
laes!,leeuw,n(sing)
Dat,hebben,conj(coord)
gheen,geen,pron(indef)
den,de,pron(rel)
wegh,weg,n(sing)
der,de,art(def)
waerheyt,waarheid,n(sing)
misten,mesten,v(infin)
En,en,adp()
wy,wij,"pron(pers,1,plu)"
t'geklap,te+klakken,art(def)+n(sing)
der,de,art(def)
Menschen,eins,n(sing)
dwaes,dwaas,n(sing)
Met,eten,adp()
weldoen,weldoen,"v(fin,pres,lex)"
te,te,adp()
doen,doen,v(infin)
swijghen,zwijgen,v(infin)
"wisten,",weten,n(plu)
Iae,aan,conj(coord)
dat,dat,conj(subord)
de,de,art(def)
vrouwen,vrouw,n(sing)
vry,vrij,adj()
van,van,adp()
"listen,",list,n(sing)
Door,haar,adp()
kuysschen,kussen,adj()
wandel,wandel,n(sing)
soot,zo+het,n(sing)
"behoort,",behoren,adj()
D'ongheloovige,hem+gelooflijk,n(sing)
totten,tot+de,adp()+art(def)
Christen,rijst,adj()
Gheloove,helvoof,n(sing)
woonen,wonen,v(infin)
zonder,zonder,adp()
t'woort.,te+woord,art(def)+n(sing)
Tis,zijn,n(sing)
weerdich,waardig,adj()
te,te,adp()
verhalen,verhalen,v(infin)
//,.,punc(quest)
wel,wel,adv(gener)
Ons,wij,"v(fin,pres,aux_cop)"
voorbeeldt,voorbedeld,"v(fin,pres,lex)"
Christus,christus,n(sing)
seer,zeer,adv(gener)
"verduldigh,",verduldig,adj()
Den,een,art(indef)
Tol,al,n(sing)
liet,laten,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
betalen,betalen,v(infin)
//,.,art(indef)
"snel,",snel,n(sing)
Een,een,art(indef)
dinck,ding,n(plu)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
en,en,adv(neg)
was,zijn,"v(fin,past,aux_cop)"
"schuldigh,",schuldig,adj()
Want,hand,adv(gener)
siet,zien,v(imp)
de,de,art(def)
Heere,eer,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"sorghvuldigh,",zorgvuldig,adj()
Om,hij,pron(rel)
niemant,niemand,pron(indef)
geven,geven,v(infin)
argh,erg,n(sing)
"aenstoot,",aanstoon,n(sing)
Een,een,art(indef)
yeghelijck,iegelijk,pron(indef)
was,zijn,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"ghehuldigh,",gehoudig,adj()
Hy,ee,"pron(pers,1,sing)"
en,en,art(indef)
verkorte,verkoren,adj()
kleen,klein,v(infin)
noch,noch,conj(coord)
groot.,groot,adj()
Elck,alk,adv(gener)
volgh,volgen,v(imp)
onsen,ons,pron(poss)
behoeder,behoeder,n(sing)
//,.,punc(quest)
"soet,",zoet,n(sing)
Gheeft,hebben,v(imp)
niemandt,niemand,pron(indef)
oorsaeck,oorzaak,n(sing)
om,om,adp()
te,te,adp()
"klaghen,",klagen,v(infin)
Maer,zijn,adp()
ghy,gij,"pron(pers,2,sing)"
die,de,pron(rel)
uwen,uw,pron(poss)
broeder,broeder,n(sing)
//,.,punc(quest)
doet,doen,v(imp)
Onrecht,nerecht,n(sing)
of,of,conj(coord)
onghelijck,ongelijk,adv()
"verdragen,",verdragen,"v(participle,past)"
En,en,adv(neg)
weet,weten,v(imp)
ghy,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
na,na,adp()
Pauli,augus,n(prop)
"vragen,",vragen,"v(infin,subs)"
Dat,hebben,conj(subord)
d'onrechtveerdige,dordrechtigheid,art(def)+adj()
Gods,hoofd,n(sing)
Rijck,ik,adv(gener)
Niet,iet,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
"besitten,",bezitten,v(infin)
dus,dus,adv(dem)
mishaghen,mishagen,v(infin)
Mach,haag,interj()
ons,wij,"pron(pers,1,plu)"
wel,wel,adv(gener)
seer,zeer,adv(gener)
het,het,"pron(pers,3,sing)"
onghelijck.,ongelijk,adj()
Seer,eer,adv(gener)
qualijck,kwalijk,adv(gener)
ment,men+het,"pron(pers,3,sing)+pron(indef)"
ghelucken,geluk,v(infin)
//,.,punc(quest)
sagh,zien,v(imp)
In,en,adp()
desen,deze,pron(dem)
met,met,adp()
ons,wij,pron(poss)
"wederspreker,",wederspreken,n(sing)
Bedrieghen,de+edrig,v(infin)
noch,noch,conj(coord)
verdrucken,verdrukken,v(infin)
//,.,adv(neg)
magh,mogen,"v(fin,pres,aux_cop)"
Niemandt,iemand,n(sing)
sijn,zijn,pron(poss)
"broeder,",broeder,n(sing)
tis,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
doch,doch,n(sing)
"zeker,",zeker,adj()
Wie,je,interj()
deser,deze,pron(dem)
Wet,eed,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
"verbreker,",verbreken,n(sing)
Heeft,hebben,adj()
toe,toe,v(prtcl)
te,te,adp()
"sien,",zien,v(infin)
want,want,conj(coord)
siet,zien,v(imp)
hier,hier,pronadv(dem)
van,van,adp()
En,en,"pron(pers,2,plu)"
over,over,pronadv(prep)
is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
Heer,eer,n(sing)
de,de,art(def)
"wreker,",wreker,n(sing)
Hoe,hoe,conj(coord)
wilmen,men+willen,"pron(indef)+v(fin,pres,aux_cop)"
dit,dit,pron(dem)
verschoonen,verschonen,n(sing)
dan.,dan,adv(dem)
Een,een,art(indef)
reden,rede,n(sing)
vry,vrij,adj()
niet,niet,adv(neg)
slechtigh,slechtig,adj()
//,.,punc(quest)
wis,wijs,pron(inter)
Ioannes,gulna,n(sing)
"schrijft,",schrijven,"v(fin,pres,lex)"
oock,ook,adv(gener)
weerdt,worden,n(sing)
om,om,adv(gener)
"lesen,",lezen,v(infin)
Weet,eten,v(imp)
ghy,gij,"pron(pers,2,sing)"
dat,dat,conj(subord)
Godt,hoofd,n(sing)
gerechtigh,gerechtig,adj()
//,.,punc(quest)
"is,",zijn,"v(fin,pres,aux_cop)"
So,o,conj(coord)
weet,weten,"v(fin,pres,lex)"
oock,ook,adv(gener)
dat,dat,pron(rel)
gherechtigh,gerechtig,adj()
desen,deze,pron(dem)
"Is,",zijn,"v(fin,pres,aux_cop)"
die,die,pron(rel)
recht,recht,n(sing)
doet:,doen,"v(fin,pres,lex)"
maer,maar,conj(coord)
die,de,art(def)
mispresen,misprijzen,n(plu)
Niet,eiten,"v(fin,pres,lex)"
recht,recht,n(sing)
en,en,adv(neg)
"doet,",doen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
van,van,adp()
"Godt,",hoofd,n(sing)
